,id,y_true,prob_svm_seed_15_skf_3_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_15_skf_3_paras_19_kernel_rbf_C_1_gamma_1
0,582,0,0.07607785752960147,0
1,730,1,0.12390013544884605,0
2,804,0,0.1058417847727443,0
3,605,1,0.12314371059597536,0
4,232,0,0.10687574283530445,0
5,650,0,0.10519647737853657,0
6,657,0,0.09617847504527506,0
7,864,0,0.11703252539596515,0
8,234,0,0.11643857089953258,0
9,702,0,0.11703252692374758,0
10,100,0,0.10088550083588887,0
11,509,0,0.07403892314118801,0
12,460,0,0.08002471361851164,0
13,117,0,0.08070970523526427,0
14,12,0,0.0998426888125297,0
15,335,0,0.05441002596838495,0
16,170,0,0.46949067589983795,0
17,99,1,0.15368763324272652,0
18,318,1,0.1170325337771797,0
19,207,0,0.11862943989717885,0
20,323,1,0.11831666395660974,0
21,158,0,0.07388520104240948,0
22,477,1,0.5186647163991566,1
23,486,0,0.09703473148961703,0
24,172,0,0.11268360827952899,0
25,593,0,0.06856795836243172,0
26,32,0,0.1143703760371599,0
27,506,0,0.6545858325930609,1
28,319,0,0.10515292456471968,0
29,342,0,0.11620004089257317,0
30,758,0,0.11375855010041286,0
31,586,0,0.1018219960697024,0
32,367,0,0.12634375253922114,0
33,330,0,0.100449711136127,0
34,719,0,0.11702570238770209,0
35,55,0,0.0636094089214426,0
36,532,0,0.1101017575284602,0
37,418,0,0.0748435417516294,0
38,553,0,0.11552633993628657,0
39,788,0,0.17808571055101532,0
40,202,0,0.1059840940726772,0
41,302,0,0.09587242683541351,0
42,439,0,0.0993057962664935,0
43,714,0,0.11703037081502499,0
44,528,0,0.11703185443021207,0
45,501,0,0.09169780970292299,0
46,470,0,0.059572220081156285,0
47,546,0,0.11604457994011581,0
48,144,0,0.09545435631099168,0
49,128,1,0.881237115348832,1
50,459,0,0.11002938711007546,0
51,395,0,0.11587074978039408,0
52,575,0,0.11515047334926155,0
53,306,0,0.11702910102894384,0
54,708,0,0.1155187906675103,0
55,332,0,0.11610411246550675,0
56,852,0,0.11895696900672176,0
57,53,0,0.10195404778570204,0
58,141,0,0.1157696890815452,0
59,635,0,0.1924932224399778,0
60,148,0,0.11703252539076275,0
61,211,0,0.11577114973107029,0
62,244,0,0.0787925336347085,0
63,720,0,0.11703252539596515,0
64,560,0,0.11089562715525596,0
65,618,0,0.09943285245998805,0
66,806,0,0.10800616937527237,0
67,849,0,0.12938136764475097,0
68,156,0,0.12194962551423241,0
69,616,0,0.056825453012716985,0
70,838,1,0.09008738622515368,0
71,819,0,0.1294313533706653,0
72,512,0,0.09990126389722667,0
73,103,0,0.09414991069014209,0
74,585,0,0.11703252539596462,0
75,539,0,0.1157758924114604,0
76,308,0,0.08863623207628772,0
77,736,0,0.11680531831532341,0
78,329,0,0.1254209041870162,0
79,263,0,0.06753808394772048,0
80,836,0,0.11702642040999646,0
81,41,0,0.13099476865796378,0
82,309,1,0.11659174567844335,0
83,394,1,0.08566808316640077,0
84,754,0,0.08017646926239598,0
85,822,0,0.09943285245992466,0
86,388,0,0.14755036784857925,0
87,370,0,0.11703247397473114,0
88,88,0,0.11369619258752543,0
89,275,0,0.11607028602250866,0
90,642,1,0.1038277180676835,0
91,193,0,0.06103936379359988,0
92,795,1,0.11703246904877125,0
93,392,0,0.0902569101184934,0
94,361,0,0.1855880039166279,0
95,496,1,0.13578472042351486,0
96,327,0,0.05673096302327178,0
97,365,0,0.11294828070573343,0
98,771,1,0.12797112406727248,0
99,504,0,0.08331033259191761,0
100,108,0,0.10030837303499289,0
101,802,0,0.10840612763437113,0
102,245,1,0.11787087219624993,0
103,290,0,0.08367563128567547,0
104,537,0,0.10455396789193486,0
105,204,1,0.23440211822893733,0
106,218,0,0.11679329570507767,0
107,458,0,0.11716580948645866,0
108,608,0,0.34436463476715057,0
109,77,0,0.06343343374523285,0
110,768,0,0.21386688174830876,0
111,69,0,0.10967831358106263,0
112,442,1,0.9468676009301807,1
113,136,0,0.11687291263910454,0
114,666,0,0.0835726262006305,0
115,169,0,0.09687880676724961,0
116,282,0,0.10572942103851361,0
117,407,0,0.07864552220452016,0
118,410,0,0.09066252024073027,0
119,374,0,0.11778431607704648,0
120,794,1,0.14259237605760958,0
121,300,0,0.09686876410806722,0
122,336,0,0.10986757717214586,0
123,191,0,0.11253647049555231,0
124,517,0,0.2344797731393463,0
125,829,0,0.11703252539596515,0
126,352,0,0.11020305398039268,0
127,688,0,0.09952495733143456,0
128,596,0,0.11200106792630737,0
129,150,0,0.1112479121299527,0
130,784,0,0.11348039520998479,0
131,106,1,0.40572018939359716,0
132,663,0,0.11604989363894727,0
133,441,0,0.10327414082735907,0
134,417,0,0.10948662362100314,0
135,487,0,0.08858341789445032,0
136,755,0,0.11699211336421679,0
137,96,1,0.0902569101184934,0
