,id,y_true,prob_svm_seed_1_skf_4_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_1_skf_4_paras_19_kernel_rbf_C_1_gamma_1
0,782,0,0.12121811501408615,0
1,730,1,0.13100282917678935,0
2,619,1,0.9496878939513987,1
3,804,0,0.07302393624797204,0
4,807,0,0.08640651776852465,0
5,462,0,0.06476058465407004,0
6,338,0,0.06003716517819984,0
7,834,0,0.12271246285513206,0
8,232,0,0.11641193611849536,0
9,505,0,0.11687146352932361,0
10,333,0,0.17666892219841712,0
11,657,0,0.10039965595812127,0
12,864,0,0.12270054928984361,0
13,100,0,0.0923800476756474,0
14,373,0,0.06962005392943411,0
15,751,0,0.12025723736929986,0
16,350,1,0.1254159219717178,0
17,707,0,0.12642750991163842,0
18,12,0,0.08226381347836019,0
19,403,0,0.06967522135987764,0
20,454,0,0.12265179611069414,0
21,815,1,0.11628503245871977,0
22,469,0,0.12227555190842165,0
23,808,0,0.11792252256223769,0
24,209,0,0.07193860671487644,0
25,249,0,0.05780190932751387,0
26,831,0,0.1064918586671142,0
27,160,1,0.5771283275702522,1
28,127,1,0.2687906973278447,0
29,477,1,0.6768977224776718,1
30,471,0,0.10928660372483621,0
31,746,0,0.06995581070039257,0
32,486,0,0.0965171960911924,0
33,32,0,0.1200057946910094,0
34,614,0,0.11820989570010056,0
35,313,1,0.4763784088363653,0
36,506,0,0.6897899026833528,1
37,489,0,0.1130742705560957,0
38,70,0,0.09652053731491521,0
39,21,0,0.09957345554108889,0
40,256,0,0.11254507677516208,0
41,371,0,0.060136171920403915,0
42,675,0,0.11064881383714642,0
43,317,0,0.1150592036586377,0
44,548,1,0.9497737765313558,1
45,305,0,0.12639960158327776,0
46,420,0,0.06002305962002564,0
47,174,0,0.11934702476039188,0
48,566,0,0.1190912599490927,0
49,26,0,0.11805343746737755,0
50,125,1,0.11776961583707676,0
51,448,0,0.11598835709747665,0
52,643,0,0.07862698872687153,0
53,363,0,0.6512636358223096,1
54,493,0,0.11337976587444816,0
55,303,1,0.18897980192437408,0
56,198,0,0.12231516808063614,0
57,503,0,0.11857545304504945,0
58,359,0,0.11560238122427456,0
59,306,0,0.12268125613238409,0
60,851,0,0.16228838208672527,0
61,35,0,0.12173303125704213,0
62,163,0,0.10576396775829075,0
63,332,0,0.12263712869253011,0
64,358,0,0.10721216091116449,0
65,45,0,0.08200248706716372,0
66,635,0,0.1969374520243483,0
67,148,0,0.12260664365828429,0
68,479,0,0.11427511459727248,0
69,244,0,0.08091959768047956,0
70,855,0,0.12176634422981598,0
71,724,0,0.13999270889087742,0
72,694,0,0.1236392311059105,0
73,792,1,0.6960817897672711,1
74,849,0,0.13523030209888792,0
75,616,0,0.06008493649473062,0
76,464,0,0.12274563596960238,0
77,551,0,0.06707508628232467,0
78,842,0,0.15943422836223278,0
79,17,0,0.12545080510031761,0
80,438,0,0.12062068826668682,0
81,103,0,0.09018458819391763,0
82,752,0,0.1228027336555681,0
83,210,0,0.1251942338419961,0
84,47,0,0.1221838506900382,0
85,467,0,0.10976849283476546,0
86,602,0,0.06009236820915822,0
87,190,0,0.4079670932868048,0
88,263,0,0.07378161104762829,0
89,836,0,0.12270047688474005,0
90,419,0,0.0691701900156516,0
91,522,0,0.1242318228285417,0
92,205,0,0.11077833564578184,0
93,639,0,0.12493932254472487,0
94,740,0,0.12269904813911198,0
95,534,0,0.13938055981185352,0
96,76,0,0.1226109702851013,0
97,353,0,0.12269858523274157,0
98,181,1,0.7800564476306384,1
99,749,1,0.1159677667525445,0
100,277,0,0.27643581946281215,0
101,287,0,0.20069946680670062,0
102,496,1,0.14327584956670592,0
103,504,0,0.11414555176089458,0
104,537,0,0.10871967502054887,0
105,259,0,0.10195320622273542,0
106,587,0,0.5143765163558933,1
107,196,0,0.12666570944297484,0
108,844,0,0.1052387347209658,0
109,768,0,0.5601652070087829,1
110,437,0,0.07418054515870069,0
111,727,0,0.07315406636761808,0
112,136,0,0.09258139208392353,0
113,195,0,0.06707796146924111,0
114,231,0,0.12169960172817788,0
115,296,0,0.08539309148836408,0
116,115,1,0.09298979581097903,0
117,638,0,0.08179129195235123,0
118,579,1,0.18381466332783558,0
119,646,0,0.12226760056516132,0
120,43,0,0.06010725487841325,0
121,794,1,0.16826248717651018,0
122,173,0,0.1365592854853373,0
123,300,0,0.0988743229121195,0
124,628,0,0.07452422938943781,0
125,123,0,0.12098996405268128,0
126,584,0,0.12120682973799266,0
127,352,0,0.11012549805828696,0
128,613,1,0.13612314060139893,0
129,385,0,0.24218954790020686,0
130,238,0,0.09790470763546918,0
131,813,0,0.12048260187358183,0
132,142,0,0.1210631387772944,0
133,663,0,0.12065203222179713,0
134,441,0,0.10728656612234062,0
135,413,0,0.08613053286328108,0
136,311,1,0.12189645677149323,0
137,118,0,0.06006287693413268,0
