,id,y_true,prob_svm_seed_4_skf_3_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_4_skf_3_paras_19_kernel_rbf_C_1_gamma_1
0,744,0,0.03431516676493488,0
1,318,0,0.03681958338778186,0
2,2391,0,0.045961475128934524,0
3,2076,1,0.9228046980481794,1
4,2533,0,0.06309233317104566,0
5,2489,0,0.048071675334919746,0
6,2316,0,0.06210307845753754,0
7,2910,0,0.06336875033934952,0
8,3047,0,0.06355283893986396,0
9,2861,0,0.03409782241639887,0
10,2873,1,0.061783015778934275,0
11,3219,0,0.04044997621425387,0
12,2680,0,0.0862522406708355,0
13,1886,0,0.061835283377423444,0
14,931,0,0.03515873888804014,0
15,2463,0,0.09543815867280818,0
16,1572,0,0.07591977883996762,0
17,2510,0,0.044637685009821564,0
18,773,0,0.03672847363553114,0
19,1351,0,0.0647101518901221,0
20,1717,0,0.03533787305691511,0
21,2607,0,0.05607387062009258,0
22,1398,0,0.14144853932402537,0
23,2949,0,0.12815772196800532,0
24,1378,0,0.06406777513964754,0
25,725,0,0.04946748404713301,0
26,1415,0,0.03374399408834029,0
27,1719,0,0.11600699426774982,0
28,453,0,0.04937712100585597,0
29,463,1,0.1437120268062229,0
30,2373,0,0.052346353117963686,0
31,1545,0,0.04226504869166177,0
32,2582,0,0.04842261058475229,0
33,2167,0,0.04152570032874485,0
34,2134,0,0.034301521689456285,0
35,1380,0,0.061628853080914814,0
36,2774,1,0.061893386414143825,0
37,2989,0,0.06211554810731119,0
38,271,1,0.06078645518456795,0
39,2277,0,0.027140751354970988,0
40,1644,0,0.939051146072406,1
41,496,0,0.03432921471287864,0
42,1916,0,0.04069122736907106,0
43,2021,0,0.0626378139754749,0
44,658,0,0.3150276827753171,0
45,1276,0,0.037764510931776435,0
46,98,1,0.09461252295582132,0
47,911,0,0.9066216548134085,1
48,2784,0,0.06202196690733105,0
49,530,0,0.03663729084882671,0
50,422,0,0.041250441404677554,0
51,1908,0,0.04521019490922608,0
52,1216,0,0.04926216827921999,0
53,162,0,0.03594560966252553,0
54,2703,0,0.045092512644265725,0
55,1649,0,0.05974713359095993,0
56,418,0,0.037035173609948936,0
57,699,0,0.06134513894228259,0
58,1990,1,0.14143077484156963,0
59,76,0,0.03614225335527797,0
60,967,1,0.7120662081188033,1
61,1860,0,0.09781703425682475,0
62,2310,0,0.03257882695470835,0
63,3214,0,0.05218984602907358,0
64,2574,0,0.07924081770936964,0
65,2455,0,0.05025498772481409,0
66,932,0,0.04458129958196766,0
67,2287,1,0.6844642993140907,1
68,2342,0,0.03427081659158769,0
69,2524,0,0.05084430547476011,0
70,2616,0,0.09388976168083414,0
71,705,0,0.1533194599886163,0
72,984,0,0.05126749644322872,0
73,2318,0,0.04989515433348673,0
74,1084,0,0.10111246034289487,0
