,id,y_true,prob_svm_seed_10_skf_3_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_10_skf_3_paras_19_kernel_rbf_C_1_gamma_1
0,2015,0,0.029554052909498633,0
1,398,0,0.03583672908012108,0
2,1221,0,0.8974771923516125,1
3,688,1,0.041455969742702874,0
4,2673,0,0.06336567948810605,0
5,1384,0,0.050673997569603446,0
6,2873,1,0.0638387555770417,0
7,2724,1,0.9428064916935188,1
8,639,0,0.4694085610871155,0
9,1179,0,0.04490233549087048,0
10,1016,0,0.056560256024611226,0
11,791,0,0.029010174666938907,0
12,1973,1,0.0344613117265065,0
13,1921,0,0.04256743793113879,0
14,123,0,0.03535608883185563,0
15,965,0,0.057755370669051474,0
16,2237,0,0.03145603427426513,0
17,2064,0,0.05062862840109483,0
18,2348,0,0.03857358163539347,0
19,324,0,0.2268726928221828,0
20,3160,0,0.0883863170741566,0
21,992,0,0.04453439490342393,0
22,2822,0,0.06066271000569572,0
23,1686,0,0.042634436913870984,0
24,1575,1,0.9592175796209979,1
25,302,0,0.031048133690921048,0
26,1049,0,0.1809652125460763,0
27,1499,0,0.055279329303886036,0
28,2697,0,0.06968461825674738,0
29,38,0,0.06386603955615011,0
30,37,0,0.11864139122437374,0
31,2191,1,0.08792778185449548,0
32,3036,0,0.03384146678483913,0
33,3125,0,0.06650514820518577,0
34,1728,0,0.8697040725291786,1
35,2943,0,0.3770695774845685,0
36,2790,0,0.07316581169221267,0
37,2304,0,0.0772669752562506,0
38,786,0,0.07846481957007871,0
39,3,0,0.03902350720329247,0
40,1276,0,0.03732533592899157,0
41,1055,0,0.09826253388540201,0
42,911,0,0.9506873164347842,1
43,597,0,0.03104518049797755,0
44,530,0,0.03546905482230255,0
45,1102,0,0.04726494083345488,0
46,2878,0,0.03975707558615488,0
47,2228,1,0.06145768402592401,0
48,1727,0,0.0684493217017124,0
49,2615,0,0.05634080351857974,0
50,75,0,0.02782994211461673,0
51,1990,1,0.07736570898520849,0
52,743,0,0.08188574872133296,0
53,76,0,0.04259344380923238,0
54,2825,0,0.0338333198239179,0
55,438,0,0.02661752178220203,0
56,1591,0,0.0627096812148185,0
57,1139,0,0.03667283127966229,0
58,1447,0,0.040465914962592796,0
59,1185,0,0.04418855232594424,0
60,1860,0,0.10789535056264314,0
61,2310,0,0.034859981684154655,0
62,2995,0,0.10517481108181877,0
63,2199,1,0.66321963104526,1
64,2948,1,0.10703215612550658,0
65,2524,0,0.04905006767951027,0
66,189,0,0.04399812670207148,0
67,1969,0,0.05550758628605667,0
68,1521,0,0.05468378382815642,0
69,1587,0,0.03488228424632323,0
70,2328,0,0.06015466799921259,0
71,1896,1,0.3864537937484024,0
72,681,0,0.03498385762972892,0
73,382,0,0.041271095314836845,0
74,30,1,0.1485299206795223,0
