,id,y_true,prob_svm_seed_10_skf_4_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_10_skf_4_paras_19_kernel_rbf_C_1_gamma_1
0,803,0,0.07033910178525268,0
1,732,0,0.03940319289062604,0
2,1776,0,0.06108065122788915,0
3,2391,0,0.04467316625863612,0
4,829,0,0.02112870241836724,0
5,2637,0,0.07845016761016405,0
6,963,0,0.0971561125994871,0
7,2427,0,0.06971015113761642,0
8,1886,0,0.06872752280564912,0
9,931,0,0.03508447237338241,0
10,146,0,0.0345857647206422,0
11,2854,0,0.14105698661907914,0
12,2428,0,0.23965357701702542,0
13,1351,0,0.12292975721848799,0
14,1717,0,0.03298559456090713,0
15,2497,0,0.03978402005091369,0
16,1601,0,0.0618912908288591,0
17,1398,0,0.03851791198805102,0
18,1378,0,0.07906269871285057,0
19,2079,0,0.0349834790361311,0
20,1950,0,0.049800120706059055,0
21,1832,0,0.05125315583962003,0
22,725,0,0.05423671042048195,0
23,9,0,0.058548216365944206,0
24,463,1,0.15697940720467302,0
25,1827,0,0.054711763259403565,0
26,2756,0,0.09562489133449473,0
27,402,1,0.07952071986642732,0
28,2063,0,0.04404511367085638,0
29,2018,0,0.05050856409917053,0
30,2167,0,0.04090445849968062,0
31,2998,0,0.06068573142409692,0
32,1204,0,0.02336303346196452,0
33,2103,0,0.026782496968136234,0
34,1543,0,0.039711541930923765,0
35,267,0,0.179577502816272,0
36,296,0,0.05895375861710924,0
37,253,0,0.0594138271237623,0
38,18,0,0.14474330679184833,0
39,474,0,0.6470814757733226,1
40,1365,0,0.03419298677541132,0
41,852,0,0.04454158236120673,0
42,2110,1,0.6437635731080967,1
43,3205,0,0.07140701391115828,0
44,1974,0,0.03394145545817131,0
45,1197,0,0.06046086102325059,0
46,632,0,0.05698361026850782,0
47,2960,0,0.07036663063721432,0
48,1216,0,0.04903772158099,0
49,3204,0,0.04552252181191497,0
50,576,0,0.0713604238474658,0
51,2703,0,0.0565352952068457,0
52,1799,0,0.2769388507291563,0
53,2514,0,0.0759820138211875,0
54,2751,0,0.05704860313455935,0
55,2695,0,0.04010253545628745,0
56,1464,0,0.06021951743075554,0
57,628,0,0.07031958416012558,0
58,1538,0,0.06033591095695655,0
59,2824,0,0.0596702506515116,0
60,2574,0,0.07976906716383994,0
61,932,0,0.04021144021362184,0
62,703,0,0.34336203423196215,0
63,569,0,0.06574224993502756,0
64,2069,0,0.0272695742828042,0
65,1929,0,0.07036265230284934,0
66,2815,0,0.07041405885569813,0
67,1419,0,0.06041814251565374,0
68,2965,0,0.018602881178292785,0
69,1297,0,0.07842260963622363,0
70,1070,0,0.045597034394248205,0
71,1084,0,0.09588189748680617,0
72,2095,0,0.04866270696557897,0
73,183,0,0.20089751511512774,0
74,62,0,0.05077288492913571,0
75,517,0,0.06913436926522998,0
76,2911,0,0.05344276094365671,0
77,1677,1,0.5802079423285926,1
78,1678,0,0.07005020124630976,0
79,2543,0,0.07035794868154994,0
80,1149,0,0.0563003663700522,0
81,1706,0,0.08359992397565633,0
82,1529,0,0.04201894825111115,0
83,562,0,0.042040093193162695,0
84,822,0,0.07047483534687392,0
85,198,0,0.037292697545413304,0
86,2892,1,0.07421332672111992,0
87,1629,0,0.04559482050174578,0
88,230,0,0.03432196412199411,0
89,322,0,0.038072778187100455,0
90,307,0,0.042439216443090295,0
91,929,0,0.08582253890089665,0
92,2645,0,0.036012104518274406,0
93,1240,0,0.028012744956896454,0
94,909,0,0.13883897386323382,0
95,1871,1,0.8294041908131324,1
96,1462,0,0.04176788195471077,0
97,1184,0,0.036366509483467445,0
98,749,0,0.03603271735473191,0
99,1429,0,0.06146301031953011,0
100,2415,0,0.060065830040210114,0
101,2548,0,0.048775984388287806,0
102,617,1,0.9655073037589672,1
103,392,0,0.14799509686824666,0
104,2585,0,0.06683502040273295,0
105,3222,0,0.12193406642701464,0
106,832,0,0.05476350178567461,0
107,25,0,0.06790436507378758,0
108,937,0,0.018263243935597653,0
109,1703,0,0.051780114945019905,0
110,2956,0,0.04674893765533018,0
111,2720,0,0.0577392128152143,0
112,1858,1,0.7702172351596758,1
113,2671,0,0.05018394910985202,0
114,2154,0,0.06008737924572047,0
115,1369,0,0.061457270338489293,0
116,2358,0,0.07471046934825304,0
117,560,0,0.1150213356418242,0
118,2740,0,0.049921590812222784,0
119,898,0,0.04260737782430908,0
120,185,0,0.04104119000165856,0
121,2649,0,0.07363142424450171,0
122,2466,0,0.06739688008695588,0
