,id,y_true,prob_svm_seed_19_skf_3_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_19_skf_3_paras_19_kernel_rbf_C_1_gamma_1
0,723,0,0.058466900292007934,0
1,2179,1,0.8416519061805823,1
2,2484,0,0.06100067044969487,0
3,318,0,0.040552194354570456,0
4,1776,0,0.058053279919793546,0
5,829,0,0.02322950938890691,0
6,1384,0,0.07690834973374594,0
7,2910,0,0.06554506861286177,0
8,3047,0,0.06012569628705361,0
9,2724,1,0.9551944398393589,1
10,963,0,0.09012213289401057,0
11,2007,0,0.04135905955832138,0
12,1463,0,0.07903498817285251,0
13,2854,0,0.13548451602987271,0
14,1717,0,0.03521659006994941,0
15,123,0,0.03831841213569071,0
16,95,0,0.06554506855675625,0
17,394,1,0.06312350009336032,0
18,1009,0,0.08441746447159758,0
19,1100,0,0.03975209808440647,0
20,2596,0,0.07729859046859684,0
21,1905,0,0.026532656242085444,0
22,747,0,0.03992404012799377,0
23,1719,0,0.08505812234790505,0
24,453,0,0.0486212205205328,0
25,1827,0,0.052108808975379235,0
26,1545,0,0.03740148889611103,0
27,1320,0,0.047374029496201855,0
28,2998,0,0.07318778218434664,0
29,1008,0,0.0654613972277665,0
30,1543,0,0.043070166844546454,0
31,1499,0,0.06147612189334682,0
32,2697,0,0.07266544101836053,0
33,2989,0,0.06118379042830673,0
34,2191,1,0.2189750734564466,0
35,271,1,0.062195628668266195,0
36,1470,0,0.033520070593499963,0
37,253,0,0.0519300317812903,0
38,2758,0,0.028746668597658943,0
39,18,0,0.14211451812923417,0
40,474,0,0.8785331470879035,1
41,2790,0,0.0767882828122178,0
42,786,0,0.10925546475604925,0
43,98,1,0.1672080864757984,0
44,152,0,0.05939264399452742,0
45,1908,0,0.04073326813558236,0
46,2228,1,0.06223276575974199,0
47,1721,0,0.03545485444819259,0
48,1505,0,0.03303943613371578,0
49,418,0,0.0370412080295213,0
50,916,0,0.04135827331213434,0
51,3094,1,0.1795028010788653,0
