,id,y_true,prob_svm_seed_17_skf_2_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_17_skf_2_paras_19_kernel_rbf_C_1_gamma_1
0,732,0,0.03702827199289649,0
1,1211,0,0.04003070574134482,0
2,398,0,0.03507077693435554,0
3,2313,0,0.035644084161979964,0
4,829,0,0.026145895636640475,0
5,2076,1,0.9187994456774323,1
6,2910,0,0.06541103633202919,0
7,2637,0,0.07576755669852214,0
8,1165,0,0.03436435975773696,0
9,810,0,0.04453435224421134,0
10,1617,0,0.04830214924099037,0
11,891,0,0.04446166667842931,0
12,1886,0,0.05979570679858904,0
13,1463,0,0.0597712369694561,0
14,931,0,0.033913337497623215,0
15,280,0,0.19391361035889615,0
16,1921,0,0.03943918810835525,0
17,773,0,0.03842785931367804,0
18,896,0,0.041359284212041755,0
19,95,0,0.06541103633202686,0
20,3101,0,0.03409704448311555,0
21,1009,0,0.0984434984378325,0
22,1398,0,0.06458201584333702,0
23,2348,0,0.038435382442245127,0
24,1304,0,0.06001373172909056,0
25,9,0,0.05560977128024051,0
26,3160,0,0.08940191901982665,0
27,1827,0,0.04861778007547151,0
28,2822,0,0.06583595422222845,0
29,2373,0,0.04017725085045948,0
30,402,1,0.0739707119836305,0
31,1074,0,0.0541820377518794,0
32,1290,0,0.030206912606014994,0
33,612,0,0.03160735699461281,0
34,1403,0,0.05522615365963378,0
35,2038,0,0.03962562619717247,0
36,2697,0,0.07275921851383486,0
37,38,0,0.06581450468192801,0
38,142,0,0.03705911996822161,0
39,474,0,0.948942354293579,1
40,1309,0,0.04622525570347326,0
41,2943,0,0.34395341229005366,0
42,1726,0,0.06043860388437911,0
43,2304,0,0.1195483930355042,0
44,2277,0,0.02815883282181972,0
45,1564,0,0.04032714142795316,0
46,3192,0,0.03867210279788556,0
47,1197,0,0.053106590141249424,0
48,98,1,0.08287578256113315,0
49,152,0,0.059716591121382785,0
50,1102,0,0.04460806580824675,0
51,2235,0,0.04276150822249541,0
52,2960,0,0.06541088671969846,0
53,1424,1,0.965683140602872,1
54,1345,0,0.07291224055861001,0
55,162,0,0.03462154748701307,0
56,2703,0,0.08594656493883168,0
57,1649,0,0.060477207612762825,0
58,2615,0,0.05772726463315639,0
59,1806,1,0.03928606307010506,0
60,1799,0,0.0668694769003872,0
61,2506,0,0.05173322733434258,0
62,2005,0,0.04387111049440813,0
63,2695,0,0.034741326444692425,0
64,1464,0,0.06652877833014902,0
65,2327,0,0.04921173174319678,0
66,1859,0,0.06475045276357892,0
67,1553,0,0.054876610131376055,0
68,76,0,0.033857032367689284,0
69,438,0,0.02256948376439104,0
70,3008,1,0.0595361922330791,0
71,1447,0,0.04217070732243616,0
72,2310,0,0.035102106085708865,0
73,2824,0,0.0361156248946776,0
74,2455,0,0.0472926086973307,0
75,1985,0,0.03510689507763549,0
76,955,0,0.04865037031499652,0
77,2815,0,0.06548944381886362,0
78,2183,0,0.03461412924977761,0
79,1699,0,0.10800081442116549,0
80,2328,0,0.05778326359133426,0
81,1469,0,0.029517842203681793,0
82,1,0,0.033351682481544104,0
83,1084,0,0.15346698815841778,0
84,2993,0,0.06531311270291039,0
85,183,0,0.3918901441234971,0
86,1853,1,0.059405341485241285,0
87,1823,1,0.4270194006315132,0
88,1942,0,0.1207300359659132,0
89,1589,0,0.0388738175582635,0
90,2911,0,0.061945478696036366,0
91,3055,0,0.05425223811230985,0
92,1678,0,0.06515992527048009,0
93,2543,0,0.06625409135633598,0
94,1523,0,0.02873926104920053,0
95,2473,1,0.025518330368494498,0
96,2496,0,0.05435144462234985,0
97,2486,0,0.053916486909496214,0
