,id,y_true,prob_svm_seed_13_skf_2_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_13_skf_2_paras_19_kernel_rbf_C_1_gamma_1
0,732,0,0.03928579190882932,0
1,2484,0,0.05710848420712493,0
2,2313,0,0.04650968299035123,0
3,11,0,0.03311138133099018,0
4,413,0,0.042374927540879556,0
5,639,0,0.7708436797982612,1
6,1463,0,0.12938743464288552,0
7,1016,0,0.060864005715241115,0
8,2854,0,0.10572854659803052,0
9,2428,0,0.2654049292641436,0
10,2497,0,0.05508365418541518,0
11,965,0,0.05257394822915279,0
12,394,1,0.06479538117107855,0
13,1398,0,0.1352155383238429,0
14,1905,0,0.03554635304216012,0
15,2949,0,0.11928504262795815,0
16,1378,0,0.07143931836264207,0
17,2479,0,0.04242084741515815,0
18,495,0,0.15185012134725995,0
19,1719,0,0.08858918579623666,0
20,9,0,0.04939322029144597,0
21,983,0,0.05135596195395492,0
22,2373,0,0.04509947480726552,0
23,1320,0,0.052786190335578846,0
24,2998,0,0.07938551404210525,0
25,1380,0,0.06229717630010281,0
26,2774,1,0.06202686469045551,0
27,2697,0,0.07547005552064778,0
28,38,0,0.06663368693073575,0
29,2669,0,0.06595466103892583,0
30,1150,0,0.085324465629986,0
31,1728,0,0.858786528091419,1
32,1874,0,0.07183355244862319,0
33,2277,0,0.02960026042886987,0
34,1644,0,0.9789367186438799,1
35,1564,0,0.03819775295686675,0
36,3205,0,0.080317870353709,0
37,658,0,0.3205448725829373,0
38,3,0,0.040350685982678124,0
39,220,0,0.04554301736703351,0
40,359,0,0.07540961673338795,0
41,911,0,0.977702075271231,1
42,530,0,0.04533327399076513,0
43,2878,0,0.04363975747585606,0
44,1424,1,0.9205674909859146,1
45,1649,0,0.06419248921029502,0
46,418,0,0.04847197360466874,0
47,2615,0,0.0581633713543098,0
48,3094,1,0.31785270231956037,0
49,2682,1,0.0899489307450702,0
50,345,0,0.026319955367012902,0
51,1989,0,0.025846504117208968,0
52,2695,0,0.04036345302906356,0
53,2327,0,0.0497462729569945,0
54,1591,0,0.06290525525859396,0
55,1829,1,0.06643215105363351,0
56,1311,0,0.03502901115901067,0
57,3008,1,0.05528067695174532,0
58,967,1,0.7533783152872408,1
59,1185,0,0.04145856906421666,0
60,2033,1,0.06804008456971603,0
61,932,0,0.05375337800159174,0
62,703,0,0.2209590028470925,0
63,1985,0,0.0339490175378425,0
64,1490,0,0.0647758529719108,0
65,2342,0,0.03610670684716221,0
66,569,0,0.06125077197193409,0
67,1442,0,0.0311801668017309,0
68,2948,1,0.13520425803299557,0
69,2069,0,0.023735549659051548,0
70,1297,0,0.07455803392534478,0
71,1699,0,0.2301875470544849,0
72,1,0,0.03705577013193917,0
73,382,0,0.04102406155812422,0
74,2426,0,0.061132220090138564,0
75,2095,0,0.045828762272230525,0
76,363,0,0.027517956876000435,0
77,1289,0,0.025269062974185828,0
78,1875,0,0.061310396481068376,0
79,1706,0,0.07816054822007176,0
80,1529,0,0.039616720300557996,0
81,946,1,0.7623182030609298,1
82,1629,0,0.04553592945748176,0
83,2285,0,0.016576018482622027,0
84,2665,0,0.06475239140014637,0
85,2942,0,0.07515965952179633,0
86,230,0,0.03451857846015399,0
87,3155,1,0.08056825988494543,0
88,645,0,0.10171796309647609,0
89,307,0,0.041810130904092704,0
90,987,0,0.04975748150703061,0
91,1887,0,0.029938192615331323,0
92,2645,0,0.041582993693033726,0
93,1281,0,0.06270900395155546,0
94,1156,0,0.06507146616617497,0
95,1240,0,0.027288365869876506,0
96,648,1,0.7274917955969279,1
97,1426,0,0.036034358324352464,0
98,2535,0,0.043194072197653,0
99,1821,0,0.047735450953220473,0
100,2407,0,0.08347197152172467,0
101,392,0,0.21441531278524795,0
102,234,1,0.7903345806571231,1
103,445,0,0.054587914459579986,0
104,938,0,0.041519844921671115,0
105,2437,0,0.07979429666699149,0
106,1729,0,0.05627181374136132,0
107,1122,0,0.05861330448632712,0
108,1903,0,0.06424974382917266,0
109,1692,0,0.042236264748250076,0
110,2925,0,0.0754111158287178,0
111,759,0,0.05325923789167618,0
112,1274,0,0.04267064158765439,0
113,1115,0,0.031951205349077166,0
114,2928,0,0.06595483299348126,0
115,2200,0,0.051943358022096445,0
116,3069,0,0.09223105289613394,0
117,1927,0,0.03613058450020956,0
118,1013,0,0.030836119197581488,0
119,2560,0,0.06250831082902403,0
120,1507,0,0.06328264743564262,0
121,1558,0,0.9799856580393983,1
122,1968,0,0.016618822820019766,0
123,753,0,0.0409753708674465,0
124,706,0,0.051552962565313845,0
125,2288,0,0.06658530827854009,0
126,554,0,0.05561491463456665,0
127,1218,0,0.05872673285452548,0
128,1081,0,0.042287558486561495,0
129,1741,0,0.03961682642010148,0
130,2807,0,0.07213706783260165,0
131,1964,0,0.03852641624309906,0
132,40,1,0.9825889244704794,1
133,1533,0,0.03383680448595306,0
134,2982,0,0.1007240581121858,0
135,2846,0,0.06451924647291157,0
136,1815,0,0.0711294160128016,0
137,1781,0,0.05357671445873216,0
138,766,0,0.0572387077276992,0
139,547,0,0.03956100157330238,0
140,3073,0,0.05803849028938051,0
141,2872,0,0.04258658741919548,0
142,3103,0,0.0437795800982582,0
143,1970,0,0.27753333407907127,0
144,87,0,0.05659572181320059,0
145,308,0,0.049580961292499115,0
146,39,0,0.06306173837099323,0
147,2842,0,0.13092536641591565,0
148,2468,0,0.03938610896226551,0
149,1143,1,0.737012522205206,1
150,540,0,0.0693947104312554,0
151,3196,0,0.09932946727028712,0
152,298,0,0.10856680305832753,0
153,1423,0,0.053285319102140266,0
154,1563,0,0.0518613061936927,0
155,2608,0,0.030417899100092557,0
156,912,0,0.038692255696344914,0
157,2097,0,0.03616908694909236,0
158,2584,0,0.07642346318140701,0
159,1928,0,0.03783719999068425,0
160,1972,0,0.043609110582893594,0
161,845,0,0.04078364158192938,0
162,2712,0,0.06548881226408494,0
163,1471,0,0.06386979121288144,0
164,2081,0,0.041582993693033726,0
165,1213,0,0.06544596777799327,0
166,1710,0,0.08739686931318917,0
167,1020,0,0.06217886726207965,0
168,192,0,0.05021892202302888,0
169,119,0,0.059185100913720874,0
170,1502,1,0.9261989642100885,1
171,289,0,0.024457622307605717,0
172,686,0,0.03631501014836977,0
173,1190,0,0.05275813430579958,0
174,273,0,0.05937485139989746,0
175,1997,0,0.03214211180341121,0
176,2656,0,0.05013595517372833,0
177,3165,0,0.060975392069648165,0
178,1042,1,0.06594935828101585,0
179,484,0,0.04156703494104664,0
180,962,0,0.06237790068646957,0
181,2257,0,0.02779156812025685,0
182,656,0,0.042260065286558714,0
183,561,0,0.06458149295703239,0
184,170,0,0.016377961408021603,0
185,360,0,0.04773697723585718,0
186,2563,1,0.38409847820129644,0
187,348,0,0.07496510325271911,0
188,2207,0,0.04862635693775997,0
189,428,0,0.04404926884799038,0
190,3001,1,0.08212136460313844,0
191,1444,0,0.06432660527328996,0
192,2271,0,0.034118251176516276,0
193,1693,0,0.06599291737939741,0
194,143,0,0.01226727200842634,0
195,889,0,0.04733515440781791,0
196,1205,0,0.033689675143089515,0
197,1661,0,0.18338804460407113,0
198,2390,1,0.6631654076220987,1
199,419,1,0.11152852217042278,0
200,573,0,0.03157998270857318,0
201,1220,0,0.23217533717152233,0
202,765,0,0.04931844123571373,0
203,966,0,0.07056806143125917,0
204,2326,0,0.04241631395681391,0
205,1033,1,0.7392853675216093,1
206,657,0,0.04597269539172866,0
207,713,0,0.04077830320928608,0
208,2057,1,0.961183122845605,1
209,3210,0,0.04901191772414821,0
210,1647,0,0.06575032467796585,0
211,545,0,0.047029731129015484,0
212,2059,0,0.12397055361469853,0
213,2175,0,0.03280309121142208,0
214,458,0,0.04487751677358148,0
215,1691,0,0.07111513891097265,0
216,1910,0,0.03543022567866672,0
217,1542,0,0.04140213953546207,0
218,1404,0,0.06584588775829497,0
219,535,0,0.07185138976976886,0
220,2267,0,0.06924646306303586,0
221,2325,0,0.04940712034507374,0
222,2536,0,0.0872356297538124,0
223,244,1,0.9857491147343189,1
224,473,0,0.03612341126494805,0
225,451,0,0.049962542940354016,0
226,1161,0,0.058926106144546034,0
227,1395,0,0.04044376740054662,0
