,id,y_true,prob_svm_seed_9_skf_3_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_9_skf_3_paras_19_kernel_rbf_C_1_gamma_1
0,744,0,0.033202336516421196,0
1,2870,0,0.03510969611456533,0
2,2015,0,0.03451597558409583,0
3,2813,0,0.06395184493599979,0
4,1221,0,0.912417007132602,1
5,2391,0,0.03672318262953064,0
6,1063,0,0.062533792336922,0
7,2211,0,0.03195878651509692,0
8,2873,1,0.06141107528195256,0
9,1617,0,0.04618908669671033,0
10,3219,0,0.043319284862111986,0
11,245,0,0.03322104265129487,0
12,1179,0,0.04760974195692041,0
13,2427,0,0.06266250694948876,0
14,1886,0,0.06388342972779669,0
15,303,0,0.03851428878371482,0
16,1463,0,0.07801587785831393,0
17,1016,0,0.05528508681718562,0
18,2854,0,0.15887044701505057,0
19,1351,0,0.1043336356028889,0
20,965,0,0.03892172274459983,0
21,1601,0,0.05763222697986247,0
22,1009,0,0.07735491335945184,0
23,2079,0,0.02099337056631822,0
24,1304,0,0.07060053348792426,0
25,3160,0,0.05952605082549937,0
26,453,0,0.04759011273098203,0
27,2994,0,0.06025822814149664,0
28,2373,0,0.04290180905809686,0
29,1074,0,0.05660871195020648,0
30,2018,0,0.04841470940998562,0
31,1686,0,0.05480355875523572,0
32,2134,0,0.033173442894062204,0
33,1204,0,0.01830037189291183,0
34,2697,0,0.06027089934794996,0
35,38,0,0.0622777764765034,0
36,1562,1,0.7015456032819487,1
37,1470,0,0.030570365541285588,0
38,2758,0,0.018152597291341024,0
39,408,0,0.05626655149635615,0
40,2943,0,0.10348399340650495,0
41,1564,0,0.037590196094151186,0
42,3192,0,0.03338200514895545,0
43,496,0,0.03321636613593421,0
44,3205,0,0.07168408877270226,0
45,1276,0,0.03502672134448861,0
46,98,1,0.09508554800465586,0
47,911,0,0.9596728259517248,1
48,2784,0,0.06185672082678644,0
49,152,0,0.05450199535446427,0
50,632,0,0.05076806636688551,0
51,2235,0,0.036360893350449806,0
52,576,0,0.061873313427024165,0
53,1424,1,0.9674298986748744,1
54,1727,0,0.03322205121377151,0
55,2933,0,0.06391466131415331,0
56,2615,0,0.05534450355151244,0
57,3094,1,0.30949826416244847,0
58,566,0,0.033209658584394675,0
59,628,0,0.06397531826780924,0
60,438,0,0.03737516379113555,0
61,1139,0,0.040319960322692694,0
62,1829,1,0.06585958105032177,0
63,3008,1,0.07062566738602867,0
64,3214,0,0.048505537283969606,0
65,932,0,0.03698515071843603,0
66,1985,0,0.036606097653880745,0
67,1076,0,0.033523534671149685,0
68,2948,1,0.16209548121231507,0
69,1929,0,0.06405291067744842,0
70,2616,0,0.1043953293377933,0
71,2815,0,0.06407167098748989,0
72,705,0,0.06177002117178037,0
73,2965,0,0.019439611585339137,0
74,147,0,0.03140001462033226,0
75,3044,0,0.07140493435723379,0
76,2328,0,0.05600395173043281,0
77,1896,1,0.40349873830017957,0
78,1,0,0.032316657255474904,0
79,3148,0,0.047884312127714705,0
80,183,0,0.16032806677926958,0
81,1853,1,0.059704059650291436,0
82,62,0,0.06090102093080186,0
83,1840,0,0.08454764992954779,0
84,1706,0,0.08082240142565658,0
85,581,0,0.0849698761187605,0
86,562,0,0.03786887350787388,0
87,2486,0,0.08839368270765478,0
88,1390,0,0.03191692566981422,0
89,1316,0,0.030944575100786197,0
90,326,0,0.034475675584428114,0
91,676,0,0.0323423383687019,0
92,909,0,0.14567755805876875,0
93,1871,1,0.9864114696278443,1
94,3186,0,0.03480482713507266,0
95,529,0,0.03482308098392729,0
96,2028,0,0.037214293595565835,0
97,1426,0,0.05705507745234758,0
98,1893,0,0.028284187959684386,0
99,2031,0,0.043958372430827904,0
100,733,0,0.03273282911914854,0
101,1821,0,0.04459940850475469,0
102,2339,0,0.030091523350288304,0
103,2315,0,0.040202591820993464,0
104,234,1,0.749319615057411,1
105,748,0,0.03322964407232934,0
106,616,0,0.06416417436430867,0
107,366,0,0.05281095033885453,0
108,25,0,0.07482949182772994,0
109,1954,0,0.029175833663500208,0
110,2956,0,0.041378471962304236,0
111,2446,0,0.02618582035702315,0
112,1369,0,0.19815350463768694,0
113,1692,0,0.04013357129971537,0
114,328,0,0.04500262416497456,0
115,57,1,0.9715544209818222,1
116,3111,0,0.03318731166937472,0
117,2649,0,0.06677358759538583,0
118,1467,0,0.0849698761187605,0
119,2466,0,0.059776119764914704,0
120,1035,0,0.06388110760819792,0
121,1856,0,0.03164513047617296,0
122,3037,0,0.060645350652786666,0
123,125,0,0.021045098796860066,0
124,3069,0,0.07847697137672432,0
125,1748,0,0.06337106783586054,0
126,2611,0,0.06008825090207902,0
127,1430,0,0.027144937491568977,0
128,1897,0,0.041784373554448535,0
129,1558,0,0.9546701470339776,1
130,180,0,0.03667317034825971,0
131,1561,0,0.032642526019329696,0
132,2636,0,0.06615854699430741,0
133,1047,0,0.03523348055108879,0
134,3051,0,0.025477554582312337,0
135,2294,0,0.04099290813204115,0
136,1968,0,0.01740720825938315,0
137,880,0,0.047200372317888935,0
138,2991,0,0.05311712174514322,0
139,2857,0,0.09608238808158273,0
140,1830,0,0.912417007132602,1
141,2830,1,0.06569607116076645,0
142,1383,0,0.033209323830645496,0
143,883,0,0.05550541356395505,0
144,312,0,0.037115852491180316,0
145,2736,0,0.06860697539315137,0
146,2807,0,0.06709623922424758,0
147,1533,0,0.025997286119940257,0
148,199,0,0.09278477928166536,0
149,3084,0,0.05868412950640375,0
150,1781,0,0.046859747695910337,0
151,547,0,0.03481326324745516,0
152,279,0,0.051086577512161765,0
153,1671,0,0.06010194480098619,0
154,2652,0,0.05490137439388972,0
155,1155,0,0.1410959072601801,0
156,1970,0,0.24974634916081354,0
157,154,0,0.045411060511007406,0
158,627,0,0.025644536668125665,0
159,1143,1,0.7327516910048488,1
160,1022,0,0.032327097821216524,0
161,596,0,0.04543929582755784,0
162,1772,0,0.03611775893123682,0
163,693,0,0.060453486667097434,0
164,3196,0,0.0803614187104647,0
165,922,0,0.05118771774339774,0
166,735,0,0.05817644976648712,0
167,2122,0,0.034125599118744035,0
168,298,0,0.10023339110254893,0
169,1663,0,0.06180486992866496,0
170,1563,0,0.04902251890478492,0
