,id,y_true,prob_svm_seed_14_skf_2_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_14_skf_2_paras_19_kernel_rbf_C_1_gamma_1
0,2484,0,0.05951780338599857,0
1,318,0,0.03376397419702731,0
2,1384,0,0.08295863714624392,0
3,2910,0,0.06955557248947514,0
4,2637,0,0.0811031697824303,0
5,831,0,0.06157539052027813,0
6,1617,0,0.05006729643488947,0
7,2724,1,0.929241917273881,1
8,891,0,0.046693356696581624,0
9,2427,0,0.06972999295420454,0
10,2854,0,0.13392293765013352,0
11,773,0,0.034242559162426085,0
12,1601,0,0.06822165070283008,0
13,2596,0,0.08041642896831053,0
14,1398,0,0.14234713017703263,0
15,346,0,0.05020302680912032,0
16,2079,0,0.038071612447606165,0
17,1415,0,0.03226605056835404,0
18,177,0,0.040483743282697986,0
19,3160,0,0.09303079372930255,0
20,2994,0,0.06291444011357501,0
21,1545,0,0.04312812500766728,0
22,285,0,0.0352038192601717,0
23,113,0,0.05424472768875812,0
24,1049,0,0.33138061595750035,0
25,267,0,0.314665713011398,0
26,1150,0,0.10407841995533677,0
27,2213,0,0.02902386439362493,0
28,2304,0,0.12110994630719499,0
29,2277,0,0.022980810725009803,0
30,1724,0,0.04899308034221563,0
31,2021,0,0.06899744466882633,0
32,1055,0,0.13557741095424622,0
33,220,0,0.04041058326077339,0
34,1197,0,0.060150402111351746,0
35,152,0,0.05937218145734674,0
36,1102,0,0.04953201882013302,0
37,2235,0,0.03996482579859482,0
38,2960,0,0.06955479611583405,0
39,576,0,0.07054116657195553,0
40,1424,1,0.7491809923532506,1
41,1505,0,0.031009678144609226,0
42,418,0,0.04040578519953192,0
43,916,0,0.05001337756948977,0
44,2682,1,0.08222345762551336,0
45,2695,0,0.03871114701192863,0
46,76,0,0.05262465838468855,0
47,1591,0,0.0660536542213857,0
48,1139,0,0.032204071566799754,0
49,2995,0,0.10624033410600602,0
50,1985,0,0.03282323068522276,0
51,999,0,0.02288065484896065,0
52,3018,1,0.6851434112920276,1
53,2965,0,0.023302215743202615,0
54,3044,0,0.08158058319147928,0
55,2095,0,0.04688948880228029,0
56,2566,0,0.06634797086769835,0
57,557,0,0.03726858464802629,0
58,1823,1,0.42970166829114254,0
59,239,0,0.20888448609886168,0
60,903,0,0.03966406155375747,0
61,1535,0,0.05878029644602844,0
62,2543,0,0.07064260595672674,0
63,581,0,0.035127987988624126,0
64,2469,0,0.06157046776468235,0
65,1023,0,0.033101265971796794,0
66,2070,0,0.06967179620700983,0
67,775,0,0.03108557840782795,0
68,1705,0,0.09898790664209182,0
69,1316,0,0.03195384284694061,0
70,676,0,0.03311110961325367,0
71,1666,0,0.06066854769737479,0
72,929,0,0.07445894928916964,0
73,1281,0,0.0921887282969962,0
74,909,0,0.1730614405784867,0
75,648,1,0.5940248394874322,1
76,529,0,0.039801025631258174,0
77,2971,0,0.06342951364595885,0
78,1307,0,0.061233622698843596,0
79,1893,0,0.035171775423842956,0
80,2407,0,0.19330285159933908,0
81,2414,0,0.025661628270151046,0
82,3222,0,0.1296135600806066,0
83,832,0,0.05187232575562666,0
84,544,0,0.03756445054272764,0
85,330,0,0.03340578565262228,0
86,309,0,0.056403596479934086,0
87,2154,0,0.05424818026119565,0
88,998,0,0.03833580775032197,0
89,1565,0,0.06732748434462982,0
90,606,0,0.053739503986327715,0
91,57,1,0.9236717230079583,1
92,34,0,0.030873434718705104,0
93,1238,0,0.0665033034719369,0
94,1557,0,0.05990955583052377,0
95,332,0,0.04368978226067628,0
96,1035,0,0.030591877902215264,0
97,2087,0,0.033690646167956806,0
98,1431,0,0.05553494283012484,0
99,3037,0,0.06418741079078306,0
100,1534,1,0.06347466925112866,0
101,1804,0,0.06895062695208203,0
102,1748,0,0.07226777251234018,0
103,2860,0,0.22879239512870028,0
104,2158,0,0.0997854340734242,0
105,869,0,0.037250067246831074,0
106,943,0,0.048249755332801465,0
107,1047,0,0.043606094863634606,0
108,2528,0,0.035093907047456095,0
109,2471,0,0.05950022759761694,0
110,1968,0,0.01840596591872913,0
111,1637,0,0.035103857439894644,0
112,880,0,0.050008137918602924,0
113,1645,0,0.225984500081175,0
114,2857,0,0.08761372517807124,0
115,682,0,0.05159579143011297,0
116,1301,1,0.17427791872041418,0
117,312,0,0.08295078231809522,0
118,2736,0,0.07670761705498354,0
119,2894,0,0.06167696657646231,0
120,2868,1,0.03594182946677448,0
121,904,0,0.03425982428427765,0
122,2168,0,0.03287642620020029,0
123,2401,0,0.05637897269220901,0
124,225,0,0.05068777941625908,0
125,2074,0,0.07220591933466813,0
126,2118,0,0.032124496516440726,0
127,3182,0,0.07525612656471461,0
