,id,y_true,prob_svm_seed_2_skf_0_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_2_skf_0_paras_19_kernel_rbf_C_1_gamma_1
0,2870,0,0.03484833365975319,0
1,2484,0,0.05318957761257421,0
2,2015,0,0.02983989471585549,0
3,688,1,0.04136167824955446,0
4,2076,1,0.9451537913267273,1
5,2520,0,0.0496927723846356,0
6,3219,0,0.042240317513298896,0
7,1818,0,0.10132493514026208,0
8,2007,0,0.047557885936757346,0
9,773,0,0.032863644692034004,0
10,1351,0,0.09907101108087979,0
11,1717,0,0.02479747716683513,0
12,2497,0,0.03835726564238738,0
13,3101,0,0.0346030978952173,0
14,1872,0,0.035487799764861216,0
15,1009,0,0.071306592128364,0
16,2596,0,0.0691854669663782,0
17,2949,0,0.12735030912328046,0
18,835,0,0.08393335150649418,0
19,2237,0,0.02654001840004899,0
20,725,0,0.05274517053511819,0
21,1415,0,0.03399319491881574,0
22,9,0,0.05451996637786779,0
23,453,0,0.047657761949822144,0
24,463,1,0.16948465318181694,0
25,983,0,0.04999979042170332,0
26,2063,0,0.0398199450437391,0
27,1074,0,0.05843090616367363,0
28,1008,0,0.06625138614766146,0
29,2134,0,0.03292737236938821,0
30,1543,0,0.036817148903898846,0
31,1499,0,0.05624384803560325,0
32,38,0,0.06526859405370465,0
33,2989,0,0.06254497452041699,0
34,142,0,0.0347723472366503,0
35,1562,1,0.7259245419475719,1
36,2669,0,0.06626907881753533,0
37,474,0,0.8434617280998389,1
38,843,0,0.022253729849426012,0
39,2790,0,0.06827379314115854,0
40,1564,0,0.035767195769545596,0
41,2110,1,0.7285784495580687,1
42,2021,0,0.06522989733256643,0
43,658,0,0.26904340908289764,0
44,1276,0,0.03713818398769691,0
45,2613,0,0.03840318250416825,0
46,1102,0,0.04210826288091544,0
47,1424,1,0.9625071825363765,1
48,2228,1,0.05801798071264182,0
49,1727,0,0.03295861287999521,0
50,2933,0,0.06609740098709214,0
51,3094,1,0.20638145520923712,0
52,1806,1,0.025079086167217483,0
53,2682,1,0.08364615077575184,0
54,969,0,0.031177081603824222,0
55,2514,0,0.11458601546903159,0
56,2751,0,0.04913081464051867,0
57,75,0,0.026853415226708588,0
58,1675,0,0.035887716542182146,0
59,1464,0,0.04608416719722671,0
60,2728,0,0.04948543942780723,0
61,3008,1,0.07087456686851154,0
62,1447,0,0.043601215481679605,0
63,1185,0,0.035268975700498285,0
64,2310,0,0.03562815449843759,0
65,932,0,0.042385775976933,0
66,2295,0,0.08029299742687344,0
67,2342,0,0.032974699193843895,0
68,2127,0,0.06480838925312302,0
69,2815,0,0.06627352784357553,0
70,705,0,0.07551534587474391,0
71,1,0,0.033877396499531136,0
72,1084,0,0.03508413903743259,0
73,2993,0,0.0662048044875818,0
74,3148,0,0.04823902415353073,0
75,183,0,0.13090409670247838,0
76,363,0,0.024056770619704303,0
77,2431,0,0.03484295274390253,0
78,1875,0,0.05971066942651458,0
79,2721,0,0.06747420450736824,0
80,581,0,0.04222643833787282,0
81,1160,0,0.05179505324241764,0
82,562,0,0.033149392750857126,0
83,822,0,0.03297641520990656,0
84,198,0,0.03484679567574559,0
85,1705,0,0.11081906072543576,0
86,1390,0,0.025856488640425265,0
87,1743,0,0.06572092942276682,0
88,1316,0,0.033741128317841734,0
89,1629,0,0.037525091443057504,0
90,742,0,0.04370507392421118,0
91,2665,0,0.06424902372725408,0
92,2645,0,0.032978738564040315,0
93,1256,0,0.057403851157581974,0
94,670,0,0.04707089120067045,0
95,548,0,0.03617819913050074,0
96,2827,0,0.03812784460928708,0
97,396,0,0.02740607935207184,0
98,3222,0,0.03467557531954456,0
99,1582,0,0.036212405961103256,0
100,938,0,0.03361547909453737,0
101,2978,0,0.03289936670568138,0
102,2720,0,0.04985430232488111,0
103,1138,0,0.05910854627974652,0
104,309,0,0.05210362035157464,0
105,1369,0,0.036106086004972796,0
106,2358,0,0.06853857589306347,0
107,1729,0,0.04389402401149684,0
108,2740,0,0.045833482759598684,0
109,606,0,0.06002297561247879,0
110,1467,0,0.04222643833787282,0
111,3115,0,0.05700550276749728,0
112,552,0,0.019902813761801016,0
113,1856,0,0.03625341610550151,0
114,759,0,0.04469392926324104,0
115,2966,0,0.05842318631372283,0
116,2611,0,0.04659110678970781,0
117,2158,0,0.08926937666270983,0
118,1978,1,0.9019049664615014,1
119,941,0,0.019609052002449872,0
120,1101,0,0.15410026667513135,0
121,3164,0,0.06014275318282327,0
122,2528,0,0.03617819913050074,0
123,79,0,0.03298704132760315,0
124,2984,0,0.5281895171856534,1
125,753,0,0.04052214524102012,0
126,2850,0,0.04480954391986954,0
127,2857,0,0.09640205545388923,0
128,706,0,0.05050163260518703,0
129,1001,0,0.15727920549720933,0
130,304,0,0.06377664904216673,0
131,2552,0,0.08935535463869776,0
132,1218,0,0.05561386332074301,0
133,1741,0,0.03549510992814702,0
134,1870,0,0.032971653060178324,0
135,2982,0,0.1070973089128223,0
136,199,0,0.06034912224841679,0
137,1815,0,0.07387382389777136,0
138,2401,0,0.055604384619701026,0
139,3084,0,0.05213511903476654,0
140,1411,0,0.04751843769699116,0
141,2074,0,0.06855297809710319,0
142,2118,0,0.030194869763895845,0
143,3182,0,0.07012079190647541,0
144,3073,0,0.057212741551053777,0
145,774,0,0.789237897191803,1
146,1671,0,0.06022335386621485,0
147,2872,0,0.03987435889065462,0
148,1786,0,0.043367704164455144,0
149,2652,0,0.05861808298856917,0
150,2899,0,0.015474385887787767,0
151,154,0,0.04984600216700447,0
152,1370,0,0.03374347893916637,0
153,1524,0,0.08108093309765861,0
154,881,0,0.034237375821634254,0
155,298,0,0.10536995551436788,0
156,1510,0,0.04101075601661473,0
157,1685,0,0.05447777217506784,0
158,1134,0,0.03905287471222892,0
159,1683,0,0.03657708018514102,0
160,2239,0,0.04365953598350402,0
161,1928,0,0.0384552361273467,0
162,2162,0,0.06566452330042293,0
163,2979,0,0.08468824082646174,0
164,1260,0,0.07091434852143873,0
165,1878,0,0.04748888342657447,0
166,811,0,0.04354876583692052,0
167,2904,0,0.04377397997591563,0
168,1213,0,0.04602534804472823,0
169,1755,1,0.018483430604998446,0
170,2641,1,0.07307190044479044,0
171,192,0,0.04694213383021359,0
172,1502,1,0.8205191746925613,1
173,2722,0,0.05479133571080481,0
174,3083,1,0.974010055587938,1
175,1340,0,0.03345145598137232,0
176,289,0,0.028483461965895556,0
177,446,0,0.05461477866444528,0
178,696,0,0.03648699269324017,0
179,1083,0,0.04846710247226688,0
180,2565,0,0.05890000936713554,0
181,644,0,0.041544475109444284,0
182,3066,1,0.05818144205819102,0
183,1997,0,0.032068050542837304,0
184,1656,0,0.037557358011720554,0
185,274,0,0.038234968129839675,0
186,2120,0,0.05901924865404189,0
187,2990,0,0.05788612086961408,0
188,170,0,0.014149950974886338,0
189,137,0,0.07246749862423649,0
190,138,0,0.04103158336245389,0
191,81,0,0.052301393966965155,0
192,462,0,0.04692807113415548,0
193,143,0,0.015714325522187315,0
194,1118,0,0.032576406773137036,0
195,2111,0,0.03169778750346173,0
196,128,0,0.03715423827573943,0
197,173,0,0.03331049478360394,0
198,2068,0,0.0337569001313745,0
199,942,0,0.03376761245714852,0
200,31,0,0.06774835806689575,0
201,1113,0,0.026955393945321433,0
202,657,0,0.046191903153713756,0
203,2747,0,0.03603287054205171,0
204,1417,0,0.0677182455264603,0
205,1626,0,0.037959670246395065,0
206,1389,0,0.036515050792656545,0
207,2832,0,0.12661232160734212,0
208,1625,0,0.06138268637342748,0
209,45,0,0.04280569665786323,0
210,6,0,0.7867143441671491,1
211,1691,0,0.07370376371098125,0
212,1910,0,0.03136848386478862,0
213,1364,0,0.03575945655984107,0
214,1542,0,0.03615695719712492,0
215,2343,0,0.03290954254909541,0
216,2445,1,0.7134304050838898,1
217,371,1,0.39973907791018465,0
218,630,0,0.25774599215518873,0
219,1048,0,0.02248564607116878,0
220,1461,0,0.04234214380524612,0
221,1449,0,0.03694177229943285,0
222,151,0,0.031198115128890695,0
223,244,1,0.9900005519798383,1
224,2595,0,0.04228696003917297,0
225,42,0,0.05104081568036686,0
226,451,0,0.04782374650906478,0
227,785,0,0.037774434968603686,0
228,1331,1,0.10922724354415721,0
229,818,0,0.02296376705329438,0
230,2104,0,0.08252404978298186,0
231,2275,1,0.8855363738443858,1
232,1944,0,0.028173677398130398,0
233,129,0,0.06606426473049,0
234,593,0,0.04078558955283374,0
235,301,0,0.03548331855547631,0
236,2764,0,0.037157821542412005,0
237,13,0,0.06349542441218632,0
238,1362,0,0.07059781037483001,0
239,2083,0,0.04739219844346159,0
240,1243,0,0.023606017825580687,0
241,2105,0,0.19346083862124028,0
242,2051,0,0.0324265811521021,0
243,437,1,0.8606169412411564,1
244,1773,0,0.12110030839038997,0
245,1073,0,0.03296033038424636,0
246,1813,1,0.9740115079725578,1
247,229,0,0.08535824556457218,0
248,1495,1,0.06705095335170037,0
249,1622,0,0.07487457248908996,0
250,1080,0,0.04399493414059405,0
251,1605,0,0.022988648048407407,0
252,1603,0,0.05631205061895543,0
253,2558,0,0.1454017985152859,0
254,797,1,0.07249859671975566,0
255,1454,0,0.385452270906125,0
256,2836,0,0.066266316701578,0
257,2531,0,0.06621158564488855,0
258,2957,0,0.06346125161673809,0
259,124,0,0.03817984671195473,0
260,2149,1,0.9740116555530774,1
261,2394,0,0.04110492535626172,0
262,71,0,0.031671578873197784,0
263,1497,0,0.049425498398240786,0
264,482,0,0.053338165803574096,0
265,2425,0,0.03889240832279317,0
266,2150,0,0.03568349102977947,0
267,575,0,0.044889615967757826,0
268,338,0,0.06023219488213792,0
269,859,0,0.03222654612046233,0
270,2170,0,0.05538556024906813,0
271,1771,0,0.021990547962833618,0
272,241,0,0.03937075205644749,0
273,7,0,0.031542270172407925,0
274,3170,0,0.042177565397130856,0
275,283,0,0.027958913386387455,0
276,1810,1,0.06626486808382566,0
277,1847,0,0.0447870032209944,0
278,1296,0,0.037292730680253044,0
279,2935,0,0.07117067956354177,0
280,1646,0,0.05650595280158915,0
281,1730,0,0.034404637311698176,0
282,2672,0,0.044298931231054266,0
283,1322,0,0.04919697031494345,0
284,3189,0,0.05634320400795771,0
285,1379,0,0.031778255668245214,0
286,2226,0,0.039079704518288724,0
287,2444,0,0.044807452470047644,0
288,1175,0,0.051176531264760114,0
289,218,0,0.049604433285030704,0
290,1153,0,0.04867597055283728,0
291,475,0,0.022179323485711458,0
292,2729,0,0.06082410393063894,0
293,357,0,0.03652635739213075,0
294,141,0,0.04076814783608799,0
295,563,0,0.04746756631249543,0
296,92,1,0.06621996149594786,0
297,1609,0,0.031869714618583816,0
298,1608,0,0.03291315708571591,0
299,1167,0,0.035468846472894465,0
300,2561,1,0.06626946924577007,0
301,1904,0,0.06628982883228607,0
302,1291,0,0.041434378612431884,0
303,201,0,0.04716252229733553,0
304,401,0,0.4610898973746036,0
305,1344,0,0.032408970752682675,0
306,502,0,0.02063994612200369,0
307,3199,1,0.060176340637731036,0
308,1266,0,0.025874911965805502,0
309,637,0,0.06257838336528762,0
310,770,0,0.0256963219275147,0
311,1509,0,0.029281898215633154,0
312,3175,0,0.061325240369415494,0
313,1105,0,0.0325539621343785,0
314,1393,0,0.0658830162854642,0
315,2862,0,0.035845220684863795,0
316,650,0,0.09985112128523264,0
317,3173,0,0.029000042397811492,0
318,649,0,0.06157488376311117,0
319,1658,0,0.0521142564148911,0
320,812,0,0.03210990387951097,0
321,1933,0,0.38683194969639656,0
322,1360,0,0.03558212092203729,0
323,1308,1,0.8358009131214815,1
324,1946,0,0.03299598504031826,0
325,2396,0,0.02671683077940458,0
326,2395,0,0.03392848200352014,0
327,2544,0,0.055902783669569654,0
328,344,0,0.040228782281556894,0
329,2434,0,0.05887626719795436,0
330,2243,0,0.051904700794315334,0
331,1065,0,0.054935131648725856,0
332,3194,0,0.06618322485360634,0
333,927,0,0.06591411249942207,0
