,id,y_true,prob_svm_seed_12_skf_3_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_12_skf_3_paras_19_kernel_rbf_C_1_gamma_1
0,803,0,0.06547203231253111,0
1,723,0,0.05682679265241883,0
2,2015,0,0.026652102547914402,0
3,2813,0,0.06537251970581598,0
4,829,0,0.019889346496131406,0
5,11,0,0.030704987878004793,0
6,2637,0,0.11105259251484678,0
7,2873,1,0.06316292343226768,0
8,413,0,0.042762644189844254,0
9,639,0,0.5324093992090528,1
10,2427,0,0.06440630531100057,0
11,1973,1,0.03752147913597846,0
12,3101,0,0.03219439137258251,0
13,1872,0,0.041104252525711954,0
14,1601,0,0.05951886224109446,0
15,1236,0,0.03696569713633012,0
16,2348,0,0.061143824612486096,0
17,1415,0,0.03513356815731339,0
18,1719,0,0.08251479263853546,0
19,983,0,0.04703767774389212,0
20,1320,0,0.056784742624725014,0
21,1295,0,0.02339792356159914,0
22,1074,0,0.056412459705100504,0
23,2018,0,0.040651660675251666,0
24,1864,0,0.04118284952402458,0
25,2161,0,0.03718459654708028,0
26,1204,0,0.01774392099635484,0
27,2103,0,0.023657247755045754,0
28,1543,0,0.03732124868446682,0
29,2038,0,0.03331645250226901,0
30,1562,1,0.6978009007531751,1
31,271,1,0.055585453486991517,0
32,296,0,0.023120452597438765,0
33,408,0,0.0577379486656392,0
34,2208,0,0.03164632311431869,0
35,839,1,0.5855419160331828,1
36,852,0,0.033489526146396525,0
37,1849,0,0.05157001688640897,0
38,1564,0,0.038754953721474805,0
39,2388,0,0.065472074587659,0
40,1276,0,0.03637225530253804,0
41,1974,0,0.024692919264196526,0
42,911,0,0.9612359552793737,1
43,1102,0,0.04363440066930252,0
44,576,0,0.06710963639603228,0
45,418,0,0.03665317946713903,0
46,699,0,0.06031973726066442,0
47,452,0,0.05980012101603999,0
48,1990,1,0.14814704730929362,0
49,2005,0,0.04432393439684537,0
50,1549,0,0.04898471855635204,0
51,2728,0,0.04616514376856957,0
52,1185,0,0.03423149957592405,0
53,1860,0,0.06661021290318936,0
54,2574,0,0.07162879313649924,0
55,2295,0,0.03388908975889054,0
56,2199,1,0.18249836747184384,0
57,1490,0,0.05002162832994537,0
58,189,0,0.04078059855878771,0
59,1929,0,0.06546459161746838,0
60,2183,0,0.046314141374402124,0
61,705,0,0.0997049376945328,0
62,1587,0,0.03563315429657191,0
63,681,0,0.03512511628641848,0
64,3148,0,0.049714953759736925,0
65,183,0,0.10242452717181605,0
66,717,0,0.17284294542939574,0
67,1823,1,0.38523210325097573,0
68,191,0,0.04133893734783993,0
69,1677,1,0.24777207427847867,0
70,899,0,0.03410016900492422,0
71,2185,0,0.05466502611763589,0
72,3055,0,0.0504139465838656,0
73,1523,0,0.07389071929420103,0
74,581,0,0.04978234550263404,0
75,2473,1,0.02133373517213083,0
76,1160,0,0.05193926530848369,0
77,775,0,0.03357893494981453,0
78,2285,0,0.015834207949789427,0
79,645,0,0.22665727364238275,0
80,307,0,0.039621615624809925,0
81,886,0,0.0338940611510918,0
82,1156,0,0.065313057135518,0
83,909,0,0.0397024953886607,0
84,3110,0,0.057929053340884606,0
85,529,0,0.03583500822558433,0
86,1694,0,0.03162848324373164,0
87,2028,0,0.034062111517137644,0
88,1307,0,0.05938573947953837,0
89,2031,0,0.04353979124577102,0
90,1051,0,0.08778178583798463,0
91,2585,0,0.06226254430541655,0
92,2827,0,0.03687761278172905,0
93,445,0,0.05222359256582345,0
94,756,0,0.03370545209976822,0
95,1182,0,0.054771130486447016,0
96,624,0,0.04054318844078587,0
97,2740,0,0.04381529369980906,0
98,796,0,0.09138227079698633,0
99,2889,0,0.03973541960409253,0
100,2513,0,0.40329654522804015,0
