,id,y_true,prob_svm_seed_0_skf_0_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_0_skf_0_paras_19_kernel_rbf_C_1_gamma_1
0,723,0,0.0582090801019289,0
1,2484,0,0.058215920692437556,0
2,398,0,0.03509803717446984,0
3,2313,0,0.03387640874921198,0
4,2813,0,0.06629585035301398,0
5,2391,0,0.04422838253837503,0
6,11,0,0.036901134713056775,0
7,2076,1,0.9495876006972366,1
8,2533,0,0.06557195401271189,0
9,2211,0,0.033424626020582444,0
10,3047,0,0.061396028991595776,0
11,2861,0,0.032755486076462025,0
12,2520,0,0.05206629392616814,0
13,1818,0,0.15418328088543581,0
14,2680,0,0.09555292480692566,0
15,303,0,0.04067600123347523,0
16,1463,0,0.17583684898663066,0
17,791,0,0.02982814524315587,0
18,1067,1,0.801681692480154,1
19,1921,0,0.04400414514022718,0
20,395,1,0.9029952363958081,1
21,1872,0,0.03899836862782007,0
22,1601,0,0.06544452487175613,0
23,2596,0,0.08094612747428816,0
24,2949,0,0.1395938048606254,0
25,9,0,0.04740710622523902,0
26,2756,0,0.06867430699033819,0
27,2167,0,0.03675262934494174,0
28,612,0,0.02740691647382424,0
29,302,0,0.03329113400305822,0
30,2038,0,0.037704630136182186,0
31,1049,0,0.1678689670951084,0
32,2669,0,0.06638686968680668,0
33,78,0,0.02793846438012848,0
34,3036,0,0.033588890516696106,0
35,474,0,0.8250616066766351,1
36,843,0,0.025447189602266492,0
37,2943,0,0.31345335785531747,0
38,852,0,0.03967641645258004,0
39,894,0,0.061194041725487806,0
40,2388,0,0.06638711970046816,0
41,98,1,0.054463344746864505,0
42,1278,0,0.06306458946672137,0
43,2784,0,0.06578427661626196,0
44,2882,0,0.06552446939499419,0
45,1102,0,0.04542656760630587,0
46,2878,0,0.0391340560513671,0
47,1424,1,0.9737127743588792,1
48,1727,0,0.05580429059940595,0
49,699,0,0.059771771933966836,0
50,1766,0,0.035319251968329496,0
51,1405,0,0.033554874645577805,0
52,566,0,0.03362187832765495,0
53,76,0,0.037900210355134904,0
54,628,0,0.06633530687963976,0
55,438,0,0.021981182464481032,0
56,967,1,0.6952909000768349,1
57,1447,0,0.044465057075107756,0
58,3214,0,0.04956759046273108,0
59,2287,1,0.7039822402475417,1
60,1525,0,0.07713506962837856,0
61,2948,1,0.10816345514575353,0
62,2069,0,0.0226848493280014,0
63,1929,0,0.06668693192861101,0
64,1419,0,0.046374973101751,0
65,2965,0,0.018081362588268646,0
66,147,0,0.027392635785216377,0
67,3044,0,0.07475918511182769,0
68,2328,0,0.05958129040863451,0
69,1896,1,0.4041301092703933,0
70,30,1,0.16596151536046955,0
71,2095,0,0.0489400509503849,0
72,62,0,0.047279360010277875,0
73,1901,0,0.036795449576449105,0
74,191,0,0.04010467022943847,0
75,2911,0,0.05021611832293139,0
76,1677,1,0.6969637788412384,1
77,1400,0,0.05187305192230595,0
78,2473,1,0.021126096385686997,0
79,1023,0,0.04024954099336417,0
