,id,y_true,prob_svm_seed_3_skf_3_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_3_skf_3_paras_19_kernel_rbf_C_1_gamma_1
0,803,0,0.07080974713749798,0
1,2313,0,0.05043676321413883,0
2,2391,0,0.04738845233696591,0
3,1384,0,0.08228845161798283,0
4,2316,0,0.07011765105414805,0
5,2724,1,0.9315257964068367,1
6,2680,0,0.10003113142981934,0
7,245,0,0.03836940573632498,0
8,1292,0,0.0341711365567804,0
9,1016,0,0.05820037939432883,0
10,791,0,0.032508698073598234,0
11,146,0,0.03656211557190076,0
12,1067,1,0.7331541697661886,1
13,280,0,0.13637121497862767,0
14,965,0,0.0427121457186985,0
15,95,0,0.07082976101748857,0
16,3101,0,0.03568116050327242,0
17,1236,0,0.040638985483671224,0
18,747,0,0.04299800677770071,0
19,1950,0,0.0463291021430065,0
20,9,0,0.061406295523039146,0
21,983,0,0.05534159927063009,0
22,2373,0,0.04954328917618618,0
23,285,0,0.0364755981261647,0
24,1290,0,0.03161120383022187,0
25,1204,0,0.022349484743181085,0
26,1543,0,0.04137308929496251,0
27,1380,0,0.0698586261857249,0
28,1049,0,0.085004781096473,0
29,267,0,0.11002661608966606,0
30,2697,0,0.0783934001994464,0
31,1562,1,0.6318634828217519,1
32,2669,0,0.0708293119311349,0
33,2758,0,0.03728093769241708,0
34,839,1,0.451104720245536,0
35,3125,0,0.07083031366532606,0
36,1728,0,0.8099611493707485,1
37,1874,0,0.08638685044913053,0
38,3192,0,0.04137629820203581,0
39,2110,1,0.6013273449330451,1
40,1916,0,0.044528114001365304,0
41,2698,0,0.038348998428645184,0
42,1055,0,0.09084664021201411,0
43,1278,0,0.06571540510756124,0
44,911,0,0.8489514638215694,1
45,2882,0,0.07185763925630057,0
46,1102,0,0.04518261723364888,0
47,2228,1,0.06916786149758117,0
48,969,0,0.03234500449054446,0
49,345,0,0.02158308819440957,0
50,1989,0,0.033484114445224124,0
51,628,0,0.07076190079050576,0
52,1139,0,0.08383918438513112,0
53,2728,0,0.05093016756138659,0
54,1538,0,0.058897148481495486,0
55,2322,0,0.05064049238088351,0
56,165,0,0.03645633281089115,0
57,705,0,0.13036554668853576,0
58,3018,1,0.5848268537604527,1
59,1070,0,0.04572479816636215,0
60,2426,0,0.07150820794825698,0
61,3148,0,0.052871351891090525,0
62,62,0,0.06493289961797849,0
63,239,0,0.4570171390843351,0
64,1535,0,0.05941378849953932,0
65,2911,0,0.05254287842270772,0
66,2185,0,0.061975310383665085,0
67,1678,0,0.07034024341895488,0
68,1400,0,0.05708069588412284,0
69,2530,0,0.07260327012939545,0
70,1149,0,0.054467591216764664,0
71,2473,1,0.027663057832211478,0
72,2719,0,0.06481527827417752,0
73,1160,0,0.05756086641940071,0
74,2496,0,0.059116249266683095,0
75,1666,0,0.06140588025901494,0
76,3004,0,0.05967970348761597,0
77,929,0,0.09279342321744768,0
78,2645,0,0.03833936195560302,0
79,1281,0,0.07094950739862421,0
80,1240,0,0.028583827607009667,0
81,3110,0,0.046205708324327785,0
82,3109,0,0.07366667628472358,0
83,621,1,0.10235205106989026,0
84,1694,0,0.03479389860415087,0
85,749,0,0.038396495841811665,0
86,2028,0,0.04574060768544639,0
87,2548,0,0.05548580809738364,0
88,2031,0,0.04868655495922542,0
89,1821,0,0.04853862309041777,0
90,1574,0,0.04086879903365577,0
91,366,0,0.05772479681464804,0
92,25,0,0.07246508189199778,0
93,330,0,0.03307225572642321,0
94,1582,0,0.0404558687555048,0
95,2720,0,0.055328651514936183,0
96,1138,0,0.04977481885666418,0
97,2002,0,0.0386224162330255,0
98,2671,0,0.0516441438898052,0
