,id,y_true,prob_svm_seed_11_skf_1_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_11_skf_1_paras_19_kernel_rbf_C_1_gamma_1
0,2179,1,0.8655845480176836,1
1,1211,0,0.04217047566496168,0
2,1221,0,0.6282046611092672,1
3,2533,0,0.06597662225563018,0
4,1063,0,0.0656947845501875,0
5,1384,0,0.06387675838797659,0
6,2637,0,0.07081825170164138,0
7,810,0,0.048605860745681254,0
8,891,0,0.046074968798747916,0
9,3219,0,0.03760744923078286,0
10,2427,0,0.06606439851667116,0
11,1886,0,0.06702437023392178,0
12,791,0,0.03222441866923566,0
13,280,0,0.14353862608618043,0
14,1921,0,0.048768122865508176,0
15,1351,0,0.05284022830477528,0
16,965,0,0.047366591093612166,0
17,95,0,0.06660283073435172,0
18,2479,0,0.05534117861183725,0
19,2348,0,0.03969008969760853,0
20,1445,1,0.14493930427668855,0
21,2994,0,0.06187641212452639,0
22,2756,0,0.06895965224803857,0
23,2018,0,0.048404718238183396,0
24,1686,0,0.04670262227362977,0
25,2167,0,0.03869875703950694,0
26,2134,0,0.062029973095153776,0
27,1403,0,0.057195660000895605,0
28,267,0,0.17141009138546034,0
29,37,0,0.09958488041029856,0
30,2191,1,0.17986907898272222,0
31,2758,0,0.040843963309541584,0
32,2213,0,0.03118566933633121,0
33,1849,0,0.05345856608764,0
34,3192,0,0.041596399421782684,0
35,2698,0,0.035079843330477874,0
36,1055,0,0.0897493998147275,0
37,220,0,0.04183096362495163,0
38,597,0,0.03489468702720906,0
39,2784,0,0.06564725539730706,0
40,2882,0,0.07346324432288057,0
41,2960,0,0.06660213354484285,0
42,699,0,0.06048967459153757,0
43,1606,0,0.06631297483636144,0
44,1806,1,0.03717919616232707,0
45,75,0,0.03885961103035099,0
46,1017,0,0.03554323075764045,0
47,743,0,0.07193862527747798,0
48,76,0,0.05221328886987207,0
49,2825,0,0.04257833062531254,0
50,1549,0,0.0524047092269379,0
51,1185,0,0.0410878044376868,0
52,1860,0,0.08983513203437293,0
53,703,0,0.24930137956044465,0
54,2287,1,0.5884978850577217,1
55,999,0,0.03254109551476959,0
56,2069,0,0.030696001799502083,0
57,2616,0,0.08401894851820231,0
58,2183,0,0.041520101513574166,0
59,1969,0,0.05042475966045966,0
60,2965,0,0.026980523929304827,0
61,3044,0,0.07164613334963828,0
62,1,0,0.0370180226374879,0
63,382,0,0.0404296779572932,0
64,183,0,0.17897157583333542,0
65,1853,1,0.06127233779609243,0
66,1823,1,0.33154350922174075,0
67,1834,0,0.040969642638887645,0
68,1514,0,0.06659789964843202,0
69,239,0,0.4634415063506661,0
70,2911,0,0.05082283814354576,0
71,1840,0,0.0637730712480325,0
72,2530,0,0.06579499175945769,0
73,1149,0,0.05646946016532555,0
74,1523,0,0.02608298274939877,0
75,581,0,0.03506831728128192,0
76,2469,0,0.06193967392388873,0
77,822,0,0.03751647610370473,0
78,946,1,0.7471571349625377,1
79,1390,0,0.02741598698251767,0
80,1629,0,0.040584653018840774,0
81,742,0,0.04858635501832018,0
82,3052,0,0.03701496920521258,0
83,1156,0,0.06549503946163256,0
84,3186,0,0.04016418568016499,0
85,3110,0,0.06016972326405189,0
86,1256,0,0.05840875636361232,0
87,2535,0,0.04802694568727617,0
88,2315,0,0.04694450001334459,0
89,748,0,0.035111190831164846,0
90,2893,0,0.06471104909715486,0
91,445,0,0.0461533160117729,0
92,1582,0,0.041165375219125194,0
93,2978,0,0.03390553244078857,0
94,2446,0,0.037882868236849096,0
95,1138,0,0.07402427457993487,0
96,1369,0,0.09564697750122668,0
97,998,0,0.03902081077708853,0
98,1565,0,0.0659990676123801,0
99,185,0,0.042147245142249296,0
100,606,0,0.06184805105177389,0
101,57,1,0.9528162357081442,1
102,2513,0,0.08616315850302009,0
103,332,0,0.04493307893764458,0
104,1035,0,0.06420418005427529,0
105,552,0,0.025792757963330658,0
106,1856,0,0.04723331163853817,0
107,1274,0,0.051056100800227405,0
108,2928,0,0.0666028288588593,0
109,2966,0,0.060363342405045484,0
110,1534,1,0.12057954598020795,0
111,833,0,0.0569737522563727,0
112,1430,0,0.037569476537158655,0
113,3200,0,0.06226484496982627,0
114,350,0,0.06646114156450028,0
115,1013,0,0.0290086148305677,0
116,3164,0,0.062311604730782795,0
117,2471,0,0.060048747808735245,0
118,1968,0,0.020488148418754647,0
119,753,0,0.04017793485893247,0
120,2991,0,0.060122570793650715,0
121,1131,0,0.057349678275590905,0
122,2857,0,0.06484052683879658,0
123,1432,0,0.04841961191062989,0
124,1301,1,0.21039930089362102,0
125,312,0,0.09934744068677591,0
126,2894,0,0.061164780472369236,0
127,1533,0,0.0660349889140779,0
128,400,0,0.04408922117801156,0
129,904,0,0.04225289774020403,0
130,2846,0,0.06434661313316258,0
131,3084,0,0.06310043490646798,0
132,225,0,0.05047467530106519,0
133,2801,0,0.04920910618271155,0
134,629,1,0.8917640387350614,1
135,885,0,0.04613040327076255,0
136,849,0,0.05817466871477871,0
137,2124,1,0.7342126993444411,1
138,2831,0,0.06660283064636142,0
139,1970,0,0.21395200891057953,0
140,87,0,0.05348887140118908,0
141,2447,0,0.036958120079742716,0
142,2065,0,0.05885678836552184,0
143,821,0,0.04377777170467813,0
144,378,1,0.08084982753055046,0
145,1022,0,0.03403330524651475,0
146,731,0,0.05871389408619378,0
147,456,0,0.034026033630210506,0
148,298,0,0.09740152233592266,0
149,2985,0,0.0666009452571091,0
150,488,0,0.03954825562071419,0
151,830,0,0.053174173658439926,0
152,761,1,0.048857590112034735,0
153,2239,0,0.0420993834413395,0
154,3128,0,0.03433423129817694,0
155,1260,0,0.07508897590344646,0
156,1471,0,0.0595034605935374,0
157,1437,0,0.03278966193109895,0
158,2864,0,0.04776413115823369,0
159,1710,0,0.07271558810382854,0
160,1992,0,0.6371347700986333,1
161,2350,0,0.03304688307319013,0
162,192,0,0.04756266887076134,0
163,678,0,0.06406047433459834,0
164,2503,0,0.2963383340291154,0
165,1340,0,0.037011126219552,0
166,1539,0,0.03361013593810393,0
167,1808,0,0.042166675156317945,0
168,2357,0,0.05066945070781468,0
169,1303,0,0.031001517342310297,0
170,237,0,0.03258124772543615,0
171,3207,0,0.07663333502718042,0
172,206,0,0.06646942114865584,0
173,3046,0,0.08541048183451468,0
174,2181,0,0.02696943420184149,0
175,644,0,0.04704145899496285,0
176,273,0,0.056637218060258135,0
177,1656,0,0.04208350155767115,0
178,2629,0,0.06800852012103531,0
179,864,0,0.050976365485008564,0
180,536,0,0.054132718960413564,0
181,734,0,0.08560224426338055,0
182,2990,0,0.060952525227838616,0
183,1530,0,0.011273943474657945,0
184,2032,0,0.0462027186594959,0
185,170,0,0.01987863914549212,0
186,1349,0,0.05788066959653483,0
187,2770,1,0.04217835418827234,0
188,342,0,0.07143951633147158,0
189,138,0,0.04153223162283119,0
190,223,0,0.026807945416307728,0
191,512,0,0.03589003874327358,0
192,601,0,0.0664798378153046,0
193,2182,0,0.03516177995412799,0
194,419,1,0.0935362484261581,0
195,573,0,0.03488749912703027,0
196,1584,0,0.062268786572960956,0
197,633,0,0.969523003602234,1
198,2068,0,0.03574035525200516,0
199,384,0,0.04916971601624831,0
200,1033,1,0.633363962468451,1
201,2787,0,0.0338574314785316,0
202,2519,0,0.06657997747546708,0
203,1626,0,0.04603015333439659,0
204,545,0,0.05087078204048119,0
205,564,1,0.711820066214,1
206,2175,0,0.034675559819568755,0
207,1338,0,0.04261383431687059,0
208,1625,0,0.06035119551207958,0
209,2564,0,0.05595652749177052,0
210,45,0,0.049686503113182796,0
211,1691,0,0.07619200277419608,0
212,778,0,0.04339808470248768,0
213,158,0,0.0651927091058079,0
214,1457,0,0.05074913173648228,0
215,2917,0,0.07122086640077854,0
216,535,0,0.07063118336207515,0
217,1151,0,0.07891845815350769,0
218,2343,0,0.03398027806628171,0
219,2300,0,0.0339940895536896,0
220,2667,0,0.04788728998534472,0
221,371,1,0.5732709159344989,1
222,465,0,0.04733189581159824,0
223,1960,0,0.033999078990745335,0
224,2969,0,0.04705042451740182,0
225,153,0,0.05155705077605725,0
226,2291,0,0.04678581757451054,0
227,971,0,0.039036058806569504,0
228,2919,0,0.06660273756781637,0
229,1607,0,0.060516543333008974,0
230,473,0,0.035091012904775114,0
231,2048,0,0.023581161362191506,0
232,594,0,0.046295449280457944,0
233,1866,0,0.03488915892221242,0
234,313,0,0.06927669406954647,0
235,622,0,0.05238804226839908,0
236,1612,0,0.03033888187181568,0
237,2104,0,0.057979940894542475,0
238,2638,0,0.06753329252608034,0
239,593,0,0.0441332118071337,0
240,1586,0,0.05100809833036184,0
241,110,0,0.04519071024372201,0
242,1136,0,0.03836776166314577,0
243,854,0,0.08220585201840058,0
244,1244,0,0.04605676046797483,0
245,1243,0,0.044555410158638495,0
246,1007,0,0.03512450206773891,0
247,737,0,0.13783806125463,0
248,2051,0,0.038365139751558835,0
249,2112,0,0.03513825535624566,0
250,2217,0,0.0351706623791248,0
251,1280,0,0.33057664450120544,0
252,1468,0,0.0406313913971503,0
253,1495,1,0.06886550069449869,0
254,1080,0,0.044018196684302284,0
255,3127,0,0.0605749447857642,0
256,1890,0,0.06583258208282836,0
257,531,0,0.05507983110672529,0
258,1267,0,0.05110522949150782,0
259,1633,0,0.06196896343133313,0
260,2165,0,0.035064254778880824,0
261,2670,0,0.06660281418221417,0
262,2875,0,0.07211318622226309,0
263,2138,0,0.03537747970437816,0
264,2312,1,0.9694878099134498,1
265,494,0,0.5695782439541957,1
266,636,0,0.03593662280168521,0
267,1357,0,0.06437009024825072,0
268,3035,0,0.06721607380500394,0
269,1428,1,0.06980600321706279,0
270,788,0,0.06423024267633029,0
271,1132,0,0.05906182046408325,0
272,990,0,0.05446514852809649,0
273,859,0,0.037081666072050115,0
274,2170,0,0.05703409934122671,0
275,1986,0,0.041981240247947256,0
276,1847,0,0.04734722170663286,0
277,2631,0,0.047595702423485646,0
278,1296,0,0.13036989291700332,0
279,2262,0,0.034598191471299534,0
280,1075,1,0.06831599709729036,0
281,534,0,0.036529254805241614,0
282,1761,0,0.04648209821339705,0
283,795,0,0.024136645390052898,0
284,2838,0,0.045216326672307766,0
285,2226,0,0.04598443873391703,0
286,2441,0,0.06660283073435229,0
287,1153,0,0.054627694664333315,0
288,1680,0,0.06012950453562244,0
289,1272,0,0.034341239926025106,0
290,1681,0,0.03772084426081661,0
291,1609,0,0.04192201090639158,0
292,1559,0,0.052367350789855646,0
293,22,0,0.040367989586179126,0
294,559,0,0.0386721223354331,0
295,957,1,0.08046191552663198,0
296,2603,0,0.2724623225838754,0
297,457,0,0.05284881657465538,0
298,2214,0,0.029420547730011477,0
299,217,0,0.04398691521143767,0
300,1608,0,0.04257833062531254,0
301,538,0,0.06659834154637265,0
302,1723,0,0.04998940679404536,0
303,292,0,0.03687497667688832,0
304,97,0,0.04676568368610796,0
305,2783,0,0.05401165834423263,0
306,3061,0,0.03969298253679815,0
307,1291,0,0.06144472495524064,0
308,166,0,0.03509018817259393,0
309,436,0,0.03694601545841103,0
310,926,0,0.055628547444930475,0
311,1344,0,0.03480322490559182,0
312,2843,0,0.061900273421661274,0
313,2329,0,0.0666633185271525,0
314,1374,0,0.02977937922667175,0
315,3175,0,0.061550789337674376,0
316,1079,1,0.29063857026612683,0
317,2777,0,0.06660283073435229,0
318,1172,0,0.04091813216841336,0
319,1159,0,0.030054237002710038,0
320,1105,0,0.032026271869966684,0
321,2556,0,0.051583521400231314,0
322,3106,0,0.058705259729616315,0
323,1354,0,0.08210053894300215,0
324,1862,0,0.37646080661027864,0
325,2795,0,0.06759726887000253,0
326,772,1,0.30059734229419227,0
327,2106,1,0.061309817897443664,0
328,3226,0,0.05138922830569353,0
329,2780,0,0.05873624687650774,0
330,2581,0,0.04169397408335849,0
331,2393,0,0.0941653965688707,0
332,2247,0,0.05016864605228352,0
333,1377,0,0.05993856829713773,0
334,2156,0,0.043157425464519596,0
335,1308,1,0.9259332364551143,1
336,1057,0,0.0343790684000778,0
337,762,0,0.06130408902620906,0
338,3016,0,0.06660283073435229,0
339,2004,0,0.04080057179064118,0
340,2929,1,0.07344731193004961,0
341,331,0,0.05579168060057175,0
342,404,0,0.04669820635730044,0
343,2696,0,0.06657484843887929,0
344,2243,0,0.05046730833387706,0
345,1065,0,0.05996544985018647,0
346,155,0,0.04988310925563997,0
347,847,0,0.050323409328405816,0
348,1931,0,0.06284264799361351,0
349,2071,0,0.03443967648257546,0
350,21,0,0.05980758862957939,0
351,1041,1,0.5085004935660116,1
352,1054,0,0.05068083643993146,0
353,2096,0,0.3647355266703468,0
354,3054,0,0.05331329314223897,0
355,1052,1,0.892747668417118,1
356,361,1,0.7386119377074611,1
357,2522,0,0.0350940317680596,0
358,1110,0,0.04460340063530883,0
359,2321,0,0.026454885099547555,0
360,2557,0,0.05408215488916593,0
361,491,0,0.06362102599695071,0
362,1632,0,0.05033501971253653,0
363,2708,0,0.06613058220713403,0
364,1147,0,0.07537379652942967,0
365,1522,0,0.05215478043084727,0
366,51,0,0.03506210830937091,0
367,2090,0,0.13132418785385436,0
368,1648,0,0.059783527869304555,0
369,2625,0,0.04409028944311155,0
370,3063,0,0.34009216632497985,0
371,3195,0,0.07312826513027883,0
372,2689,0,0.05321283950382197,0
373,2973,1,0.10912154873687246,0
374,10,0,0.5191732454258068,1
375,2317,1,0.08433924960875382,0
376,3012,0,0.04842591328275336,0
377,3041,0,0.03782935565046225,0
378,1126,0,0.04639054424116274,0
379,2499,0,0.06558315247166209,0
380,1778,0,0.03796280513114323,0
381,2255,0,0.0355827593661379,0
382,472,0,0.03924600426032403,0
383,2545,0,0.035089157550975886,0
384,2647,0,0.03508391051984491,0
385,2224,1,0.14271090083767035,0
386,2424,0,0.06530080548581738,0
387,1392,0,0.06213058241495177,0
388,2609,0,0.06424721547940158,0
389,1674,0,0.7250325302650861,1
390,3176,0,0.07149750425632202,0
391,2725,0,0.07478006844426145,0
392,2809,0,0.06117921259435035,0
393,194,0,0.06005888346265228,0
394,1224,0,0.07891840270980913,0
395,1756,0,0.07312404852353793,0
396,2853,0,0.056962342192605854,0
397,1817,1,0.6108245261131326,1
398,2951,0,0.06656432033538326,0
399,1516,0,0.04090785926519158,0
400,171,1,0.915683059363868,1
401,167,0,0.0387476624247605,0
402,1782,0,0.03119822594902616,0
403,757,0,0.04968814341414996,0
404,1347,0,0.05977771676393252,0
405,3158,0,0.05643447300461116,0
406,439,0,0.06507664878884765,0
407,2643,1,0.10941623023197954,0
408,1725,0,0.043802463783488226,0
409,2529,0,0.06660283071926222,0
410,150,0,0.029642212045375187,0
411,353,0,0.0356115036794748,0
412,642,0,0.039668397728600036,0
413,707,0,0.06125385866664972,0
414,2344,0,0.0669031927917989,0
415,2594,0,0.040555491027652185,0
416,879,0,0.0631687127288061,0
417,2384,0,0.0322258438148682,0
418,1312,0,0.04066861903502377,0
419,305,0,0.06660283073426268,0
420,1342,0,0.08071922272875591,0
421,250,0,0.03618385025856974,0
422,3104,1,0.5246374586253079,1
423,915,1,0.3581824150231387,0
424,2409,0,0.03509966925978754,0
425,2494,0,0.03749544409502885,0
426,441,0,0.03139806081084487,0
427,2353,0,0.03931855202234812,0
428,2852,0,0.06874163149119546,0
429,2968,0,0.05107553216730081,0
430,1577,0,0.023969906907102,0
431,856,0,0.048425772612756705,0
432,470,0,0.05282890268515228,0
433,1174,0,0.04501665186515292,0
434,2903,0,0.03802131359154075,0
