,id,y_true,prob_xgboost_seed_4_skf_1_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_4_skf_1_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,241,1,0.6397062,1
1,115,1,0.11349849,0
2,467,0,0.037197337,0
3,606,0,0.20136306,0
4,601,0,0.033988543,0
5,178,0,0.061934814,0
6,354,0,0.007545912,0
7,434,0,0.002878266,0
8,605,0,0.024808729,0
9,97,0,0.008104878,0
10,43,0,0.0029717148,0
11,373,1,0.027663862,0
12,14,0,0.010989265,0
13,323,0,0.004567076,0
14,176,0,0.021594483,0
15,280,0,0.013552584,0
16,695,0,0.008088112,0
17,109,0,0.048463,0
18,687,0,0.23886923,0
19,677,0,0.052660305,0
20,72,0,0.004593493,0
21,591,0,0.019603213,0
22,478,0,0.0037970827,0
23,492,0,0.010123313,0
24,498,0,0.006808982,0
25,73,0,0.0047835326,0
26,187,1,0.015560366,0
27,424,0,0.007776749,0
28,546,0,0.017949458,0
29,425,0,0.0069921385,0
30,301,0,0.008368756,0
31,590,0,0.09232624,0
32,182,0,0.17004997,0
33,697,0,0.005937477,0
34,451,0,0.012459589,0
35,618,0,0.0033273755,0
36,15,1,0.020266958,0
37,170,0,0.002613438,0
38,153,0,0.32523122,0
39,199,0,0.0029944642,0
40,123,0,0.0038393622,0
41,67,0,0.0041930317,0
42,183,1,0.9797323,1
43,621,0,0.0073590893,0
44,663,0,0.005155244,0
45,343,0,0.008782089,0
46,365,0,0.0034255125,0
47,630,1,0.33429924,0
48,536,0,0.0046354174,0
49,104,0,0.0074976366,0
50,528,0,0.019775668,0
51,315,0,0.0018732998,0
52,435,0,0.25775614,0
53,71,0,0.0206767,0
54,413,0,0.009417152,0
55,360,0,0.024979897,0
56,439,0,0.0049241227,0
57,96,0,0.006095225,0
58,63,0,0.07303452,0
59,612,0,0.15885775,0
60,116,0,0.0069255666,0
61,81,0,0.011332533,0
62,472,0,0.37687144,0
63,505,1,0.04378282,0
64,141,0,0.01024437,0
65,685,0,0.98095715,1
66,205,0,0.7239388,1
67,222,0,0.003602694,0
68,743,0,0.053790104,0
69,314,0,0.0039513684,0
70,717,0,0.00541821,0
71,9,0,0.01657212,0
72,564,1,0.82292557,1
73,382,0,0.008412767,0
74,699,0,0.003599236,0
75,240,0,0.008221761,0
76,212,0,0.004298404,0
77,151,0,0.0068534166,0
78,440,0,0.0041594207,0
79,557,0,0.29940304,0
80,231,0,0.0052427496,0
81,87,0,0.016297722,0
82,535,0,0.016182452,0
83,497,0,0.002887672,0
84,25,0,0.005937477,0
85,633,0,0.029445108,0
86,718,0,0.97922224,1
87,631,0,0.005987784,0
88,204,0,0.009570507,0
89,676,0,0.032777924,0
90,321,0,0.042610247,0
91,131,0,0.46087423,0
92,319,0,0.027734641,0
93,281,0,0.34334692,0
94,186,0,0.006329294,0
95,438,0,0.004916717,0
96,93,0,0.0071997675,0
97,316,0,0.0046365527,0
98,86,0,0.03984193,0
99,551,0,0.3041628,0
100,430,1,0.77232003,1
101,330,1,0.5953916,1
102,325,0,0.0030609085,0
103,295,0,0.00509598,0
104,293,0,0.0053968676,0
105,464,0,0.0038392309,0
106,642,0,0.043104384,0
107,701,1,0.025889708,0
108,306,1,0.67408377,1
109,245,0,0.0146543225,0
110,154,0,0.003980379,0
111,60,0,0.0062869224,0
112,352,0,0.0042432994,0
113,381,0,0.0064195776,0
114,184,0,0.0024456147,0
115,192,0,0.0043665348,0
116,629,1,0.04158997,0
117,620,0,0.003328446,0
118,640,0,0.42890483,0
119,61,0,0.21870384,0
120,388,0,0.13491538,0
