,id,y_true,prob_xgboost_seed_9_skf_2_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_9_skf_2_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,241,1,0.35986713,0
1,282,0,0.013270578,0
2,485,0,0.49512893,0
3,636,0,0.018183919,0
4,537,0,0.009500092,0
5,42,0,0.11771617,0
6,357,0,0.0023201364,0
7,722,0,0.0045090606,0
8,490,0,0.012216864,0
9,380,0,0.01488545,0
10,79,0,0.01955472,0
11,418,0,0.0052593406,0
12,59,1,0.07843372,0
13,299,0,0.0026786649,0
14,12,0,0.005123707,0
15,8,0,0.0067598443,0
16,34,0,0.033684682,0
17,163,0,0.006137484,0
18,687,0,0.1298359,0
19,488,0,0.0691214,0
20,489,0,0.032175787,0
21,591,0,0.058547854,0
22,723,0,0.05857113,0
23,272,0,0.010747718,0
24,725,0,0.025724784,0
25,753,0,0.003341266,0
26,300,0,0.02636969,0
27,125,0,0.012223057,0
28,679,0,0.10378176,0
29,424,0,0.00777972,0
30,570,1,0.8128563,1
31,637,0,0.0070778257,0
32,301,0,0.042642266,0
33,134,0,0.011748764,0
34,674,0,0.005636125,0
35,451,0,0.0029928032,0
36,398,0,0.005269176,0
37,482,0,0.012681334,0
38,548,0,0.004433496,0
39,363,0,0.00574034,0
40,273,0,0.013255165,0
41,183,1,0.9889788,1
42,429,1,0.0098956805,0
43,621,0,0.0032259077,0
44,663,0,0.009359913,0
45,630,1,0.6085998,1
46,536,0,0.009024518,0
47,320,0,0.010054841,0
48,435,0,0.1615803,0
49,439,0,0.004404556,0
50,326,0,0.073684216,0
51,81,0,0.018183919,0
52,594,1,0.03067035,0
53,585,0,0.036960933,0
54,477,0,0.0029153035,0
55,142,0,0.011086643,0
56,251,1,0.5173896,1
57,426,0,0.05198894,0
58,260,0,0.014495799,0
59,98,0,0.032344006,0
60,128,0,0.006780449,0
61,564,1,0.8076048,1
62,699,0,0.0054076435,0
63,55,0,0.047552787,0
64,522,0,0.0061144824,0
65,159,1,0.048161305,0
66,471,0,0.008012058,0
67,415,0,0.059945606,0
68,114,0,0.010490759,0
69,95,0,0.014272458,0
70,569,0,0.0041700224,0
71,366,0,0.053263552,0
72,307,0,0.008323225,0
73,622,0,0.27975717,0
74,535,0,0.026831007,0
75,702,0,0.008075662,0
76,369,0,0.004150471,0
77,639,0,0.004090371,0
78,507,0,0.0044998233,0
79,738,0,0.50513697,1
80,718,0,0.9740017,1
81,321,0,0.011193912,0
82,242,0,0.039042342,0
83,688,0,0.005762347,0
84,350,0,0.0027620227,0
85,474,0,0.019316694,0
86,195,0,0.025876949,0
87,297,0,0.046219707,0
88,24,0,0.018291624,0
89,152,0,0.28846464,0
90,374,0,0.017990515,0
91,177,1,0.046565574,0
92,533,0,0.0195053,0
93,520,1,0.016864376,0
94,501,0,0.004752973,0
95,140,0,0.0025056624,0
96,494,0,0.0054076435,0
97,715,0,0.0026771112,0
98,567,0,0.011677068,0
99,198,0,0.004126386,0
100,189,0,0.0051550725,0
101,698,0,0.0053781183,0
102,66,0,0.16033912,0
103,741,0,0.09797656,0
104,306,1,0.7355612,1
105,164,0,0.023197124,0
106,169,0,0.007667638,0
107,381,0,0.003300663,0
108,90,0,0.003811301,0
109,64,0,0.011067374,0
110,286,0,0.00406142,0
111,455,0,0.00758648,0
112,47,0,0.034144845,0
113,423,0,0.0024116384,0
114,611,0,0.4402842,0
115,192,0,0.0055709947,0
116,649,0,0.011670384,0
117,629,1,0.008675879,0
118,620,0,0.008458459,0
119,517,0,0.008210668,0
120,371,0,0.011183941,0
