,id,y_true,prob_xgboost_seed_12_skf_2_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_12_skf_2_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,30,0,0.095675595,0
1,485,0,0.35418907,0
2,747,0,0.07054628,0
3,636,0,0.010827393,0
4,115,1,0.40545395,0
5,589,0,0.002014415,0
6,467,0,0.012628178,0
7,724,0,0.033090092,0
8,734,0,0.0014020088,0
9,162,0,0.017921122,0
10,42,0,0.01714287,0
11,722,0,0.0027094188,0
12,78,0,0.022217082,0
13,580,0,0.05891427,0
14,465,1,0.04043936,0
15,178,0,0.051561777,0
16,559,0,0.0028973771,0
17,380,0,0.0053826426,0
18,79,0,0.008456056,0
19,417,0,0.010874673,0
20,733,0,0.11116737,0
21,285,0,0.0061991946,0
22,288,1,0.57610893,1
23,217,0,0.001807857,0
24,558,0,0.046850942,0
25,48,1,0.95967954,1
26,8,0,0.0035106074,0
27,599,0,0.02003492,0
28,109,0,0.022990476,0
29,670,0,0.025018865,0
30,604,0,0.033487625,0
31,411,0,0.06006071,0
32,708,0,0.06769099,0
33,391,0,0.012379721,0
34,498,0,0.0073006833,0
35,575,0,0.00922621,0
36,402,0,0.008305062,0
37,300,0,0.019967303,0
38,125,0,0.026081808,0
39,62,0,0.88018394,1
40,456,0,0.037088986,0
41,546,0,0.019615062,0
42,425,0,0.006979823,0
43,697,0,0.0030740558,0
44,482,0,0.022477427,0
45,712,0,0.006878453,0
46,342,1,0.061023388,0
47,103,0,0.03810689,0
48,183,1,0.9756294,1
49,663,0,0.00591041,0
50,656,0,0.0032961501,0
51,365,0,0.004492793,0
52,630,1,0.3100323,0
53,528,0,0.07114503,0
54,71,0,0.0026859639,0
55,516,1,0.7481802,1
56,45,0,0.0072995154,0
57,96,0,0.0054067774,0
58,268,0,0.003578935,0
59,121,1,0.041853115,0
60,552,0,0.0072178924,0
61,329,0,0.28987634,0
62,81,0,0.010827393,0
63,626,0,0.030478444,0
64,668,1,0.021939801,0
65,284,0,0.009510265,0
66,527,0,0.0042727785,0
67,419,0,0.010276897,0
68,127,0,0.012688416,0
69,699,0,0.004875311,0
70,240,0,0.004638144,0
71,257,0,0.01919855,0
72,334,0,0.0023415568,0
73,680,0,0.01037029,0
74,622,0,0.044550024,0
75,738,0,0.35973126,0
76,239,0,0.009068161,0
77,705,0,0.9155707,1
78,512,0,0.006844954,0
79,18,0,0.026030833,0
80,648,0,0.017214755,0
81,744,0,0.0074682883,0
82,321,0,0.017979877,0
83,131,0,0.10723818,0
84,688,0,0.017616278,0
85,221,0,0.012213315,0
86,474,0,0.068852805,0
87,645,0,0.01030206,0
88,11,0,0.005150013,0
89,266,1,0.0039139274,0
90,572,0,0.101373,0
91,318,0,0.002441443,0
92,248,0,0.036553428,0
93,374,0,0.0070370026,0
94,186,0,0.010166107,0
95,338,0,0.011844779,0
96,520,1,0.034332294,0
97,316,0,0.0033249708,0
98,664,0,0.004171403,0
99,518,0,0.006550724,0
100,420,0,0.0051273494,0
101,100,0,0.018489659,0
102,508,0,0.007820793,0
103,287,0,0.00228189,0
104,165,0,0.021678733,0
105,716,0,0.0024433855,0
106,146,0,0.8905258,1
107,198,0,0.0055948226,0
108,293,0,0.0025343602,0
109,278,0,0.016322916,0
110,384,0,0.0048307944,0
111,150,1,0.038365033,0
112,376,0,0.00224561,0
113,455,0,0.004111741,0
114,423,0,0.0017946135,0
115,225,1,0.24010211,0
116,230,0,0.010755813,0
117,649,0,0.013456724,0
118,393,0,0.0024810904,0
119,640,0,0.1922395,0
120,27,0,0.0025702163,0
