,id,y_true,prob_xgboost_seed_17_skf_2_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_17_skf_2_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,719,0,0.010650662,0
1,747,0,0.02906369,0
2,115,1,0.59973127,1
3,740,0,0.12453065,0
4,269,0,0.008880907,0
5,162,0,0.011250548,0
6,3,1,0.8546375,1
7,490,0,0.007957032,0
8,97,0,0.008486888,0
9,417,0,0.009371765,0
10,43,0,0.001591395,0
11,689,0,0.042096544,0
12,579,0,0.050242946,0
13,280,0,0.06632192,0
14,109,0,0.07232069,0
15,687,0,0.30453524,0
16,706,0,0.031477198,0
17,190,0,0.00400547,0
18,677,0,0.023351857,0
19,4,0,0.046918575,0
20,272,0,0.0066592814,0
21,725,0,0.016959757,0
22,753,0,0.0030237369,0
23,575,0,0.01817735,0
24,385,0,0.0075042746,0
25,187,1,0.01974189,0
26,220,0,0.17540403,0
27,117,0,0.0030288068,0
28,515,0,0.0023897716,0
29,62,0,0.091025196,0
30,424,0,0.009046959,0
31,392,0,0.005806572,0
32,544,0,0.0053807027,0
33,26,0,0.03878882,0
34,367,1,0.41319114,0
35,667,0,0.005083779,0
36,20,0,0.00235949,0
37,145,0,0.07919171,0
38,482,0,0.013211733,0
39,731,0,0.0018479396,0
40,694,1,0.052703284,0
41,548,0,0.008231787,0
42,199,0,0.0025042398,0
43,712,0,0.005659594,0
44,445,0,0.021112002,0
45,161,0,0.076721385,0
46,630,1,0.4400399,0
47,313,0,0.015689822,0
48,22,0,0.010474931,0
49,104,0,0.0077062547,0
50,111,0,0.0053422097,0
51,516,1,0.5706512,1
52,617,0,0.025891557,0
53,668,1,0.10606696,0
54,735,0,0.008653614,0
55,554,0,0.002214129,0
56,179,0,0.015890956,0
57,527,0,0.0037100613,0
58,755,0,0.5087363,1
59,743,0,0.08363338,0
60,717,0,0.004641727,0
61,128,0,0.018973444,0
62,9,0,0.008606625,0
63,335,0,0.010586489,0
64,587,0,0.002024016,0
65,310,0,0.011657179,0
66,159,1,0.11186741,0
67,415,0,0.12443767,0
68,215,1,0.8525252,1
69,95,0,0.016196914,0
70,366,0,0.0720879,0
71,334,0,0.004456564,0
72,58,0,0.71008474,1
73,231,0,0.0066013504,0
74,172,0,0.0022079076,0
75,197,0,0.049625542,0
76,497,0,0.003971342,0
77,507,0,0.0047708503,0
78,206,0,0.004519904,0
79,239,0,0.0073789223,0
80,718,0,0.10606696,0
81,491,0,0.0048812996,0
82,676,0,0.024614828,0
83,750,0,0.007957567,0
84,321,0,0.025246937,0
85,242,0,0.024835365,0
86,353,0,0.00673032,0
87,29,0,0.033900898,0
88,645,0,0.00818244,0
89,632,0,0.02951871,0
90,345,0,0.02288978,0
91,186,0,0.007906547,0
92,175,0,0.011179596,0
93,664,0,0.004145476,0
94,75,0,0.0056970627,0
95,5,0,0.0028843828,0
96,463,0,0.007936665,0
97,16,0,0.0416656,0
98,146,0,0.8235289,1
99,484,1,0.48051202,0
100,720,0,0.0021438277,0
101,543,0,0.006215523,0
102,698,0,0.0058865855,0
103,328,0,0.012090449,0
104,293,0,0.002964139,0
105,278,0,0.027884005,0
106,614,0,0.037954874,0
107,741,0,0.07252583,0
108,245,0,0.014434476,0
109,376,0,0.0023074315,0
110,468,0,0.27018875,0
111,154,0,0.085856296,0
112,169,0,0.006948801,0
113,576,0,0.0025452988,0
114,64,0,0.009319923,0
115,143,0,0.014884086,0
116,704,0,0.0034291442,0
117,383,1,0.9697908,1
118,225,1,0.35952595,0
119,132,0,0.11777591,0
120,629,1,0.02300973,0
