,id,y_true,prob_xgboost_seed_7_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_7_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,742,0,0.021516567,0
1,485,0,0.538487,1
2,747,0,0.027248183,0
3,636,0,0.013499547,0
4,52,0,0.43650317,0
5,549,1,0.84450173,1
6,357,0,0.0017739638,0
7,259,1,0.20853502,0
8,3,1,0.40238357,0
9,568,0,0.044827368,0
10,354,0,0.008211157,0
11,434,0,0.002621168,0
12,605,0,0.016921384,0
13,418,0,0.0091654295,0
14,356,0,0.00407176,0
15,349,0,0.12698534,0
16,377,0,0.0022479445,0
17,217,0,0.0029049872,0
18,469,0,0.3636264,0
19,48,1,0.9509108,1
20,14,0,0.007834981,0
21,599,0,0.024142101,0
22,448,0,0.020547247,0
23,695,0,0.0066558006,0
24,746,0,0.0053866594,0
25,677,0,0.06982629,0
26,478,0,0.0033713821,0
27,411,0,0.07825784,0
28,272,0,0.016856771,0
29,391,0,0.004089338,0
30,635,0,0.035414167,0
31,300,0,0.018678293,0
32,679,0,0.03555249,0
33,220,0,0.23439796,0
34,406,0,0.0045291176,0
35,728,1,0.2511876,0
36,590,0,0.22642727,0
37,367,1,0.22472027,0
38,134,0,0.0077649327,0
39,20,0,0.0023703182,0
40,145,0,0.06518158,0
41,618,0,0.0031685368,0
42,170,0,0.0019903744,0
43,273,0,0.013419155,0
44,445,0,0.06778264,0
45,309,0,0.0034056667,0
46,657,0,0.02386599,0
47,536,0,0.00409389,0
48,22,0,0.0070839603,0
49,320,0,0.013397841,0
50,111,0,0.0027319968,0
51,71,0,0.003859655,0
52,516,1,0.6034998,1
53,160,0,0.017621964,0
54,453,0,0.015235754,0
55,612,0,0.45310566,0
56,121,1,0.052224096,0
57,658,0,0.015925586,0
58,329,0,0.27285993,0
59,626,0,0.05603984,0
60,261,1,0.11725317,0
61,419,0,0.0093502,0
62,70,0,0.74054414,1
63,260,0,0.08391212,0
64,755,0,0.5718404,1
65,101,0,0.0026200325,0
66,717,0,0.0063840845,0
67,55,0,0.12747799,0
68,156,0,0.011439172,0
69,240,0,0.006015667,0
70,525,0,0.006550653,0
71,310,0,0.008815466,0
72,400,0,0.0036519938,0
73,443,0,0.0012852657,0
74,159,1,0.14595239,0
75,114,0,0.0284372,0
76,2,0,0.008435319,0
77,557,0,0.24556735,0
78,334,0,0.0032190797,0
79,622,0,0.10506581,0
80,130,0,0.06496162,0
81,197,0,0.08084428,0
82,721,1,0.06523822,0
83,239,0,0.0077644847,0
84,144,1,0.6254721,1
85,556,0,0.021500058,0
86,631,0,0.015635405,0
87,321,0,0.023406174,0
88,242,0,0.008823932,0
89,688,0,0.0054438505,0
90,171,0,0.2487991,0
91,29,0,0.032259766,0
92,281,0,0.26991764,0
93,93,0,0.0026491322,0
94,520,1,0.010374964,0
95,175,0,0.007246332,0
96,140,0,0.0026046156,0
97,332,0,0.0027444398,0
98,715,0,0.0023966522,0
99,5,0,0.0032417884,0
100,508,0,0.010046278,0
101,325,0,0.004760375,0
102,305,0,0.0018060335,0
103,216,0,0.030438839,0
104,716,0,0.0043014726,0
105,567,0,0.022387655,0
106,530,0,0.022339841,0
107,741,0,0.069109954,0
108,577,0,0.3845248,0
109,376,0,0.0037902347,0
110,480,0,0.0017445633,0
111,167,0,0.0058488045,0
112,381,0,0.003149657,0
113,423,0,0.0018726812,0
114,751,0,0.8502257,1
115,225,1,0.17156509,0
116,65,0,0.0074469172,0
117,409,0,0.033719063,0
118,53,0,0.38007796,0
119,192,0,0.005349636,0
120,371,0,0.005655002,0
