,id,y_true,prob_xgboost_seed_3_skf_0_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_3_skf_0_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,589,0,0.0029069784,0
1,683,0,0.047168862,0
2,740,0,0.1571818,0
3,537,0,0.028428964,0
4,357,0,0.0018577371,0
5,490,0,0.0110142045,0
6,531,0,0.01076366,0
7,605,0,0.018824598,0
8,418,0,0.0050585247,0
9,733,0,0.0835536,0
10,749,0,0.058421846,0
11,483,0,0.0028193817,0
12,59,1,0.30025983,0
13,43,0,0.002375129,0
14,671,0,0.005754553,0
15,12,0,0.0031244848,0
16,19,0,0.003830374,0
17,598,0,0.006310264,0
18,695,0,0.004917606,0
19,275,1,0.064913265,0
20,489,0,0.052502386,0
21,72,0,0.0063843266,0
22,604,0,0.015181375,0
23,351,0,0.002256783,0
24,708,0,0.148112,0
25,487,0,0.0073496215,0
26,272,0,0.0073816217,0
27,635,0,0.012445129,0
28,686,0,0.042738806,0
29,402,0,0.006469231,0
30,407,0,0.010921365,0
31,73,0,0.0040806197,0
32,229,0,0.0119723175,0
33,647,0,0.005088238,0
34,679,0,0.0825335,0
35,406,0,0.008398721,0
36,570,1,0.87270135,1
37,590,0,0.35873792,0
38,667,0,0.0043316274,0
39,697,0,0.0049357344,0
40,399,0,0.0041779587,0
41,731,0,0.0019047427,0
42,170,0,0.0022215585,0
43,123,0,0.0025880346,0
44,273,0,0.0039531365,0
45,183,1,0.99346066,1
46,309,0,0.00356169,0
47,244,1,0.019491412,0
48,545,0,0.0031116076,0
49,536,0,0.01178566,0
50,528,0,0.047808796,0
51,265,0,0.009119207,0
52,428,0,0.013258982,0
53,71,0,0.0055091693,0
54,403,0,0.15456828,0
55,236,0,0.003036022,0
56,329,0,0.41476804,0
57,237,0,0.06644811,0
58,449,0,0.009501142,0
59,129,1,0.006476011,0
60,554,0,0.0060712784,0
61,311,0,0.013840284,0
62,588,0,0.004641716,0
63,141,0,0.010982617,0
64,142,0,0.002806956,0
65,261,1,0.18125093,0
66,333,1,0.064913265,0
67,222,0,0.003487129,0
68,101,0,0.004641716,0
69,98,0,0.016033472,0
70,128,0,0.016014414,0
71,298,0,0.0017348818,0
72,390,1,0.018366415,0
73,525,0,0.009288786,0
74,415,0,0.056139015,0
75,215,1,0.3817005,0
76,366,0,0.031296257,0
77,680,0,0.007234942,0
78,10,0,0.005945501,0
79,172,0,0.0033713756,0
80,99,1,0.08602885,0
81,535,0,0.02840097,0
82,639,0,0.0037282738,0
83,705,0,0.17736085,0
84,283,0,0.06965287,0
85,491,0,0.0036141274,0
86,556,0,0.0055520697,0
87,131,0,0.3967443,0
88,353,0,0.0070772995,0
89,11,0,0.0062209154,0
90,266,1,0.003687501,0
91,582,0,0.006577191,0
92,572,0,0.13221738,0
93,24,0,0.04588988,0
94,345,0,0.0086953975,0
95,152,0,0.0053729326,0
96,177,1,0.10072519,0
97,186,0,0.0076609864,0
98,438,0,0.0072154733,0
99,93,0,0.0029019087,0
100,732,0,0.9151859,1
101,501,0,0.0045219837,0
102,316,0,0.0023814589,0
103,332,0,0.0023371386,0
104,420,0,0.006094049,0
105,574,0,0.041452173,0
106,396,0,0.0284005,0
107,245,0,0.060323074,0
108,654,1,0.47697583,0
109,107,0,0.2543355,0
110,167,0,0.004707432,0
111,381,0,0.0051080724,0
112,496,0,0.016234042,0
113,64,0,0.011259441,0
114,193,0,0.00500652,0
115,521,0,0.01000721,0
116,538,0,0.009321071,0
117,65,0,0.0048301597,0
118,409,0,0.0075870687,0
119,184,0,0.007234264,0
120,371,0,0.007490259,0
