,id,y_true,prob_xgboost_seed_3_skf_4_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_3_skf_4_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,719,0,0.0060277744,0
1,742,0,0.0141615635,0
2,249,0,0.055016316,0
3,115,1,0.18005355,0
4,644,0,0.05841188,0
5,181,0,0.5329449,1
6,340,0,0.003677382,0
7,602,1,0.013610698,0
8,601,0,0.033832937,0
9,559,0,0.0030966836,0
10,201,0,0.0028946043,0
11,356,0,0.006069509,0
12,377,0,0.0028430962,0
13,288,1,0.7855698,1
14,48,1,0.9923052,1
15,14,0,0.0032687073,0
16,607,0,0.009618129,0
17,670,0,0.007903885,0
18,591,0,0.043410685,0
19,492,0,0.0078571895,0
20,391,0,0.004067143,0
21,753,0,0.0020177537,0
22,498,0,0.0071186614,0
23,456,0,0.031056095,0
24,301,0,0.025385033,0
25,367,1,0.15489872,0
26,134,0,0.008779735,0
27,674,0,0.0061759446,0
28,344,0,0.00283952,0
29,560,0,0.0029137959,0
30,15,1,0.019862177,0
31,548,0,0.005183464,0
32,199,0,0.0026463973,0
33,712,0,0.007868688,0
34,103,0,0.057270348,0
35,445,0,0.06859148,0
36,437,0,0.9224844,1
37,67,0,0.005985168,0
38,343,0,0.0060170363,0
39,188,1,0.017431594,0
40,435,0,0.32129446,0
41,111,0,0.0049950867,0
42,180,0,0.033589333,0
43,439,0,0.0052765263,0
44,617,0,0.006824934,0
45,737,0,0.029947016,0
46,658,0,0.02299021,0
47,81,0,0.009365614,0
48,500,0,0.0079189595,0
49,284,0,0.015213447,0
50,447,0,0.054302037,0
51,685,0,0.94525856,1
52,624,0,0.012916114,0
53,33,0,0.36541498,0
54,743,0,0.029937321,0
55,362,0,0.0152834235,0
56,9,0,0.012898745,0
57,564,1,0.6952346,1
58,511,0,0.0033902104,0
59,156,0,0.017957076,0
60,212,0,0.0035362523,0
61,566,0,0.0063064587,0
62,151,0,0.0048030126,0
63,46,1,0.32720646,0
64,50,0,0.010668232,0
65,440,0,0.010759765,0
66,68,0,0.0047696712,0
67,110,0,0.2114403,0
68,95,0,0.013478479,0
69,233,0,0.006366547,0
70,622,0,0.04317312,0
71,130,0,0.14168778,0
72,702,0,0.03430032,0
73,57,0,0.6798708,1
74,615,0,0.0042505306,0
75,721,1,0.09098255,0
76,206,0,0.005958507,0
77,690,0,0.015195776,0
78,144,1,0.94857144,1
79,242,0,0.044069543,0
80,688,0,0.0082983645,0
81,350,0,0.0016865885,0
82,474,0,0.038782075,0
83,645,0,0.007966893,0
84,85,0,0.005919287,0
85,446,0,0.9709218,1
86,248,0,0.015767088,0
87,375,0,0.0027051626,0
88,533,0,0.0058870455,0
89,175,0,0.020714825,0
90,203,0,0.06521447,0
91,462,0,0.0025253296,0
92,494,0,0.0060798763,0
93,715,0,0.0025821407,0
94,625,0,0.002916561,0
95,720,0,0.0029628205,0
96,543,0,0.007300338,0
97,28,0,0.9857978,1
98,278,0,0.0081332475,0
99,133,0,0.012953128,0
100,306,1,0.6682866,1
101,476,0,0.011503024,0
102,480,0,0.0013337472,0
103,254,0,0.0057043466,0
104,60,0,0.0071545765,0
105,105,0,0.15208001,0
106,164,0,0.012837356,0
107,169,0,0.007640648,0
108,479,0,0.0095187845,0
109,661,0,0.017806299,0
110,90,0,0.0122820195,0
111,455,0,0.0083214585,0
112,347,0,0.014482344,0
113,704,0,0.0035235875,0
114,423,0,0.002139009,0
115,751,0,0.9655767,1
116,225,1,0.13235645,0
117,616,0,0.013446219,0
118,609,0,0.0344224,0
119,192,0,0.0039474764,0
120,629,1,0.0249202,0
