,id,y_true,prob_xgboost_seed_0_skf_1_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_0_skf_1_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,30,0,0.079269364,0
1,485,0,0.34818166,0
2,714,0,0.022862505,0
3,747,0,0.019988574,0
4,636,0,0.013921774,0
5,589,0,0.003991607,0
6,683,0,0.023740128,0
7,724,0,0.0573734,0
8,181,0,0.07659672,0
9,734,0,0.0016286451,0
10,42,0,0.07435305,0
11,3,1,0.7440541,1
12,722,0,0.004979871,0
13,178,0,0.05261068,0
14,349,0,0.07450271,0
15,37,0,0.5817364,1
16,377,0,0.003077192,0
17,427,0,0.05620702,0
18,359,0,0.0030228,0
19,288,1,0.7713704,1
20,486,0,0.017341325,0
21,267,0,0.0037084913,0
22,469,0,0.16203952,0
23,689,0,0.022197006,0
24,558,0,0.13185686,0
25,358,0,0.0022599697,0
26,275,1,0.9813317,1
27,687,0,0.26881093,0
28,89,0,0.0048504546,0
29,677,0,0.07298171,0
30,489,0,0.069253735,0
31,487,0,0.0069426377,0
32,492,0,0.017093793,0
33,725,0,0.020221844,0
34,498,0,0.02641881,0
35,470,0,0.009894607,0
36,686,0,0.37594885,0
37,220,0,0.08978459,0
38,117,0,0.003855889,0
39,456,0,0.044884488,0
40,425,0,0.006858527,0
41,728,1,0.34990862,0
42,182,0,0.07478879,0
43,367,1,0.48963186,0
44,697,0,0.008011805,0
45,20,0,0.0035866923,0
46,560,0,0.0035429392,0
47,15,1,0.02410305,0
48,153,0,0.110067725,0
49,548,0,0.004947258,0
50,279,0,0.006747079,0
51,123,0,0.003736565,0
52,342,1,0.042135805,0
53,363,0,0.020339873,0
54,503,0,0.006589416,0
55,191,1,0.61948305,1
56,104,0,0.008829289,0
57,528,0,0.06044157,0
58,315,0,0.00175125,0
59,111,0,0.005036061,0
60,45,0,0.012172223,0
61,583,1,0.96218634,1
62,329,0,0.29055557,0
63,312,0,0.020854982,0
64,597,0,0.5002761,1
65,472,0,0.5842,1
66,554,0,0.0044349716,0
67,247,0,0.03178989,0
68,527,0,0.0048027006,0
69,651,0,0.004087903,0
70,128,0,0.026831865,0
71,208,0,0.013871883,0
72,55,0,0.10737144,0
73,596,0,0.0051738606,0
74,238,0,0.010235149,0
75,156,0,0.0071450756,0
76,137,0,0.20787838,0
77,638,0,0.006659644,0
78,334,0,0.005398908,0
79,172,0,0.0038858291,0
80,99,1,0.12950356,0
81,322,0,0.022737037,0
82,633,0,0.025774464,0
83,239,0,0.015851786,0
84,705,0,0.18239371,0
85,744,0,0.017246027,0
86,321,0,0.018480653,0
87,474,0,0.048800584,0
88,11,0,0.005801234,0
89,77,0,0.0489995,0
90,582,0,0.007251712,0
91,1,0,0.019695168,0
92,319,0,0.015607042,0
93,632,0,0.007576112,0
94,177,1,0.111522995,0
95,93,0,0.008062579,0
96,175,0,0.012444941,0
97,430,1,0.63937795,1
98,508,0,0.024959411,0
99,716,0,0.0039581624,0
100,543,0,0.008763513,0
101,198,0,0.0043186145,0
102,189,0,0.008848697,0
103,295,0,0.0042330343,0
104,397,0,0.012083645,0
105,642,0,0.020615997,0
106,701,1,0.08529529,0
107,245,0,0.060851075,0
108,654,1,0.5161652,1
109,476,0,0.014101191,0
110,468,0,0.13646579,0
111,613,0,0.035276223,0
112,576,0,0.0036370822,0
113,64,0,0.010660162,0
114,286,0,0.0032359494,0
115,423,0,0.0023840908,0
116,649,0,0.009606335,0
117,672,0,0.0060399882,0
118,388,0,0.11897597,0
119,223,0,0.002469794,0
120,371,0,0.015509997,0
