,id,y_true,prob_xgboost_seed_3_skf_2_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_3_skf_2_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,241,1,0.5983579,1
1,30,0,0.07051595,0
2,485,0,0.23946759,0
3,714,0,0.015870366,0
4,747,0,0.039831273,0
5,523,0,0.84416527,1
6,724,0,0.030893102,0
7,149,0,0.0058734794,0
8,162,0,0.0216868,0
9,634,0,0.003381965,0
10,259,1,0.08340023,0
11,3,1,0.87602824,1
12,568,0,0.027589204,0
13,722,0,0.0029718687,0
14,465,1,0.112388894,0
15,380,0,0.011575704,0
16,79,0,0.018127564,0
17,434,0,0.002204986,0
18,97,0,0.0036022405,0
19,417,0,0.007002001,0
20,38,1,0.8957304,1
21,253,0,0.010490828,0
22,469,0,0.22118646,0
23,689,0,0.039752536,0
24,558,0,0.103378095,0
25,579,0,0.015561111,0
26,299,0,0.0042849253,0
27,358,0,0.0019059106,0
28,373,1,0.052698188,0
29,8,0,0.0036086969,0
30,599,0,0.014345455,0
31,34,0,0.020212786,0
32,163,0,0.003818974,0
33,706,0,0.08925057,0
34,681,0,0.04099309,0
35,723,0,0.107812226,0
36,470,0,0.006933025,0
37,575,0,0.005681835,0
38,300,0,0.014890128,0
39,424,0,0.006685209,0
40,546,0,0.0571891,0
41,136,0,0.047848873,0
42,392,0,0.0034668434,0
43,502,0,0.34661853,0
44,637,0,0.009148907,0
45,182,0,0.26252425,0
46,398,0,0.010834488,0
47,621,0,0.007098663,0
48,656,0,0.003223114,0
49,258,0,0.0029110527,0
50,365,0,0.0025291245,0
51,630,1,0.5078278,1
52,320,0,0.010490828,0
53,315,0,0.0022642608,0
54,160,0,0.05976922,0
55,612,0,0.28985587,0
56,116,0,0.0046221917,0
57,552,0,0.01517871,0
58,312,0,0.009680803,0
59,585,0,0.011381393,0
60,179,0,0.011621968,0
61,505,1,0.454389,0
62,70,0,0.936161,1
63,426,0,0.03169272,0
64,292,0,0.0038225674,0
65,755,0,0.75598735,1
66,651,0,0.0029319476,0
67,208,0,0.008471278,0
68,55,0,0.09849752,0
69,514,0,0.10175004,0
70,587,0,0.0016818607,0
71,727,0,0.010834938,0
72,400,0,0.0038707275,0
73,443,0,0.0014450015,0
74,522,0,0.0063678413,0
75,257,0,0.010177778,0
76,289,1,0.7150859,1
77,557,0,0.21556866,0
78,569,0,0.0037098695,0
79,638,0,0.004343079,0
80,334,0,0.0034414611,0
81,58,0,0.94603556,1
82,231,0,0.005505735,0
83,710,0,0.0047061117,0
84,355,0,0.5379385,1
85,197,0,0.07577484,0
86,497,0,0.0056000724,0
87,512,0,0.0024292206,0
88,718,0,0.9765385,1
89,18,0,0.037830126,0
90,744,0,0.012908984,0
91,204,0,0.0068052756,0
92,750,0,0.0069355504,0
93,691,0,0.08917065,0
94,394,0,0.0046170983,0
95,29,0,0.37690863,0
96,195,0,0.0129205035,0
97,573,0,0.028906805,0
98,338,0,0.0072763255,0
99,551,0,0.36758187,0
100,603,1,0.13283627,0
101,430,1,0.71904194,1
102,287,0,0.0020327894,0
103,216,0,0.12898687,0
104,146,0,0.8828594,1
105,484,1,0.17203486,0
106,303,1,0.010361813,0
107,135,0,0.008562272,0
108,563,0,0.015900087,0
109,66,0,0.19025107,0
110,69,0,0.10691394,0
111,416,0,0.05457577,0
112,577,0,0.14675696,0
113,468,0,0.02004443,0
114,613,0,0.26683438,0
115,74,0,0.0049736015,0
116,611,0,0.26489547,0
117,132,0,0.12125894,0
118,138,1,0.014139392,0
119,61,0,0.35872838,0
120,223,0,0.0019204234,0
