,id,y_true,prob_xgboost_seed_16_skf_1_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_16_skf_1_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,282,0,0.008352307,0
1,644,0,0.044602208,0
2,589,0,0.004651148,0
3,634,0,0.0040604556,0
4,568,0,0.015560293,0
5,580,0,0.18837081,0
6,380,0,0.023109967,0
7,97,0,0.01513382,0
8,733,0,0.11914892,0
9,37,0,0.89541304,1
10,285,0,0.008689448,0
11,377,0,0.0026989267,0
12,427,0,0.05628322,0
13,486,0,0.016903982,0
14,436,0,0.012701989,0
15,299,0,0.004277126,0
16,414,0,0.50506157,1
17,358,0,0.0017312766,0
18,14,0,0.0048744506,0
19,34,0,0.043665703,0
20,695,0,0.0077618547,0
21,109,0,0.035097267,0
22,255,0,0.0042195874,0
23,687,0,0.1297884,0
24,706,0,0.036443975,0
25,72,0,0.007875734,0
26,487,0,0.012612662,0
27,402,0,0.004858379,0
28,385,0,0.010107004,0
29,73,0,0.004706087,0
30,187,1,0.011329286,0
31,679,0,0.03872695,0
32,220,0,0.15024416,0
33,406,0,0.0050324807,0
34,546,0,0.042173456,0
35,570,1,0.8642863,1
36,134,0,0.005809347,0
37,153,0,0.043240823,0
38,123,0,0.003433684,0
39,656,0,0.0038546585,0
40,313,0,0.0062066256,0
41,104,0,0.010409409,0
42,528,0,0.11944784,0
43,516,1,0.72680104,1
44,180,0,0.017665586,0
45,45,0,0.02771955,0
46,583,1,0.9078357,1
47,453,0,0.00953642,0
48,96,0,0.009243771,0
49,326,0,0.02302972,0
50,121,1,0.02147495,0
51,329,0,0.61911076,1
52,81,0,0.019442685,0
53,626,0,0.023334756,0
54,735,0,0.005322922,0
55,449,0,0.019168852,0
56,284,0,0.02268539,0
57,179,0,0.018308919,0
58,588,0,0.0029200825,0
59,527,0,0.0025410373,0
60,685,0,0.959932,1
61,333,1,0.985173,1
62,251,1,0.20508336,0
63,426,0,0.025908465,0
64,98,0,0.011214414,0
65,127,0,0.029767405,0
66,156,0,0.017485972,0
67,68,0,0.0070024263,0
68,289,1,0.28227445,0
69,95,0,0.013274182,0
70,593,0,0.012137841,0
71,307,0,0.0067334953,0
72,460,0,0.003230233,0
73,355,0,0.34781742,0
74,130,0,0.21380658,0
75,507,0,0.002648034,0
76,738,0,0.17068979,0
77,239,0,0.0075087007,0
78,690,0,0.018748078,0
79,491,0,0.0052868305,0
80,556,0,0.016158922,0
81,676,0,0.0061039957,0
82,394,0,0.0063122613,0
83,645,0,0.01977164,0
84,319,0,0.007108453,0
85,446,0,0.9574208,1
86,281,0,0.08390584,0
87,248,0,0.068741895,0
88,520,1,0.03388431,0
89,41,0,0.0105844615,0
90,715,0,0.0028692875,0
91,420,0,0.015364115,0
92,430,1,0.345191,0
93,325,0,0.006474256,0
94,305,0,0.0015837408,0
95,463,0,0.0066634184,0
96,574,0,0.02344811,0
97,216,0,0.09548072,0
98,625,0,0.003435507,0
99,720,0,0.003202602,0
100,303,1,0.019034328,0
101,278,0,0.0145099815,0
102,66,0,0.01825811,0
103,277,0,0.004188216,0
104,150,1,0.09417499,0
105,306,1,0.54368204,1
106,245,0,0.040456828,0
107,416,0,0.049032595,0
108,476,0,0.008721314,0
109,154,0,0.0046043526,0
110,167,0,0.0030335335,0
111,158,0,0.018480131,0
112,496,0,0.0065685106,0
113,74,0,0.0075321263,0
114,286,0,0.006518373,0
115,704,0,0.0031633826,0
116,521,0,0.011611888,0
117,225,1,0.36401016,0
118,538,0,0.033477437,0
119,230,0,0.009079522,0
120,609,0,0.077834316,0
