,id,y_true,prob_xgboost_seed_2_skf_0_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_2_skf_0_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,742,0,0.03294741,0
1,747,0,0.040778264,0
2,584,0,0.011215493,0
3,740,0,0.09324741,0
4,724,0,0.018482327,0
5,181,0,0.5400167,1
6,162,0,0.021763138,0
7,606,0,0.066490754,0
8,340,0,0.007993634,0
9,3,1,0.71787775,1
10,580,0,0.24328199,0
11,380,0,0.027645957,0
12,285,0,0.007993634,0
13,427,0,0.08901251,0
14,288,1,0.7060362,1
15,267,0,0.0035421029,0
16,689,0,0.013135375,0
17,436,0,0.0070430627,0
18,395,0,0.011900328,0
19,599,0,0.017031964,0
20,280,0,0.02668405,0
21,646,0,0.1410697,0
22,677,0,0.023003306,0
23,604,0,0.03247008,0
24,681,0,0.11805978,0
25,487,0,0.01360328,0
26,272,0,0.0063099326,0
27,498,0,0.013365419,0
28,73,0,0.0038574024,0
29,229,0,0.0059627956,0
30,187,1,0.009283245,0
31,456,0,0.009644659,0
32,82,0,0.009976715,0
33,301,0,0.041880462,0
34,667,0,0.008201609,0
35,145,0,0.034847178,0
36,618,0,0.0028306488,0
37,548,0,0.00381215,0
38,123,0,0.0030478365,0
39,103,0,0.050978374,0
40,273,0,0.0063530714,0
41,437,0,0.6981893,1
42,429,1,0.31446204,0
43,621,0,0.00796146,0
44,244,1,0.007845103,0
45,630,1,0.1824689,0
46,313,0,0.0063952073,0
47,22,0,0.005979933,0
48,265,0,0.008627469,0
49,428,0,0.006715612,0
50,180,0,0.016829679,0
51,160,0,0.024580631,0
52,453,0,0.010036679,0
53,63,0,0.019109195,0
54,121,1,0.008909905,0
55,658,0,0.012679154,0
56,329,0,0.74890006,1
57,312,0,0.009249738,0
58,585,0,0.018553926,0
59,735,0,0.0055101914,0
60,261,1,0.066850245,0
61,251,1,0.39845565,0
62,33,0,0.3984338,0
63,49,0,0.006263696,0
64,9,0,0.018097704,0
65,511,0,0.0036644274,0
66,444,0,0.0014860216,0
67,55,0,0.12114163,0
68,238,0,0.0047341576,0
69,156,0,0.010971275,0
70,335,0,0.00746995,0
71,514,0,0.023371805,0
72,151,0,0.013013078,0
73,522,0,0.0068029747,0
74,17,0,0.0095931925,0
75,46,1,0.3467699,0
76,114,0,0.015884828,0
77,334,0,0.004600536,0
78,680,0,0.008998831,0
79,593,0,0.016944777,0
80,441,1,0.32836613,0
81,172,0,0.004170488,0
82,87,0,0.0044622733,0
83,25,0,0.004112813,0
84,512,0,0.002252877,0
85,283,0,0.013533556,0
86,744,0,0.013847197,0
87,353,0,0.00471372,0
88,394,0,0.0063046697,0
89,582,0,0.010068344,0
90,572,0,0.23606767,0
91,632,0,0.017512478,0
92,281,0,0.089642994,0
93,175,0,0.008342817,0
94,518,0,0.0038160218,0
95,5,0,0.0024367454,0
96,100,0,0.010721402,0
97,508,0,0.024302054,0
98,330,1,0.57075244,1
99,165,0,0.010310407,0
100,463,0,0.014902303,0
101,567,0,0.005456363,0
102,543,0,0.0035321685,0
103,303,1,0.020064868,0
104,614,0,0.027154401,0
105,754,0,0.0048283194,0
106,277,0,0.0026573504,0
107,397,0,0.009037533,0
108,464,0,0.0032818238,0
109,150,1,0.103017226,0
110,124,0,0.00598046,0
111,167,0,0.0036746524,0
112,479,0,0.007431193,0
113,496,0,0.010524542,0
114,74,0,0.0042407415,0
115,193,0,0.007632915,0
116,751,0,0.8496822,1
117,611,0,0.037920643,0
118,609,0,0.023741797,0
119,409,0,0.01598542,0
120,389,0,0.0025787398,0
