,id,y_true,prob_xgboost_seed_12_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_12_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,249,0,0.014662559,0
1,644,0,0.014642698,0
2,740,0,0.27936783,0
3,52,0,0.19219694,0
4,269,0,0.0127831455,0
5,340,0,0.006039748,0
6,3,1,0.2315805,0
7,601,0,0.03355895,0
8,418,0,0.0059169056,0
9,97,0,0.0036505645,0
10,377,0,0.0021525167,0
11,427,0,0.03068299,0
12,749,0,0.18971857,0
13,59,1,0.3245748,0
14,395,0,0.012550882,0
15,373,1,0.004594904,0
16,14,0,0.007319625,0
17,163,0,0.0039222906,0
18,275,1,0.98249036,1
19,706,0,0.044177927,0
20,746,0,0.005199582,0
21,488,0,0.28947377,0
22,89,0,0.009543831,0
23,190,0,0.0052802996,0
24,72,0,0.011724698,0
25,0,0,0.0056425906,0
26,492,0,0.019016689,0
27,723,0,0.070362575,0
28,73,0,0.0055502956,0
29,647,0,0.0039001799,0
30,406,0,0.00837273,0
31,515,0,0.0013420538,0
32,372,0,0.0045001996,0
33,392,0,0.004319365,0
34,590,0,0.3568524,0
35,182,0,0.25726873,0
36,667,0,0.0042805513,0
37,20,0,0.0026710655,0
38,451,0,0.004154527,0
39,398,0,0.010129216,0
40,694,1,0.06019206,0
41,15,1,0.0501456,0
42,548,0,0.004229966,0
43,199,0,0.002966062,0
44,346,0,0.15805537,0
45,67,0,0.0021190061,0
46,161,0,0.039432097,0
47,343,0,0.029363636,0
48,545,0,0.002336196,0
49,313,0,0.0039539724,0
50,360,0,0.028343294,0
51,439,0,0.0047722296,0
52,214,0,0.010326506,0
53,403,0,0.122580595,0
54,617,0,0.017242074,0
55,63,0,0.011816133,0
56,737,0,0.012581228,0
57,597,0,0.6890952,1
58,500,0,0.0057022483,0
59,472,0,0.07447253,0
60,237,0,0.23200324,0
61,554,0,0.0043037627,0
62,296,1,0.0923296,0
63,141,0,0.0066754823,0
64,222,0,0.0027093827,0
65,49,0,0.0057192137,0
66,651,0,0.0029578577,0
67,298,0,0.0015440381,0
68,382,0,0.018066257,0
69,55,0,0.12138823,0
70,238,0,0.0069613988,0
71,390,1,0.040060017,0
72,335,0,0.004121799,0
73,118,0,0.26249415,0
74,566,0,0.0035241733,0
75,408,0,0.016094763,0
76,638,0,0.00579049,0
77,593,0,0.017035358,0
78,231,0,0.0071690343,0
79,307,0,0.012896364,0
80,710,0,0.003312621,0
81,441,1,0.37464043,0
82,172,0,0.004729635,0
83,675,1,0.0037797955,0
84,721,1,0.0066735,0
85,507,0,0.0023809785,0
86,633,0,0.013641357,0
87,144,1,0.72347236,1
88,491,0,0.0037571162,0
89,556,0,0.016207654,0
90,631,0,0.010047619,0
91,454,0,0.002650541,0
92,29,0,0.22929081,0
93,24,0,0.01516617,0
94,319,0,0.0072661685,0
95,632,0,0.013165407,0
96,35,0,0.049296256,0
97,573,0,0.013963415,0
98,438,0,0.0034349635,0
99,93,0,0.0045847236,0
100,732,0,0.93584704,1
101,86,0,0.05786423,0
102,603,1,0.10605823,0
103,715,0,0.0030502165,0
104,330,1,0.57040274,1
105,325,0,0.0029501503,0
106,305,0,0.0016157373,0
107,625,0,0.0051354556,0
108,543,0,0.005870351,0
109,66,0,0.15765627,0
110,416,0,0.16884172,0
111,105,0,0.14096767,0
112,613,0,0.08914126,0
113,164,0,0.01155542,0
114,107,0,0.2411056,0
115,167,0,0.0035292576,0
116,169,0,0.0032815493,0
117,661,0,0.022011977,0
118,521,0,0.004030295,0
119,184,0,0.0059318733,0
120,61,0,0.3413345,0
