,id,y_true,prob_xgboost_seed_8_skf_1_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_8_skf_1_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,30,0,0.03363843,0
1,523,0,0.75869787,1
2,52,0,0.3265496,0
3,734,0,0.0014156677,0
4,549,1,0.85628664,1
5,606,0,0.15711817,0
6,262,0,0.015472485,0
7,490,0,0.013132495,0
8,201,0,0.0025788562,0
9,418,0,0.0033290314,0
10,285,0,0.0048638294,0
11,427,0,0.017453978,0
12,486,0,0.019683126,0
13,59,1,0.13461642,0
14,689,0,0.021898484,0
15,436,0,0.008911704,0
16,395,0,0.017534807,0
17,34,0,0.015176935,0
18,163,0,0.003334488,0
19,280,0,0.03161471,0
20,695,0,0.006135414,0
21,746,0,0.00488695,0
22,591,0,0.08431873,0
23,0,0,0.00417798,0
24,4,0,0.034669727,0
25,498,0,0.012987326,0
26,575,0,0.00970321,0
27,73,0,0.0034614357,0
28,220,0,0.10944798,0
29,456,0,0.08618619,0
30,26,0,0.028257104,0
31,451,0,0.011118793,0
32,398,0,0.00556173,0
33,344,0,0.0036744098,0
34,694,1,0.050483167,0
35,713,0,0.6681906,1
36,363,0,0.011024452,0
37,503,0,0.0048143994,0
38,309,0,0.0044363383,0
39,191,1,0.5632059,1
40,656,0,0.0029169328,0
41,545,0,0.0024548676,0
42,188,1,0.018311586,0
43,509,0,0.0059558437,0
44,413,0,0.019655509,0
45,516,1,0.59647346,1
46,326,0,0.01861757,0
47,236,0,0.004844741,0
48,312,0,0.009196344,0
49,597,0,0.40223134,0
50,500,0,0.0047520576,0
51,735,0,0.0093588345,0
52,554,0,0.0039320644,0
53,588,0,0.003013658,0
54,685,0,0.7963666,1
55,333,1,0.98135066,1
56,419,0,0.0039051904,0
57,653,0,0.0030396786,0
58,755,0,0.42502362,0
59,101,0,0.003013658,0
60,298,0,0.001647071,0
61,564,1,0.8016132,1
62,55,0,0.19630514,0
63,238,0,0.004567538,0
64,335,0,0.0242655,0
65,682,0,0.0043613818,0
66,118,0,0.2815006,0
67,727,0,0.010169058,0
68,566,0,0.0055760453,0
69,200,0,0.19224142,0
70,440,0,0.011092091,0
71,68,0,0.0047314335,0
72,307,0,0.008909157,0
73,87,0,0.008917476,0
74,369,0,0.0046769525,0
75,507,0,0.0059046308,0
76,239,0,0.004383554,0
77,690,0,0.04327609,0
78,283,0,0.04984011,0
79,676,0,0.03025867,0
80,221,0,0.016154116,0
81,266,1,0.01444902,0
82,85,0,0.008677532,0
83,582,0,0.0056552542,0
84,297,0,0.029991029,0
85,318,0,0.0023286606,0
86,374,0,0.0064536463,0
87,520,1,0.017695813,0
88,203,0,0.024113983,0
89,664,0,0.0038962306,0
90,332,0,0.0022265352,0
91,420,0,0.023808332,0
92,330,1,0.821452,1
93,305,0,0.002406778,0
94,463,0,0.009002365,0
95,574,0,0.035993233,0
96,532,0,0.017991627,0
97,567,0,0.06275402,0
98,484,1,0.73836154,1
99,563,0,0.019176649,0
100,396,0,0.07444828,0
101,384,0,0.0051721353,0
102,397,0,0.009226629,0
103,464,0,0.005870877,0
104,701,1,0.12951866,0
105,410,0,0.20271987,0
106,577,0,0.15751038,0
107,376,0,0.002928082,0
108,234,1,0.0762141,0
109,154,0,0.018589986,0
110,480,0,0.0012070737,0
111,105,0,0.10966124,0
112,613,0,0.07166166,0
113,64,0,0.018034179,0
114,143,0,0.013256367,0
115,193,0,0.01764471,0
116,423,0,0.0017521164,0
117,230,0,0.004680583,0
118,609,0,0.04193657,0
119,389,0,0.0025503836,0
120,371,0,0.014085503,0
