,id,y_true,prob_xgboost_seed_3_skf_1_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_3_skf_1_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,282,0,0.009235852,0
1,606,0,0.17838241,0
2,78,0,0.015993418,0
3,349,0,0.04735144,0
4,285,0,0.0042356504,0
5,427,0,0.10438267,0
6,359,0,0.002314615,0
7,486,0,0.014370276,0
8,436,0,0.01680795,0
9,323,0,0.004292765,0
10,176,0,0.012983897,0
11,280,0,0.03504874,0
12,109,0,0.027916266,0
13,89,0,0.005508754,0
14,190,0,0.0041379174,0
15,478,0,0.003455247,0
16,0,0,0.0080996165,0
17,4,0,0.013971513,0
18,725,0,0.017370373,0
19,739,1,0.10606601,0
20,113,0,0.008318524,0
21,385,0,0.047659308,0
22,117,0,0.0027622026,0
23,515,0,0.0029021336,0
24,62,0,0.36799377,0
25,425,0,0.010221753,0
26,82,0,0.04434755,0
27,728,1,0.36717725,0
28,145,0,0.01894422,0
29,482,0,0.015224396,0
30,618,0,0.003993181,0
31,153,0,0.099875994,0
32,342,1,0.049664013,0
33,713,0,0.4454209,0
34,363,0,0.014610982,0
35,161,0,0.098534696,0
36,429,1,0.07412175,0
37,191,1,0.38889864,0
38,663,0,0.0046313577,0
39,657,0,0.005688849,0
40,313,0,0.004662294,0
41,756,0,0.0046750167,0
42,413,0,0.014032969,0
43,360,0,0.0154416645,0
44,268,0,0.004402165,0
45,121,1,0.025338842,0
46,597,0,0.16765645,0
47,122,0,0.009092677,0
48,735,0,0.0054858862,0
49,296,1,0.51456606,1
50,419,0,0.015511597,0
51,251,1,0.4392662,0
52,653,0,0.01457307,0
53,260,0,0.017732827,0
54,314,0,0.0028672554,0
55,717,0,0.00824372,0
56,127,0,0.019609386,0
57,699,0,0.0045728437,0
58,444,0,0.0015590591,0
59,238,0,0.0069328807,0
60,335,0,0.011511821,0
61,240,0,0.004651027,0
62,682,0,0.003072367,0
63,408,0,0.019544799,0
64,224,1,0.97045994,1
65,471,0,0.0077830846,0
66,200,0,0.12174582,0
67,378,0,0.010761817,0
68,2,0,0.010694822,0
69,593,0,0.005522297,0
70,460,0,0.003999598,0
71,87,0,0.0076671257,0
72,317,0,0.10003678,0
73,369,0,0.0051577976,0
74,507,0,0.0046821223,0
75,322,0,0.009532286,0
76,738,0,0.31286904,0
77,239,0,0.0080889845,0
78,676,0,0.115920365,0
79,454,0,0.0025691409,0
80,171,0,0.20977616,0
81,297,0,0.00865927,0
82,1,0,0.029290326,0
83,319,0,0.018354392,0
84,374,0,0.009115803,0
85,520,1,0.02019338,0
86,41,0,0.010637405,0
87,664,0,0.0028012772,0
88,518,0,0.0047286204,0
89,330,1,0.36219567,0
90,325,0,0.0039939545,0
91,463,0,0.0058678025,0
92,348,0,0.008301721,0
93,532,0,0.020212537,0
94,716,0,0.0037296042,0
95,189,0,0.0093006715,0
96,295,0,0.002791289,0
97,698,0,0.0128905205,0
98,328,0,0.0045262463,0
99,293,0,0.005196739,0
100,729,0,0.010724028,0
101,754,0,0.005443809,0
102,384,0,0.0027390732,0
103,741,0,0.059007086,0
104,464,0,0.008757004,0
105,642,0,0.034408275,0
106,701,1,0.08358326,0
107,234,1,0.025834693,0
108,352,0,0.011762423,0
109,337,1,0.08998247,0
110,158,0,0.011430929,0
111,576,0,0.0024593251,0
112,47,0,0.062273454,0
113,230,0,0.0041223434,0
114,53,0,0.27098426,0
115,421,0,0.027209586,0
116,389,0,0.0028026681,0
117,393,0,0.002783572,0
118,620,0,0.0039800936,0
119,388,0,0.0613005,0
120,27,0,0.002423301,0
