,id,y_true,prob_knn_seed_5_skf_4_paras_0_K_3,class_knn_seed_5_skf_4_paras_0_K_3
0,3278,0,0.3333333333333333,0
1,425,0,0.3333333333333333,0
2,3699,0,0.0,0
3,2783,0,0.0,0
4,3273,0,0.0,0
5,2481,0,0.6666666666666666,1
6,4112,1,0.6666666666666666,1
7,1366,0,0.3333333333333333,0
8,2330,0,0.0,0
9,4583,0,0.0,0
10,3834,0,0.0,0
11,2926,0,0.0,0
12,4040,0,0.0,0
13,716,1,0.3333333333333333,0
14,4013,0,0.0,0
15,4451,0,0.0,0
16,101,1,1.0,1
17,696,1,1.0,1
18,3398,0,0.0,0
19,1240,1,0.3333333333333333,0
20,3433,0,0.3333333333333333,0
21,703,0,0.0,0
22,4416,0,0.0,0
23,3932,0,0.3333333333333333,0
24,2279,1,0.3333333333333333,0
25,4159,0,1.0,1
26,1821,0,0.0,0
27,218,1,0.0,0
28,103,0,0.0,0
29,1296,1,1.0,1
30,2824,0,0.6666666666666666,1
31,2645,1,0.6666666666666666,1
32,890,1,1.0,1
33,1140,0,0.0,0
34,1755,0,0.0,0
35,591,0,0.0,0
36,3244,0,0.0,0
37,1579,0,0.0,0
38,1685,0,0.0,0
39,3480,0,0.3333333333333333,0
40,2043,1,0.6666666666666666,1
41,3298,0,0.0,0
42,3574,0,0.0,0
43,2925,1,0.6666666666666666,1
44,2805,0,0.3333333333333333,0
45,504,0,0.0,0
46,2137,0,1.0,1
47,1390,0,0.0,0
48,3784,0,0.3333333333333333,0
49,2854,0,0.0,0
50,1173,0,0.0,0
51,2327,0,0.0,0
52,3927,0,0.3333333333333333,0
53,1553,0,0.6666666666666666,1
54,4573,0,0.6666666666666666,1
55,2587,0,0.0,0
56,4018,1,0.3333333333333333,0
57,665,1,0.6666666666666666,1
58,342,1,1.0,1
59,1886,0,0.0,0
60,1104,0,0.0,0
61,1356,0,0.3333333333333333,0
62,2310,0,0.0,0
63,1013,1,0.6666666666666666,1
64,3196,0,0.0,0
65,4560,1,1.0,1
66,124,0,0.0,0
67,1348,0,0.0,0
