,id,y_true,prob_knn_seed_16_skf_3_paras_0_K_3,class_knn_seed_16_skf_3_paras_0_K_3
0,3278,0,0.0,0
1,2365,0,0.0,0
2,425,0,0.0,0
3,3699,0,0.0,0
4,1756,0,0.0,0
5,51,0,0.0,0
6,2977,1,1.0,1
7,759,1,0.3333333333333333,0
8,3138,0,0.6666666666666666,1
9,2676,1,1.0,1
10,866,1,1.0,1
11,4340,0,0.0,0
12,925,0,0.0,0
13,716,1,0.6666666666666666,1
14,3576,1,1.0,1
15,974,0,0.0,0
16,3064,0,0.0,0
17,696,1,1.0,1
18,4318,0,0.3333333333333333,0
19,3006,0,0.0,0
20,3467,1,1.0,1
21,2576,0,0.0,0
22,1821,0,0.0,0
23,2719,1,1.0,1
24,3762,1,0.3333333333333333,0
25,23,0,0.0,0
26,2824,0,0.6666666666666666,1
27,2357,0,0.6666666666666666,1
28,890,1,1.0,1
29,448,0,0.0,0
30,3410,0,0.3333333333333333,0
31,3862,0,0.0,0
32,4424,1,0.0,0
33,3244,0,0.3333333333333333,0
34,4551,1,1.0,1
35,3480,0,0.3333333333333333,0
36,1283,1,0.3333333333333333,0
37,806,0,0.0,0
38,3773,1,0.0,0
39,4507,0,0.0,0
40,507,0,0.0,0
41,576,0,0.0,0
42,3620,0,0.3333333333333333,0
43,1812,1,1.0,1
44,1592,0,0.0,0
45,640,0,0.3333333333333333,0
46,595,0,0.0,0
47,1173,0,0.0,0
48,2890,1,0.3333333333333333,0
49,1675,0,0.0,0
50,2371,0,0.0,0
51,309,0,0.0,0
52,3001,0,0.0,0
53,665,1,0.6666666666666666,1
54,2712,0,0.0,0
55,3124,0,0.0,0
56,3435,1,1.0,1
57,1313,0,0.0,0
58,1773,1,1.0,1
59,4326,0,1.0,1
60,3500,0,0.3333333333333333,0
61,613,1,0.6666666666666666,1
62,3438,1,1.0,1
63,2409,0,0.6666666666666666,1
64,632,1,1.0,1
65,1936,0,0.3333333333333333,0
66,2253,0,0.0,0
67,3942,0,0.3333333333333333,0
68,1148,1,0.3333333333333333,0
69,2091,1,0.3333333333333333,0
70,422,0,0.0,0
71,1729,0,0.0,0
72,14,0,0.0,0
73,4422,0,0.3333333333333333,0
74,572,0,0.0,0
75,2245,0,0.0,0
76,3634,1,0.3333333333333333,0
77,4384,0,0.0,0
78,3406,0,0.0,0
79,3935,0,0.0,0
80,4034,0,0.0,0
81,3685,0,0.0,0
82,3491,0,0.0,0
83,1411,0,0.0,0
84,737,0,0.0,0
85,181,0,0.0,0
86,4341,1,1.0,1
87,3206,0,0.3333333333333333,0
88,930,0,0.0,0
89,844,0,0.0,0
90,2335,1,0.6666666666666666,1
91,1999,0,0.0,0
92,1776,0,0.0,0
93,1863,0,0.3333333333333333,0
94,650,0,0.0,0
95,606,0,0.0,0
96,236,0,0.3333333333333333,0
97,1146,0,0.0,0
98,2372,0,0.3333333333333333,0
99,49,0,0.3333333333333333,0
100,1417,1,1.0,1
101,449,0,0.0,0
102,4080,1,0.6666666666666666,1
103,2014,0,0.0,0
104,264,1,1.0,1
105,2249,1,0.6666666666666666,1
106,1649,0,0.0,0
107,820,0,0.0,0
108,4049,0,0.3333333333333333,0
109,3336,0,0.0,0
110,3968,0,0.0,0
111,2374,0,0.3333333333333333,0
112,1135,0,0.0,0
113,3155,0,0.0,0
114,949,0,0.0,0
115,3080,1,1.0,1
116,1087,1,1.0,1
117,1184,1,0.3333333333333333,0
118,3898,0,0.0,0
119,3549,1,0.0,0
120,3734,0,0.6666666666666666,1
121,3404,0,0.0,0
122,3274,0,1.0,1
123,1023,0,0.0,0
124,3157,0,0.0,0
125,2463,1,1.0,1
126,4531,0,0.0,0
127,2790,1,0.6666666666666666,1
128,976,0,0.0,0
129,3362,0,0.6666666666666666,1
130,4230,0,0.0,0
131,2981,0,0.0,0
132,1757,0,0.0,0
133,4125,1,0.3333333333333333,0
134,1900,1,1.0,1
135,1807,1,1.0,1
136,499,1,1.0,1
137,580,0,0.0,0
138,709,0,0.0,0
139,3904,0,0.3333333333333333,0
140,2025,0,0.0,0
141,1869,0,0.0,0
142,543,1,1.0,1
143,4388,0,0.6666666666666666,1
144,3626,0,0.3333333333333333,0
145,619,0,0.0,0
146,2058,0,0.0,0
147,55,0,0.0,0
148,2730,1,0.6666666666666666,1
149,1549,1,1.0,1
150,3110,0,0.0,0
151,198,0,0.0,0
152,92,0,0.0,0
153,769,0,0.3333333333333333,0
154,118,0,0.0,0
155,2416,0,0.0,0
156,1183,0,0.6666666666666666,1
157,2122,0,0.3333333333333333,0
158,3311,0,0.0,0
159,2809,0,0.0,0
160,972,1,0.3333333333333333,0
161,2337,0,0.0,0
162,2053,0,0.0,0
163,3192,0,0.0,0
164,1702,0,0.3333333333333333,0
165,813,0,0.0,0
166,2872,0,0.0,0
167,1558,0,0.0,0
168,2168,0,0.0,0
169,4150,1,0.3333333333333333,0
170,1750,0,0.0,0
171,219,0,0.0,0
172,1855,0,0.0,0
173,3632,1,0.0,0
174,3059,0,0.0,0
175,1992,0,0.6666666666666666,1
176,1683,0,0.0,0
177,4310,0,0.0,0
178,3380,0,0.0,0
179,3838,1,0.0,0
180,4411,1,0.0,0
181,2324,0,0.0,0
182,222,1,0.3333333333333333,0
183,2617,0,0.6666666666666666,1
