,id,y_true,prob_knn_seed_13_skf_4_paras_0_K_3,class_knn_seed_13_skf_4_paras_0_K_3
0,2963,0,0.0,0
1,406,0,1.0,1
2,4354,0,0.0,0
3,1401,0,0.0,0
4,2470,0,0.0,0
5,615,1,1.0,1
6,1366,0,0.3333333333333333,0
7,51,0,0.0,0
8,1559,0,0.0,0
9,110,1,0.3333333333333333,0
10,2498,0,0.0,0
11,866,1,1.0,1
12,2926,0,0.0,0
13,925,0,0.0,0
14,2636,0,0.3333333333333333,0
15,716,1,0.6666666666666666,1
16,3772,0,0.0,0
17,101,1,1.0,1
18,770,0,0.0,0
19,3398,0,0.3333333333333333,0
20,363,0,0.0,0
21,818,0,0.0,0
22,2838,0,0.0,0
23,2576,0,0.0,0
24,1287,0,0.0,0
25,589,0,0.0,0
26,3762,1,0.3333333333333333,0
27,1296,1,1.0,1
28,4145,0,0.0,0
29,31,1,0.0,0
30,3677,0,0.3333333333333333,0
31,1140,0,0.0,0
32,981,0,0.0,0
33,2524,0,0.0,0
34,591,0,0.0,0
35,3755,0,0.6666666666666666,1
36,4104,0,0.0,0
37,944,0,0.0,0
38,785,0,0.0,0
39,2415,0,0.3333333333333333,0
40,3480,0,0.6666666666666666,1
41,1283,1,0.3333333333333333,0
42,4507,0,0.0,0
43,2805,0,0.6666666666666666,1
44,4133,0,0.0,0
45,3784,0,0.6666666666666666,1
46,1910,0,0.0,0
47,3889,0,0.3333333333333333,0
48,3927,0,0.3333333333333333,0
49,1675,0,0.0,0
50,2371,0,0.3333333333333333,0
51,2712,0,0.0,0
52,1886,0,0.0,0
53,1773,1,1.0,1
54,3502,0,0.3333333333333333,0
55,1348,0,0.0,0
56,2546,0,0.0,0
57,597,0,0.3333333333333333,0
58,3340,0,0.0,0
59,2919,0,0.0,0
60,3468,0,0.0,0
61,1148,1,0.6666666666666666,1
62,3518,0,0.0,0
63,3375,0,0.0,0
64,3721,0,0.0,0
65,572,0,0.0,0
66,4328,0,0.0,0
67,2257,0,0.0,0
68,3406,0,0.0,0
69,2864,0,0.0,0
70,2646,1,0.6666666666666666,1
71,4308,0,0.6666666666666666,1
72,3357,0,0.0,0
73,1191,0,0.0,0
74,886,0,0.0,0
75,181,0,0.0,0
76,3746,0,0.0,0
77,1511,0,0.0,0
78,1871,0,0.0,0
79,3249,0,0.6666666666666666,1
80,4341,1,1.0,1
81,3206,0,0.3333333333333333,0
82,930,0,0.0,0
83,844,0,0.0,0
84,2121,1,1.0,1
85,2306,1,1.0,1
86,367,0,0.0,0
87,175,0,0.0,0
88,1431,0,0.6666666666666666,1
89,404,0,0.0,0
90,1776,0,0.0,0
91,3679,0,0.0,0
92,483,0,0.3333333333333333,0
93,2729,1,1.0,1
94,650,0,0.0,0
95,2175,0,0.0,0
96,1648,1,0.6666666666666666,1
97,1146,0,0.0,0
98,2607,1,0.0,0
99,3625,0,0.0,0
100,4257,0,0.0,0
101,3882,0,0.3333333333333333,0
102,2743,0,0.0,0
103,2779,0,0.3333333333333333,0
104,2302,0,0.0,0
105,518,1,0.6666666666666666,1
106,3807,1,0.3333333333333333,0
107,663,0,0.0,0
108,820,0,0.0,0
109,4449,1,0.6666666666666666,1
110,3968,0,0.0,0
111,678,0,0.3333333333333333,0
112,2969,1,1.0,1
113,1184,1,0.3333333333333333,0
114,4350,0,0.3333333333333333,0
115,3404,0,0.0,0
116,4447,0,0.0,0
117,953,1,1.0,1
118,4186,1,0.3333333333333333,0
119,2399,0,0.0,0
120,4197,0,0.0,0
121,1410,0,0.0,0
122,2570,0,0.0,0
123,332,0,0.0,0
124,976,0,0.0,0
125,4562,0,0.0,0
126,3362,0,0.6666666666666666,1
127,2294,0,0.3333333333333333,0
128,694,0,0.0,0
129,1305,0,0.0,0
130,3383,0,0.0,0
131,985,0,0.6666666666666666,1
132,3829,1,0.0,0
133,499,1,1.0,1
134,3520,0,0.3333333333333333,0
135,1237,0,0.0,0
136,4202,0,0.3333333333333333,0
137,580,0,0.0,0
138,709,0,0.0,0
139,1125,0,0.0,0
140,1708,0,0.0,0
141,3027,1,0.6666666666666666,1
142,2291,1,1.0,1
143,1489,0,0.0,0
144,1869,0,0.0,0
145,4140,1,0.3333333333333333,0
146,2653,0,1.0,1
147,4388,0,0.3333333333333333,0
148,1219,1,1.0,1
149,217,0,0.0,0
150,2178,0,0.0,0
151,3875,0,0.6666666666666666,1
152,2821,0,0.0,0
153,3110,0,0.0,0
154,704,0,0.0,0
155,3678,0,0.0,0
156,2804,0,0.0,0
157,972,1,0.6666666666666666,1
