,id,y_true,prob_knn_seed_7_skf_0_paras_0_K_3,class_knn_seed_7_skf_0_paras_0_K_3
0,1365,0,0.0,0
1,3957,0,0.0,0
2,2702,1,0.3333333333333333,0
3,2470,0,0.0,0
4,2260,0,0.0,0
5,2783,0,0.0,0
6,4110,0,0.3333333333333333,0
7,3090,0,0.0,0
8,1756,0,0.0,0
9,1462,1,1.0,1
10,2676,1,1.0,1
11,2147,0,0.3333333333333333,0
12,4567,0,0.0,0
13,1158,0,0.6666666666666666,1
14,4013,0,0.0,0
15,503,0,0.0,0
16,696,1,1.0,1
17,818,0,0.0,0
18,3932,0,0.0,0
19,2200,1,0.3333333333333333,0
20,3077,0,0.0,0
21,2576,0,0.0,0
22,1376,1,0.0,0
23,3444,1,0.6666666666666666,1
24,103,0,0.0,0
25,673,0,0.0,0
26,2453,0,0.0,0
27,2699,1,0.6666666666666666,1
28,4145,0,0.0,0
29,3677,0,0.3333333333333333,0
30,3078,1,0.3333333333333333,0
31,3862,0,0.0,0
32,2916,0,0.0,0
33,1096,1,1.0,1
34,2806,1,1.0,1
35,156,1,1.0,1
36,1579,0,0.0,0
37,4551,1,0.3333333333333333,0
38,3246,0,0.0,0
39,2728,0,0.0,0
40,2043,1,0.3333333333333333,0
41,576,0,0.0,0
42,2312,0,0.0,0
43,3280,0,0.0,0
44,4218,1,0.3333333333333333,0
45,2950,0,0.0,0
46,3784,0,0.3333333333333333,0
47,3964,0,0.3333333333333333,0
48,4446,0,0.0,0
49,3785,0,0.3333333333333333,0
50,1173,0,0.0,0
51,3824,0,0.3333333333333333,0
52,2371,0,0.0,0
53,1553,0,0.6666666666666666,1
54,309,0,0.0,0
55,3700,0,0.3333333333333333,0
56,798,1,0.3333333333333333,0
57,4109,1,0.0,0
58,2504,0,0.0,0
59,3435,1,1.0,1
60,132,0,0.6666666666666666,1
61,30,0,0.0,0
62,3196,0,0.0,0
63,2657,1,1.0,1
64,855,1,0.0,0
65,1967,0,0.0,0
66,2412,0,0.3333333333333333,0
67,613,1,0.6666666666666666,1
68,733,0,0.0,0
69,1555,0,0.0,0
70,3215,1,0.3333333333333333,0
71,4325,0,0.0,0
72,898,1,0.6666666666666666,1
73,1936,0,0.3333333333333333,0
74,1630,0,0.3333333333333333,0
75,3533,0,0.0,0
76,3594,0,0.6666666666666666,1
77,3926,0,0.3333333333333333,0
78,3518,0,0.0,0
79,1380,1,1.0,1
80,3634,1,0.3333333333333333,0
81,2738,0,0.3333333333333333,0
82,3935,0,0.0,0
83,3685,0,0.3333333333333333,0
84,2646,1,0.6666666666666666,1
85,4308,0,0.6666666666666666,1
86,737,0,0.0,0
87,2578,0,0.6666666666666666,1
88,1588,0,0.3333333333333333,0
89,2062,0,0.0,0
90,4341,1,1.0,1
91,2179,0,0.3333333333333333,0
92,3206,0,0.3333333333333333,0
93,89,1,1.0,1
94,1633,0,0.0,0
95,1822,0,0.0,0
96,1601,0,0.6666666666666666,1
97,2793,1,1.0,1
98,367,0,0.0,0
99,2232,0,0.0,0
100,1776,0,0.0,0
101,2586,0,0.0,0
102,4266,0,0.3333333333333333,0
103,483,0,0.3333333333333333,0
104,4322,0,0.0,0
105,2544,0,0.0,0
106,3625,0,0.0,0
107,3191,0,0.0,0
108,310,0,0.3333333333333333,0
109,1452,1,1.0,1
110,1351,0,0.0,0
111,4508,0,0.0,0
112,3309,0,0.0,0
113,3882,0,0.3333333333333333,0
114,1688,0,0.0,0
115,4080,1,0.6666666666666666,1
116,3807,1,0.3333333333333333,0
117,2014,0,0.0,0
118,2249,1,0.6666666666666666,1
119,4313,0,0.0,0
120,820,0,0.0,0
121,3336,0,0.6666666666666666,1
122,2458,1,0.6666666666666666,1
123,242,0,0.3333333333333333,0
124,1087,1,1.0,1
125,1184,1,0.3333333333333333,0
126,3404,0,0.0,0
127,2281,0,0.0,0
128,3330,1,0.6666666666666666,1
129,694,0,0.0,0
130,1305,0,0.3333333333333333,0
131,2008,0,0.3333333333333333,0
132,474,1,1.0,1
133,4217,0,0.0,0
134,868,0,0.0,0
135,1757,0,0.0,0
136,2166,0,0.0,0
137,4125,1,0.3333333333333333,0
138,802,0,0.0,0
139,36,0,0.0,0
140,3616,0,0.0,0
141,317,1,1.0,1
142,3520,0,0.6666666666666666,1
143,1708,0,0.3333333333333333,0
144,3892,1,0.0,0
145,2025,0,0.0,0
146,3073,0,0.0,0
147,3765,0,1.0,1
148,1156,1,0.6666666666666666,1
149,1219,1,0.6666666666666666,1
150,897,0,0.0,0
151,814,0,0.0,0
152,2178,0,0.0,0
153,4490,1,0.6666666666666666,1
154,2136,0,0.0,0
155,371,0,0.0,0
156,3875,0,0.6666666666666666,1
157,3014,0,0.3333333333333333,0
158,198,0,0.0,0
159,769,0,0.6666666666666666,1
160,771,0,0.0,0
161,2416,0,0.0,0
162,1782,0,0.0,0
163,2067,0,0.0,0
164,933,0,0.0,0
165,3846,0,0.3333333333333333,0
166,4229,1,1.0,1
167,3192,0,0.0,0
168,1702,0,0.0,0
169,2928,0,0.0,0
170,2074,0,0.3333333333333333,0
171,3364,0,0.6666666666666666,1
172,1354,1,1.0,1
173,2872,0,0.3333333333333333,0
174,4188,0,0.0,0
175,4150,1,0.3333333333333333,0
176,1750,0,0.0,0
177,219,0,0.0,0
178,3446,0,0.0,0
179,3000,0,1.0,1
180,4459,0,0.6666666666666666,1
181,1428,0,0.0,0
182,3632,1,0.0,0
183,3507,0,0.0,0
184,113,0,0.0,0
185,3716,0,0.0,0
186,3261,1,0.6666666666666666,1
187,1179,0,0.0,0
188,2332,0,0.0,0
189,2512,0,0.0,0
190,2741,0,0.0,0
191,2220,1,0.6666666666666666,1
192,3380,0,0.0,0
193,1106,0,0.3333333333333333,0
194,2889,0,0.0,0
195,4550,0,0.3333333333333333,0
196,2199,1,0.0,0
197,2321,0,0.3333333333333333,0
198,3436,1,0.6666666666666666,1
199,1451,0,0.3333333333333333,0
200,605,0,0.6666666666666666,1
201,1829,0,0.0,0
202,203,1,0.6666666666666666,1
203,1107,0,0.0,0
204,3872,0,0.0,0
205,3241,1,1.0,1
206,2749,0,0.0,0
207,522,0,0.3333333333333333,0
208,1430,0,0.3333333333333333,0
209,1186,0,0.0,0
210,2687,0,0.3333333333333333,0
211,734,0,0.0,0
212,4068,0,0.0,0
213,1509,0,0.6666666666666666,1
214,3326,0,0.6666666666666666,1
215,1922,1,0.6666666666666666,1
216,922,0,0.0,0
217,56,1,1.0,1
218,2361,0,0.0,0
219,4042,0,0.3333333333333333,0
220,3032,1,0.6666666666666666,1
221,3878,0,0.0,0
222,3108,0,0.0,0
223,1123,1,1.0,1
224,1705,0,0.0,0
225,2732,1,0.0,0
226,2534,0,0.3333333333333333,0
227,2531,0,0.0,0
228,3264,0,0.0,0
229,1151,0,0.0,0
230,151,0,0.0,0
231,2075,0,0.3333333333333333,0
232,965,1,0.0,0
233,1589,0,0.0,0
234,288,0,0.3333333333333333,0
235,2040,0,0.0,0
236,3393,0,0.0,0
237,3712,0,0.0,0
238,3122,0,0.0,0
239,1529,0,0.0,0
240,4166,0,0.0,0
241,1839,0,0.0,0
242,1074,0,0.0,0
243,4489,0,0.0,0
244,2146,0,0.0,0
245,1226,0,0.0,0
246,1319,0,0.0,0
247,623,0,0.6666666666666666,1
248,1880,0,0.0,0
249,3696,0,0.0,0
250,4102,0,1.0,1
251,3511,0,0.0,0
252,3652,0,0.0,0
253,1253,0,0.0,0
254,904,0,0.0,0
255,3202,0,0.0,0
256,1752,0,0.0,0
257,1956,0,0.0,0
258,3464,0,0.6666666666666666,1
259,3226,0,0.0,0
260,2464,1,0.3333333333333333,0
261,1516,0,0.3333333333333333,0
262,146,0,0.0,0
263,349,0,0.0,0
264,801,0,0.0,0
265,3884,0,0.0,0
266,4023,0,0.0,0
267,1071,1,0.0,0
