,id,y_true,prob_knn_seed_2_skf_2_paras_0_K_3,class_knn_seed_2_skf_2_paras_0_K_3
0,3957,0,0.0,0
1,1735,0,0.0,0
2,2702,1,0.0,0
3,2470,0,0.0,0
4,3730,1,1.0,1
5,2783,0,0.0,0
6,3817,0,0.0,0
7,3408,0,0.3333333333333333,0
8,4043,0,0.0,0
9,4112,1,1.0,1
10,3978,0,0.0,0
11,2330,0,0.0,0
12,4583,0,0.0,0
13,516,0,0.0,0
14,1559,0,0.0,0
15,1739,0,0.0,0
16,3576,1,1.0,1
17,3908,0,0.0,0
18,4451,0,0.0,0
19,974,0,0.0,0
20,2,0,0.0,0
21,3421,0,0.0,0
22,1827,0,0.3333333333333333,0
23,1917,0,0.0,0
24,818,0,0.0,0
25,4416,0,0.0,0
26,1976,1,0.6666666666666666,1
27,4181,1,0.6666666666666666,1
28,3467,1,1.0,1
29,3932,0,0.0,0
30,1287,0,0.0,0
31,671,0,0.0,0
32,1296,1,1.0,1
33,673,0,0.0,0
34,4145,0,0.0,0
35,3677,0,0.0,0
36,591,0,0.0,0
37,3862,0,0.0,0
38,3480,0,0.3333333333333333,0
39,1248,0,0.0,0
40,2650,0,0.0,0
41,3298,0,0.0,0
42,1283,1,0.3333333333333333,0
43,1427,0,0.6666666666666666,1
44,507,0,0.0,0
45,1812,1,1.0,1
46,4174,0,0.0,0
47,966,0,0.6666666666666666,1
48,1390,0,0.0,0
49,3257,1,0.3333333333333333,0
50,2854,0,0.0,0
51,290,0,0.0,0
52,1910,0,0.0,0
53,2709,0,0.6666666666666666,1
54,2890,1,0.3333333333333333,0
55,579,0,0.0,0
56,1675,0,0.0,0
57,4212,1,1.0,1
58,3435,1,1.0,1
59,1307,0,1.0,1
60,1313,0,0.0,0
61,3572,0,0.0,0
62,4560,1,0.6666666666666666,1
63,4326,0,1.0,1
64,3500,0,0.0,0
65,3340,0,0.0,0
66,1335,0,0.0,0
67,733,0,0.0,0
68,3215,1,0.3333333333333333,0
69,1344,0,0.0,0
70,781,0,0.0,0
71,4372,0,0.0,0
72,563,0,0.0,0
73,2352,0,1.0,1
74,3518,0,0.0,0
75,4422,0,0.3333333333333333,0
76,3522,0,0.0,0
77,3721,0,0.3333333333333333,0
78,1079,0,0.0,0
79,782,0,0.0,0
80,3634,1,0.3333333333333333,0
81,2738,0,0.3333333333333333,0
82,548,0,0.0,0
83,910,0,0.3333333333333333,0
84,737,0,0.0,0
85,1191,0,0.0,0
86,3735,0,0.0,0
87,1511,0,0.0,0
88,4306,1,0.0,0
89,1871,0,0.0,0
90,3206,0,0.3333333333333333,0
91,4378,1,0.0,0
92,3954,0,0.3333333333333333,0
93,205,1,1.0,1
94,844,0,0.0,0
95,2700,0,0.3333333333333333,0
96,4483,1,0.3333333333333333,0
97,1431,0,0.3333333333333333,0
98,609,0,0.0,0
99,1776,0,0.0,0
100,1677,0,0.0,0
101,2532,0,0.0,0
102,3171,1,0.3333333333333333,0
103,4322,0,0.3333333333333333,0
104,4554,0,0.0,0
105,1791,0,0.0,0
106,236,0,0.6666666666666666,1
107,1228,1,1.0,1
108,2544,0,0.3333333333333333,0
109,2621,1,1.0,1
110,2867,0,0.0,0
111,635,1,0.6666666666666666,1
112,2372,0,0.0,0
113,1351,0,0.0,0
114,4257,0,0.0,0
115,2189,0,0.6666666666666666,1
116,3882,0,0.0,0
117,4274,1,0.3333333333333333,0
118,4536,0,0.0,0
119,3807,1,0.3333333333333333,0
120,4196,0,0.0,0
121,193,0,0.0,0
122,647,0,0.3333333333333333,0
123,4313,0,0.0,0
124,820,0,0.0,0
125,3968,0,0.0,0
126,927,0,0.0,0
127,2458,1,0.6666666666666666,1
128,1016,0,0.0,0
129,1135,0,0.0,0
130,3404,0,0.3333333333333333,0
131,2907,1,1.0,1
132,1023,0,0.0,0
133,2281,0,0.0,0
134,3295,0,0.0,0
135,4186,1,0.3333333333333333,0
136,1410,0,0.0,0
137,1587,0,0.0,0
138,2790,1,0.6666666666666666,1
139,4562,0,0.0,0
140,1302,0,0.0,0
141,868,0,0.0,0
142,1757,0,0.0,0
143,2166,0,0.0,0
144,1,0,0.6666666666666666,1
145,3616,0,0.0,0
146,499,1,1.0,1
147,3083,0,0.0,0
148,3904,0,0.6666666666666666,1
149,2025,0,0.0,0
150,3073,0,0.0,0
151,4492,0,0.0,0
152,3591,1,0.3333333333333333,0
153,4388,0,0.6666666666666666,1
154,217,0,0.0,0
155,2297,0,0.0,0
156,3496,1,1.0,1
157,4490,1,1.0,1
158,3948,0,0.0,0
159,4172,1,0.6666666666666666,1
160,3256,1,0.6666666666666666,1
161,55,0,0.0,0
162,3940,0,0.0,0
163,3875,0,0.6666666666666666,1
164,2821,0,0.3333333333333333,0
165,1549,1,1.0,1
166,118,0,0.0,0
167,569,1,0.6666666666666666,1
168,1782,0,0.0,0
169,1183,0,0.6666666666666666,1
170,2809,0,0.0,0
171,2945,0,0.0,0
172,4057,1,0.0,0
173,2583,0,1.0,1
174,3118,1,0.3333333333333333,0
175,134,0,0.0,0
176,2337,0,0.0,0
177,2856,0,0.0,0
178,1702,0,0.0,0
179,1263,0,0.0,0
180,3592,1,0.6666666666666666,1
181,3943,1,0.0,0
182,847,0,0.6666666666666666,1
183,3446,0,0.0,0
184,3000,0,1.0,1
185,4459,0,0.6666666666666666,1
186,1979,0,0.6666666666666666,1
187,10,0,0.3333333333333333,0
188,1992,0,0.6666666666666666,1
189,3923,0,0.0,0
190,2332,0,0.0,0
191,2741,0,0.0,0
192,1661,0,0.0,0
193,2208,0,0.0,0
194,2321,0,0.0,0
195,40,0,0.6666666666666666,1
196,4516,0,0.0,0
197,2749,0,0.0,0
198,3947,0,0.3333333333333333,0
199,1186,0,0.0,0
200,4093,0,0.0,0
201,1167,1,1.0,1
202,3313,1,1.0,1
203,2398,0,0.0,0
204,1664,0,0.3333333333333333,0
205,610,0,0.0,0
206,3466,0,0.0,0
207,1367,0,0.0,0
208,3108,0,0.0,0
209,2961,1,0.0,0
210,1123,1,1.0,1
211,2732,1,0.0,0
212,511,0,0.6666666666666666,1
213,607,0,0.0,0
214,1137,1,1.0,1
215,3267,0,0.0,0
216,3793,0,0.0,0
217,3348,1,1.0,1
218,3822,0,0.0,0
219,1623,0,0.3333333333333333,0
220,151,0,0.0,0
221,2075,0,0.3333333333333333,0
222,1870,1,0.3333333333333333,0
223,3320,0,0.0,0
224,4559,0,0.3333333333333333,0
225,3737,1,0.6666666666666666,1
226,288,0,0.3333333333333333,0
227,4265,0,0.0,0
228,1315,0,0.3333333333333333,0
229,1548,0,0.0,0
