,id,y_true,prob_knn_seed_18_skf_0_paras_0_K_3,class_knn_seed_18_skf_0_paras_0_K_3
0,1365,0,0.0,0
1,1735,0,0.0,0
2,1401,0,0.0,0
3,3817,0,0.0,0
4,3408,0,0.3333333333333333,0
5,4110,0,0.6666666666666666,1
6,141,0,0.0,0
7,3397,1,0.6666666666666666,1
8,4526,0,0.0,0
9,3240,0,0.0,0
10,1793,0,0.3333333333333333,0
11,164,1,0.3333333333333333,0
12,4318,0,0.6666666666666666,1
13,3450,0,0.3333333333333333,0
14,703,0,0.3333333333333333,0
15,3421,0,0.3333333333333333,0
16,1827,0,0.3333333333333333,0
17,3195,0,0.6666666666666666,1
18,1976,1,0.6666666666666666,1
19,713,1,1.0,1
20,1296,1,0.6666666666666666,1
21,2973,0,0.0,0
22,673,0,0.0,0
23,890,1,0.6666666666666666,1
24,3263,0,0.0,0
25,591,0,0.0,0
26,2978,0,0.3333333333333333,0
27,3963,0,0.0,0
28,3214,0,0.0,0
29,3098,0,0.0,0
30,3205,0,0.0,0
31,3244,0,0.0,0
32,4551,1,1.0,1
33,785,0,0.0,0
34,2415,0,0.3333333333333333,0
35,3480,0,0.3333333333333333,0
36,2650,0,0.0,0
37,1427,0,0.3333333333333333,0
38,4174,0,0.0,0
39,1169,0,0.0,0
40,780,0,0.0,0
41,2854,0,0.0,0
42,3964,0,0.3333333333333333,0
43,88,0,0.0,0
44,3927,0,0.3333333333333333,0
45,309,0,0.0,0
46,3001,0,0.0,0
47,665,1,0.6666666666666666,1
48,1886,0,0.0,0
49,4109,1,0.0,0
50,1280,0,0.0,0
51,1313,0,0.0,0
52,48,0,0.0,0
53,1655,1,1.0,1
54,2310,0,0.0,0
55,4560,1,0.6666666666666666,1
56,124,0,0.3333333333333333,0
57,1348,0,0.0,0
58,597,0,0.3333333333333333,0
59,3582,0,0.0,0
60,2919,0,0.0,0
61,3934,0,0.0,0
62,1506,1,0.0,0
63,1789,0,0.6666666666666666,1
64,632,1,1.0,1
65,1565,1,1.0,1
66,1630,0,0.3333333333333333,0
67,3594,0,0.3333333333333333,0
68,4303,0,0.0,0
69,1195,0,0.3333333333333333,0
70,3935,0,0.0,0
71,3685,0,0.3333333333333333,0
72,2646,1,0.6666666666666666,1
73,34,0,0.0,0
74,1411,0,0.0,0
75,26,1,0.3333333333333333,0
76,886,0,0.3333333333333333,0
77,3746,0,0.0,0
78,1871,0,0.0,0
79,3249,0,0.6666666666666666,1
80,1145,0,0.0,0
81,2957,1,1.0,1
82,930,0,0.0,0
83,2431,1,0.0,0
84,2335,1,0.6666666666666666,1
85,175,0,0.0,0
86,2436,0,0.0,0
87,1999,0,0.0,0
88,2752,0,0.0,0
89,3353,1,0.3333333333333333,0
90,483,0,0.3333333333333333,0
91,2729,1,1.0,1
92,4554,0,0.0,0
93,1008,0,0.0,0
94,2621,1,1.0,1
95,4203,1,0.0,0
96,2372,0,0.3333333333333333,0
97,2189,0,0.6666666666666666,1
98,4508,0,0.0,0
99,2448,1,0.6666666666666666,1
100,760,0,0.0,0
101,4536,0,0.3333333333333333,0
102,2247,0,0.0,0
103,264,1,1.0,1
104,3789,0,0.3333333333333333,0
105,647,0,0.3333333333333333,0
106,663,0,0.0,0
107,1443,1,1.0,1
108,2434,0,0.0,0
109,1135,0,0.0,0
110,949,0,0.3333333333333333,0
111,3613,0,0.0,0
112,2969,1,1.0,1
113,1184,1,0.3333333333333333,0
114,3549,1,0.3333333333333333,0
115,4350,0,0.0,0
116,735,0,0.0,0
117,3295,0,0.0,0
118,953,1,1.0,1
119,1410,0,0.0,0
120,976,0,0.0,0
121,2294,0,0.3333333333333333,0
122,565,0,0.3333333333333333,0
123,592,1,1.0,1
124,1807,1,1.0,1
125,3829,1,0.0,0
126,227,0,0.0,0
127,499,1,1.0,1
128,3892,1,0.0,0
129,784,0,0.3333333333333333,0
130,1498,1,1.0,1
131,2025,0,0.0,0
132,693,1,0.6666666666666666,1
