,id,y_true,prob_knn_seed_1_skf_0_paras_0_K_3,class_knn_seed_1_skf_0_paras_0_K_3
0,2243,0,0.3333333333333333,0
1,3993,0,0.3333333333333333,0
2,2783,0,0.0,0
3,33,0,0.0,0
4,3624,0,0.0,0
5,1462,1,1.0,1
6,3978,0,0.0,0
7,1559,0,0.0,0
8,2498,0,0.0,0
9,4340,0,0.0,0
10,4349,0,0.0,0
11,4567,0,0.0,0
12,4135,1,1.0,1
13,3240,0,0.0,0
14,164,1,1.0,1
15,3570,1,1.0,1
16,363,0,0.0,0
17,2,0,0.0,0
18,3433,0,0.3333333333333333,0
19,1086,1,1.0,1
20,3467,1,1.0,1
21,2965,1,1.0,1
22,4159,0,0.6666666666666666,1
23,218,1,0.0,0
24,3344,0,0.0,0
25,3599,0,0.0,0
26,4319,0,0.3333333333333333,0
27,2645,1,1.0,1
28,3263,0,0.0,0
29,379,0,0.3333333333333333,0
30,3078,1,0.3333333333333333,0
31,887,0,0.3333333333333333,0
32,3755,0,0.3333333333333333,0
33,2921,1,1.0,1
34,507,0,0.0,0
35,3620,0,0.3333333333333333,0
36,4174,0,0.0,0
37,4218,1,0.3333333333333333,0
38,1390,0,0.0,0
39,2854,0,0.0,0
40,3964,0,0.3333333333333333,0
41,2564,0,0.0,0
42,4446,0,0.0,0
43,640,0,0.6666666666666666,1
44,1910,0,0.0,0
45,2327,0,0.0,0
46,2890,1,0.3333333333333333,0
47,1188,0,0.0,0
48,2587,0,0.0,0
49,3001,0,0.3333333333333333,0
50,3700,0,0.0,0
51,903,0,0.3333333333333333,0
52,393,0,0.0,0
53,1280,0,0.0,0
54,3136,0,0.3333333333333333,0
55,751,0,0.0,0
56,1356,0,0.3333333333333333,0
57,3196,0,0.0,0
58,2901,1,1.0,1
59,455,0,0.0,0
60,597,0,0.3333333333333333,0
61,4317,0,0.0,0
62,2827,0,0.0,0
63,4144,0,0.0,0
64,563,0,0.0,0
65,1630,0,0.3333333333333333,0
66,3683,0,0.6666666666666666,1
67,2091,1,0.3333333333333333,0
68,1625,0,0.0,0
69,4161,0,0.0,0
70,1492,1,0.6666666666666666,1
71,1729,0,0.0,0
72,4422,0,0.6666666666666666,1
73,3522,0,0.0,0
74,1966,0,0.0,0
75,1380,1,1.0,1
76,2245,0,0.0,0
77,3634,1,0.3333333333333333,0
78,3002,0,0.0,0
79,4032,1,0.6666666666666666,1
80,1205,0,0.6666666666666666,1
81,2646,1,0.6666666666666666,1
82,3204,1,1.0,1
83,1411,0,0.0,0
84,1406,1,0.6666666666666666,1
85,3735,0,0.0,0
86,3985,1,1.0,1
87,536,0,0.3333333333333333,0
88,2238,1,1.0,1
89,987,0,0.0,0
90,205,1,1.0,1
91,844,0,0.6666666666666666,1
92,657,1,0.6666666666666666,1
93,967,0,0.0,0
94,4266,0,0.0,0
95,1258,0,0.0,0
96,2729,1,1.0,1
97,1791,0,0.0,0
98,2607,1,0.0,0
99,310,0,0.3333333333333333,0
100,2448,1,0.6666666666666666,1
101,2846,0,0.0,0
102,2743,0,0.0,0
103,2779,0,0.3333333333333333,0
104,1888,0,0.0,0
105,2247,0,0.0,0
106,3807,1,0.3333333333333333,0
107,1834,0,0.3333333333333333,0
108,2284,0,0.0,0
109,2036,0,0.0,0
110,1574,0,0.3333333333333333,0
111,1087,1,1.0,1
112,4350,0,0.0,0
113,3581,0,0.0,0
114,735,0,0.0,0
115,4186,1,0.3333333333333333,0
116,2399,0,0.0,0
117,4197,0,0.0,0
118,1410,0,0.0,0
119,332,0,0.0,0
120,3362,0,0.3333333333333333,0
121,565,0,0.3333333333333333,0
122,1807,1,1.0,1
123,2145,0,0.3333333333333333,0
124,3616,0,0.0,0
125,317,1,1.0,1
126,3520,0,0.3333333333333333,0
127,580,0,0.0,0
128,1125,0,0.0,0
129,3027,1,0.6666666666666666,1
130,784,0,0.3333333333333333,0
131,1498,1,1.0,1
132,3073,0,0.0,0
133,3765,0,1.0,1
134,3666,0,0.0,0
135,4216,0,0.0,0
136,1586,0,0.0,0
137,4388,0,0.6666666666666666,1
138,3626,0,0.0,0
139,1219,1,0.6666666666666666,1
140,217,0,0.0,0
141,814,0,0.0,0
142,4514,0,0.3333333333333333,0
143,4490,1,1.0,1
144,3948,0,0.0,0
145,3256,1,0.3333333333333333,0
