,id,y_true,prob_knn_seed_0_skf_4_paras_0_K_3,class_knn_seed_0_skf_4_paras_0_K_3
0,1365,0,0.0,0
1,3142,0,0.0,0
2,1735,0,0.0,0
3,2702,1,0.3333333333333333,0
4,3408,0,0.3333333333333333,0
5,4171,0,0.0,0
6,2481,0,0.6666666666666666,1
7,4110,0,0.6666666666666666,1
8,615,1,1.0,1
9,2977,1,1.0,1
10,4013,0,0.0,0
11,4451,0,0.0,0
12,164,1,0.3333333333333333,0
13,4134,1,0.3333333333333333,0
14,1134,0,0.3333333333333333,0
15,1827,0,0.6666666666666666,1
16,4416,0,0.0,0
17,1976,1,0.6666666666666666,1
18,2965,1,1.0,1
19,3656,0,0.0,0
20,3932,0,0.3333333333333333,0
21,2077,1,1.0,1
22,3077,0,0.0,0
23,2576,0,0.0,0
24,23,0,0.0,0
25,894,1,0.6666666666666666,1
26,887,0,0.3333333333333333,0
27,52,0,0.3333333333333333,0
28,3205,0,0.0,0
29,2806,1,1.0,1
30,944,0,0.0,0
31,2728,0,0.0,0
32,2415,0,0.3333333333333333,0
33,3298,0,0.0,0
34,1427,0,0.3333333333333333,0
35,4507,0,0.0,0
36,2884,0,0.0,0
37,1682,0,0.0,0
38,2805,0,0.6666666666666666,1
39,1275,0,0.0,0
40,504,0,0.0,0
41,88,0,0.0,0
42,640,0,0.6666666666666666,1
43,595,0,0.0,0
44,2709,0,0.3333333333333333,0
45,2890,1,0.0,0
46,3889,0,0.3333333333333333,0
47,2587,0,0.0,0
48,4018,1,0.0,0
49,665,1,0.6666666666666666,1
50,3378,0,0.3333333333333333,0
51,798,1,0.3333333333333333,0
52,3435,1,1.0,1
53,48,0,0.3333333333333333,0
54,1655,1,1.0,1
55,2901,1,1.0,1
56,1792,0,0.0,0
57,855,1,0.3333333333333333,0
58,2379,0,0.0,0
59,3340,0,0.0,0
60,613,1,0.6666666666666666,1
61,2015,0,0.3333333333333333,0
62,2409,0,1.0,1
63,4317,0,0.0,0
64,781,0,0.0,0
65,2827,0,0.0,0
66,2442,0,0.3333333333333333,0
67,4144,0,0.0,0
68,229,1,1.0,1
69,1148,1,0.3333333333333333,0
70,3683,0,0.6666666666666666,1
71,1625,0,0.0,0
72,4161,0,0.0,0
73,3721,0,0.0,0
74,3634,1,0.3333333333333333,0
75,3002,0,0.0,0
76,2188,0,0.3333333333333333,0
77,3406,0,0.0,0
78,3935,0,0.0,0
79,2864,0,0.0,0
80,3491,0,0.0,0
81,34,0,0.0,0
82,26,1,0.3333333333333333,0
83,1191,0,0.0,0
84,1406,1,0.6666666666666666,1
85,846,1,0.6666666666666666,1
86,3329,0,0.6666666666666666,1
87,1089,0,0.3333333333333333,0
88,4341,1,1.0,1
89,4557,1,1.0,1
90,89,1,1.0,1
91,930,0,0.0,0
92,2431,1,0.0,0
93,205,1,1.0,1
94,3259,0,0.0,0
95,3432,0,0.0,0
96,367,0,0.0,0
97,3242,1,0.3333333333333333,0
98,4357,0,0.0,0
99,1677,0,0.0,0
100,3171,1,0.3333333333333333,0
101,4322,0,0.0,0
102,606,0,0.0,0
103,3160,1,1.0,1
104,2544,0,0.0,0
105,1351,0,0.0,0
106,4508,0,0.0,0
107,760,0,0.0,0
108,2743,0,0.0,0
109,2779,0,0.3333333333333333,0
110,2302,0,0.0,0
111,1688,0,0.0,0
112,3614,0,0.0,0
113,4101,1,1.0,1
114,647,0,0.6666666666666666,1
115,150,0,0.0,0
116,663,0,0.3333333333333333,0
117,1443,1,1.0,1
118,3571,0,0.0,0
119,1016,0,0.0,0
120,4578,0,1.0,1
121,949,0,0.3333333333333333,0
122,3080,1,1.0,1
123,594,1,0.6666666666666666,1
124,1184,1,0.6666666666666666,1
125,3944,0,0.3333333333333333,0
126,2597,0,0.0,0
127,474,1,1.0,1
128,1302,0,0.0,0
129,4230,0,0.0,0
130,592,1,1.0,1
131,1807,1,1.0,1
132,3616,0,0.3333333333333333,0
133,1988,0,0.0,0
134,2025,0,0.0,0
135,4492,0,0.0,0
136,3729,1,1.0,1
137,4216,0,0.0,0
138,4495,0,0.0,0
139,217,0,0.0,0
140,3948,0,0.0,0
141,55,0,0.3333333333333333,0
142,1549,1,1.0,1
143,3014,0,0.6666666666666666,1
144,3110,0,0.0,0
145,118,0,0.0,0
146,3516,0,0.0,0
147,2840,0,0.0,0
148,1183,0,0.3333333333333333,0
149,2773,0,0.0,0
150,3972,0,0.3333333333333333,0
151,2122,0,0.0,0
152,2804,0,0.0,0
153,2053,0,0.0,0
154,2856,0,0.0,0
155,2063,1,0.3333333333333333,0
156,4127,0,0.0,0
157,4038,1,0.3333333333333333,0
158,2074,0,0.3333333333333333,0
159,1354,1,1.0,1
160,2872,0,0.3333333333333333,0
161,1769,0,0.0,0
162,3234,0,0.0,0
163,1450,0,0.3333333333333333,0
164,4226,1,1.0,1
165,3805,1,1.0,1
166,1119,0,0.0,0
167,3000,0,1.0,1
168,4496,1,0.6666666666666666,1
169,4502,0,0.0,0
170,3271,0,0.0,0
171,3261,1,1.0,1
172,3909,0,0.0,0
173,1913,1,1.0,1
174,2512,0,0.0,0
175,2741,0,0.0,0
176,1661,0,0.0,0
177,4504,0,0.6666666666666666,1
178,534,1,1.0,1
179,3380,0,0.0,0
180,2889,0,0.0,0
181,2324,0,0.0,0
182,1637,1,0.6666666666666666,1
183,2170,0,0.3333333333333333,0
184,465,0,0.0,0
185,1342,0,0.0,0
186,4292,0,0.0,0
187,3241,1,1.0,1
188,522,0,0.0,0
189,1430,0,0.6666666666666666,1
190,3285,0,0.0,0
191,4068,0,0.0,0
192,3816,0,0.6666666666666666,1
193,301,0,0.3333333333333333,0
194,3849,0,0.3333333333333333,0
195,1922,1,0.6666666666666666,1
196,3313,1,1.0,1
197,1672,1,1.0,1
198,1664,0,0.3333333333333333,0
199,541,0,0.0,0
200,4042,0,0.3333333333333333,0
201,3032,1,1.0,1
202,4486,0,0.0,0
203,1544,1,0.6666666666666666,1
204,2961,1,0.3333333333333333,0
205,1593,0,0.0,0
206,1705,0,0.0,0
207,3033,1,0.0,0
208,2732,1,0.3333333333333333,0
209,3658,0,0.0,0
210,1381,0,0.0,0
211,607,0,0.0,0
212,1137,1,1.0,1
213,3267,0,0.0,0
214,1164,1,0.3333333333333333,0
215,3449,0,0.0,0
216,1416,0,0.3333333333333333,0
217,1282,0,0.3333333333333333,0
218,1870,1,0.6666666666666666,1
219,3320,0,0.0,0
220,3737,1,0.3333333333333333,0
221,4071,1,0.6666666666666666,1
222,1422,0,0.0,0
223,3294,0,0.0,0
224,875,0,0.0,0
225,288,0,0.3333333333333333,0
226,4265,0,0.0,0
227,2635,1,0.6666666666666666,1
228,3723,0,0.3333333333333333,0
229,3712,0,0.0,0
230,1529,0,0.0,0
231,17,0,0.0,0
232,1522,0,0.0,0
233,2781,0,0.3333333333333333,0
234,1742,0,0.3333333333333333,0
235,3182,0,0.0,0
236,2250,0,0.6666666666666666,1
237,1061,0,0.0,0
238,4052,0,1.0,1
239,207,1,0.6666666666666666,1
240,3474,0,0.0,0
241,4201,0,0.3333333333333333,0
242,1262,0,0.0,0
243,2276,0,0.0,0
244,2003,0,0.6666666666666666,1
245,1713,0,0.0,0
246,2962,1,1.0,1
247,3035,0,0.3333333333333333,0
248,1253,0,0.0,0
249,4468,0,0.0,0
250,3534,0,0.3333333333333333,0
251,2535,0,0.0,0
252,3166,0,0.0,0
253,3928,0,0.3333333333333333,0
254,4478,0,0.0,0
255,2000,0,0.3333333333333333,0
256,1308,1,1.0,1
257,786,0,0.3333333333333333,0
258,4352,0,0.0,0
259,1951,0,0.0,0
260,1446,0,0.0,0
261,1787,0,0.3333333333333333,0
262,3802,0,0.0,0
263,3561,0,0.0,0
264,4445,1,0.0,0
265,251,0,0.0,0
266,1071,1,0.0,0
267,2152,0,0.0,0
268,618,0,0.3333333333333333,0
269,2724,0,0.0,0
270,3439,0,0.0,0
271,3952,0,0.0,0
272,1521,0,0.0,0
273,3356,0,0.0,0
274,2070,0,0.0,0
275,1501,0,0.0,0
276,841,0,0.0,0
277,937,0,0.0,0
278,662,0,0.0,0
279,1467,1,0.6666666666666666,1
280,2986,1,1.0,1
281,2605,0,1.0,1
282,160,0,0.0,0
283,489,0,0.0,0
284,1314,1,0.0,0
285,3890,0,0.0,0
286,3863,0,0.0,0
287,3936,0,0.0,0
288,2381,0,0.0,0
289,2861,0,0.0,0
290,328,1,1.0,1
291,2019,0,0.0,0
292,4343,0,0.0,0
293,2664,0,0.0,0
294,4160,0,1.0,1
295,4248,1,1.0,1
296,2383,0,0.0,0
297,2567,1,1.0,1
298,2956,0,0.0,0
299,4075,0,0.0,0
300,4207,0,0.0,0
301,2262,0,0.0,0
302,721,0,0.0,0
303,2005,0,0.3333333333333333,0
304,2983,1,1.0,1
305,1155,1,0.3333333333333333,0
306,143,0,0.0,0
307,2993,0,0.6666666666666666,1
308,3236,0,0.3333333333333333,0
309,1360,0,0.0,0
310,1181,1,0.3333333333333333,0
311,1523,0,0.0,0
312,4433,0,0.0,0
313,3705,0,0.0,0
314,3104,1,0.3333333333333333,0
315,1726,0,0.0,0
316,3426,0,0.3333333333333333,0
317,4338,0,0.3333333333333333,0
318,1260,0,0.0,0
319,3424,0,0.0,0
320,2056,0,0.0,0
321,3642,0,0.0,0
322,2023,0,0.0,0
323,1368,0,0.0,0
324,3210,0,0.0,0
325,1595,1,1.0,1
326,76,0,0.3333333333333333,0
327,228,0,0.0,0
328,1554,0,0.0,0
329,2837,0,0.0,0
330,629,0,0.0,0
331,2061,0,0.0,0
332,439,0,0.0,0
