,id,y_true,prob_knn_seed_5_skf_2_paras_0_K_3,class_knn_seed_5_skf_2_paras_0_K_3
0,3142,0,0.0,0
1,406,0,0.6666666666666666,1
2,4354,0,0.0,0
3,3408,0,0.0,0
4,191,0,0.3333333333333333,0
5,615,1,0.6666666666666666,1
6,698,1,0.6666666666666666,1
7,1756,0,0.0,0
8,3978,0,0.3333333333333333,0
9,516,0,0.0,0
10,759,1,0.6666666666666666,1
11,110,1,0.6666666666666666,1
12,925,0,0.0,0
13,4567,0,0.0,0
14,4135,1,1.0,1
15,1158,0,0.3333333333333333,0
16,2636,0,0.3333333333333333,0
17,2774,0,0.6666666666666666,1
18,2865,0,0.0,0
19,3450,0,0.3333333333333333,0
20,3006,0,0.0,0
21,2,0,0.0,0
22,1086,1,1.0,1
23,1134,0,0.3333333333333333,0
24,3421,0,0.3333333333333333,0
25,2298,0,0.3333333333333333,0
26,4223,0,0.0,0
27,3077,0,0.0,0
28,1598,0,0.3333333333333333,0
29,2548,0,0.0,0
30,1159,1,0.3333333333333333,0
31,3344,0,0.0,0
32,3444,1,0.6666666666666666,1
33,3263,0,0.0,0
34,31,1,0.0,0
35,981,0,0.0,0
36,52,0,0.3333333333333333,0
37,246,0,0.0,0
38,3013,0,0.0,0
39,785,0,0.0,0
40,2728,0,0.0,0
41,2415,0,0.3333333333333333,0
42,2892,1,0.3333333333333333,0
43,2650,0,0.0,0
44,3876,0,0.3333333333333333,0
45,3388,1,1.0,1
46,3280,0,0.0,0
47,2385,0,0.0,0
48,2564,0,0.0,0
49,4446,0,0.0,0
50,2021,0,0.3333333333333333,0
51,1910,0,0.0,0
52,3889,0,0.3333333333333333,0
53,1675,0,0.0,0
54,2371,0,0.3333333333333333,0
55,3001,0,0.0,0
56,3378,0,0.6666666666666666,1
57,3136,0,0.3333333333333333,0
58,1313,0,0.0,0
59,1655,1,1.0,1
60,3572,0,0.0,0
61,30,0,0.0,0
62,2657,1,1.0,1
63,1967,0,0.3333333333333333,0
64,19,0,0.3333333333333333,0
65,896,0,0.0,0
66,1555,0,0.0,0
67,3215,1,0.6666666666666666,1
68,781,0,0.0,0
69,441,0,0.6666666666666666,1
70,2091,1,0.3333333333333333,0
71,3518,0,0.0,0
72,4422,0,0.3333333333333333,0
73,2309,0,0.0,0
74,782,0,0.0,0
75,548,0,0.0,0
76,2188,0,0.3333333333333333,0
77,2864,0,0.0,0
78,1411,0,0.0,0
79,4413,1,0.3333333333333333,0
80,2826,0,0.0,0
81,737,0,0.0,0
82,886,0,0.3333333333333333,0
83,3206,0,0.3333333333333333,0
84,3954,0,0.0,0
85,2957,1,1.0,1
86,2431,1,0.3333333333333333,0
87,987,0,0.0,0
88,205,1,1.0,1
89,2700,0,0.3333333333333333,0
90,2232,0,0.0,0
91,330,0,0.0,0
92,1431,0,0.3333333333333333,0
93,609,0,0.0,0
94,1776,0,0.0,0
95,1677,0,0.0,0
96,3353,1,0.0,0
97,4266,0,0.3333333333333333,0
98,483,0,0.3333333333333333,0
99,4554,0,0.0,0
100,1791,0,0.0,0
101,606,0,0.0,0
102,1228,1,1.0,1
103,4274,1,0.3333333333333333,0
104,4536,0,0.0,0
105,2247,0,0.0,0
106,3807,1,0.3333333333333333,0
107,4101,1,1.0,1
108,264,1,1.0,1
109,193,0,0.0,0
110,820,0,0.0,0
111,3336,0,0.3333333333333333,0
112,3968,0,0.0,0
113,927,0,0.0,0
114,4094,0,0.0,0
115,1016,0,0.0,0
116,3727,0,0.3333333333333333,0
117,1193,0,0.0,0
118,976,0,0.0,0
119,2597,0,0.0,0
120,2166,0,0.0,0
121,3383,0,0.0,0
122,3829,1,0.0,0
123,549,1,0.6666666666666666,1
124,317,1,1.0,1
125,499,1,1.0,1
126,4202,0,0.3333333333333333,0
127,3818,0,0.0,0
128,709,0,0.0,0
129,796,0,0.3333333333333333,0
130,4492,0,0.0,0
131,1279,0,1.0,1
132,543,1,1.0,1
133,4304,0,0.0,0
134,897,0,0.0,0
135,2297,0,0.0,0
136,3050,0,0.3333333333333333,0
137,2656,0,0.0,0
138,55,0,0.0,0
139,3940,0,0.0,0
140,1635,0,0.0,0
141,2821,0,0.0,0
142,118,0,0.0,0
143,771,0,0.0,0
144,2446,1,0.6666666666666666,1
145,134,0,0.0,0
146,2856,0,0.0,0
147,1466,0,0.0,0
148,4062,1,0.3333333333333333,0
149,3192,0,0.0,0
150,2928,0,0.0,0
151,2814,0,0.0,0
152,3943,1,0.0,0
153,167,0,0.0,0
154,1558,0,0.0,0
155,4226,1,1.0,1
156,675,0,0.0,0
157,2069,0,0.0,0
158,3805,1,1.0,1
159,3632,1,0.0,0
160,4502,0,0.0,0
161,113,0,0.0,0
162,3059,0,0.0,0
163,2030,1,0.3333333333333333,0
164,2332,0,0.0,0
165,2644,0,0.0,0
166,3380,0,0.0,0
167,3744,0,0.3333333333333333,0
168,4550,0,0.3333333333333333,0
169,2199,1,0.0,0
170,222,1,0.6666666666666666,1
171,2170,0,0.3333333333333333,0
172,471,0,0.0,0
173,1563,1,0.6666666666666666,1
174,2803,0,0.0,0
175,1342,0,0.0,0
176,1811,0,0.6666666666666666,1
177,161,0,0.0,0
178,2749,0,0.0,0
179,2421,1,0.6666666666666666,1
180,2881,1,0.6666666666666666,1
181,734,0,0.0,0
182,604,1,0.3333333333333333,0
183,3849,0,0.3333333333333333,0
184,922,0,0.0,0
185,3313,1,1.0,1
186,2398,0,0.0,0
187,56,1,1.0,1
188,811,0,0.0,0
189,3878,0,0.0,0
190,1241,0,0.0,0
191,1459,0,1.0,1
192,2961,1,0.6666666666666666,1
193,1768,0,0.0,0
194,2666,0,0.0,0
195,3033,1,0.0,0
196,1439,0,0.0,0
197,2447,0,0.3333333333333333,0
198,210,0,0.0,0
199,3608,0,0.0,0
200,1381,0,0.0,0
201,607,0,0.0,0
202,1623,0,0.3333333333333333,0
203,1816,0,0.0,0
204,394,0,0.0,0
205,4071,1,0.6666666666666666,1
206,1422,0,0.0,0
207,689,0,0.0,0
208,3836,0,0.0,0
209,875,0,0.0,0
210,2040,0,0.0,0
211,1143,0,0.0,0
212,3324,0,0.0,0
213,3130,1,1.0,1
214,3076,0,0.3333333333333333,0
215,1839,0,0.0,0
216,3247,0,0.0,0
217,4489,0,0.0,0
218,2975,0,0.3333333333333333,0
219,496,0,0.3333333333333333,0
220,4374,1,0.3333333333333333,0
221,3497,1,0.3333333333333333,0
222,923,0,0.0,0
223,1993,0,0.6666666666666666,1
224,3961,0,0.0,0
225,2276,0,0.0,0
226,1485,1,1.0,1
227,4298,0,0.6666666666666666,1
228,1798,0,0.0,0
229,1065,0,0.3333333333333333,0
230,4443,1,0.0,0
231,3534,0,0.0,0
232,375,0,0.3333333333333333,0
233,1956,0,0.0,0
234,256,0,0.0,0
235,4371,1,0.3333333333333333,0
236,4529,1,0.3333333333333333,0
237,786,0,0.6666666666666666,1
238,1617,0,1.0,1
239,3464,0,0.6666666666666666,1
240,2225,1,1.0,1
241,4128,0,0.3333333333333333,0
242,3233,1,0.3333333333333333,0
243,819,0,0.3333333333333333,0
244,2968,0,0.0,0
245,1571,0,0.0,0
