,id,y_true,prob_knn_seed_19_skf_1_paras_0_K_3,class_knn_seed_19_skf_1_paras_0_K_3
0,2963,0,0.0,0
1,3957,0,0.0,0
2,2243,0,0.3333333333333333,0
3,3993,0,0.0,0
4,2365,0,0.0,0
5,1401,0,0.0,0
6,2783,0,0.0,0
7,3273,0,0.0,0
8,4171,0,0.0,0
9,33,0,0.0,0
10,615,1,1.0,1
11,259,0,0.0,0
12,3090,0,0.0,0
13,1756,0,0.0,0
14,2356,0,0.0,0
15,1559,0,0.0,0
16,110,1,0.3333333333333333,0
17,2676,1,1.0,1
18,4027,0,0.0,0
19,4349,0,0.3333333333333333,0
20,1739,0,0.0,0
21,2636,0,0.6666666666666666,1
22,716,1,0.6666666666666666,1
23,4451,0,0.3333333333333333,0
24,1793,0,0.3333333333333333,0
25,974,0,0.0,0
26,3450,0,0.0,0
27,1917,0,0.0,0
28,3467,1,1.0,1
29,2965,1,1.0,1
30,3656,0,0.0,0
31,3932,0,0.0,0
32,1621,0,0.0,0
33,2077,1,1.0,1
34,4159,0,1.0,1
35,589,0,0.0,0
36,2548,0,0.0,0
37,3444,1,0.6666666666666666,1
38,2357,0,0.6666666666666666,1
39,2699,1,0.6666666666666666,1
40,4145,0,0.0,0
41,894,1,0.3333333333333333,0
42,3677,0,0.3333333333333333,0
43,2524,0,0.0,0
44,1057,0,0.0,0
45,1848,1,1.0,1
46,2806,1,1.0,1
47,4104,0,0.0,0
48,4424,1,0.0,0
49,3244,0,0.3333333333333333,0
50,4551,1,1.0,1
51,3246,0,0.0,0
52,2415,0,0.0,0
53,2650,0,0.0,0
54,3298,0,0.0,0
55,3876,0,0.3333333333333333,0
56,1427,0,0.3333333333333333,0
57,3773,1,0.3333333333333333,0
58,507,0,0.0,0
59,1680,0,0.3333333333333333,0
60,4133,0,0.0,0
61,1275,0,0.0,0
62,3280,0,0.0,0
63,504,0,0.0,0
64,4016,0,0.0,0
65,2950,0,0.0,0
66,444,0,0.0,0
67,3257,1,0.0,0
68,2564,0,0.0,0
69,88,0,0.0,0
70,640,0,0.3333333333333333,0
71,3824,0,0.3333333333333333,0
72,1188,0,0.0,0
73,1553,0,0.6666666666666666,1
74,309,0,0.0,0
75,903,0,0.3333333333333333,0
76,1886,0,0.0,0
77,283,0,0.0,0
78,48,0,0.3333333333333333,0
79,3572,0,0.0,0
80,3502,0,0.0,0
81,1792,0,0.0,0
82,855,1,0.3333333333333333,0
83,950,0,0.0,0
84,2546,0,0.0,0
85,3582,0,0.0,0
86,613,1,0.6666666666666666,1
87,733,0,0.0,0
88,1789,0,0.6666666666666666,1
89,3215,1,0.6666666666666666,1
90,4325,0,0.0,0
91,781,0,0.0,0
92,3683,0,1.0,1
93,2091,1,0.3333333333333333,0
94,1625,0,0.0,0
95,3594,0,1.0,1
96,4422,0,0.3333333333333333,0
97,3375,0,0.0,0
98,106,0,0.0,0
99,1380,1,0.6666666666666666,1
100,4384,0,0.0,0
101,548,0,0.0,0
102,3406,0,0.0,0
103,4032,1,0.6666666666666666,1
104,3491,0,0.3333333333333333,0
105,2646,1,0.6666666666666666,1
106,34,0,0.0,0
107,3204,1,1.0,1
108,2826,0,0.0,0
109,1085,1,1.0,1
110,3985,1,1.0,1
111,3329,0,0.3333333333333333,0
112,1511,0,0.0,0
113,4557,1,1.0,1
114,1145,0,0.0,0
115,2121,1,1.0,1
116,657,1,0.6666666666666666,1
117,1340,0,0.6666666666666666,1
118,1822,0,0.0,0
119,2436,0,0.0,0
120,1999,0,0.0,0
121,3774,1,0.6666666666666666,1
122,3242,1,0.0,0
123,4357,0,0.0,0
124,4266,0,0.3333333333333333,0
125,1434,1,0.6666666666666666,1
126,2729,1,1.0,1
127,3160,1,1.0,1
128,1228,1,0.6666666666666666,1
129,2607,1,0.0,0
130,4484,0,0.0,0
131,2372,0,0.3333333333333333,0
132,25,0,0.0,0
133,1351,0,0.0,0
134,4257,0,0.0,0
135,2189,0,0.6666666666666666,1
136,2846,0,0.3333333333333333,0
137,2743,0,0.0,0
138,3807,1,0.3333333333333333,0
139,2284,0,0.0,0
140,2036,0,0.0,0
141,4449,1,0.0,0
142,4049,0,0.0,0
143,2374,0,0.3333333333333333,0
144,3155,0,0.0,0
145,2952,0,0.0,0
146,3549,1,0.3333333333333333,0
147,3274,0,1.0,1
148,2281,0,0.0,0
149,3157,0,0.0,0
150,3330,1,0.6666666666666666,1
151,4197,0,0.0,0
152,1587,0,0.0,0
153,3944,0,0.0,0
154,3362,0,0.6666666666666666,1
155,2050,1,0.3333333333333333,0
156,868,0,0.0,0
157,2145,0,0.3333333333333333,0
158,580,0,0.0,0
159,3892,1,0.0,0
160,2025,0,0.0,0
161,3666,0,0.0,0
162,1869,0,0.0,0
163,1219,1,1.0,1
164,814,0,0.0,0
165,699,0,0.0,0
166,2058,0,0.0,0
167,2656,0,0.0,0
168,1635,0,0.0,0
169,4453,1,0.6666666666666666,1
170,2288,0,0.0,0
171,3311,0,0.0,0
172,2446,1,0.6666666666666666,1
173,1030,0,0.0,0
174,972,1,0.6666666666666666,1
175,815,0,0.0,0
176,2063,1,0.6666666666666666,1
177,4229,1,1.0,1
178,4038,1,0.6666666666666666,1
179,813,0,0.0,0
180,2814,0,0.0,0
181,3592,1,1.0,1
182,4188,0,0.0,0
183,1450,0,0.3333333333333333,0
184,2671,0,0.0,0
185,3797,0,0.6666666666666666,1
186,4459,0,0.6666666666666666,1
187,3632,1,0.3333333333333333,0
188,3507,0,0.0,0
189,4502,0,0.0,0
190,113,0,0.0,0
191,10,0,0.0,0
192,3923,0,0.0,0
193,1174,0,0.6666666666666666,1
194,2520,0,0.0,0
195,3458,0,0.0,0
196,3744,0,0.3333333333333333,0
197,4411,1,0.0,0
198,2213,0,0.0,0
199,2324,0,0.0,0
200,2199,1,0.0,0
201,605,0,0.6666666666666666,1
202,4235,1,0.3333333333333333,0
203,1107,0,0.0,0
204,747,0,0.0,0
205,471,0,0.0,0
206,4516,0,0.0,0
207,1508,0,0.0,0
208,2554,1,0.6666666666666666,1
209,3947,0,0.3333333333333333,0
210,2687,0,0.3333333333333333,0
211,1167,1,1.0,1
212,2660,0,0.0,0
213,2114,0,0.3333333333333333,0
214,355,0,1.0,1
215,4042,0,0.6666666666666666,1
216,1544,1,0.6666666666666666,1
217,1459,0,1.0,1
218,528,1,1.0,1
219,235,0,0.3333333333333333,0
220,223,0,0.0,0
221,607,0,0.0,0
222,1151,0,0.0,0
223,2970,0,0.0,0
224,1870,1,0.3333333333333333,0
225,497,0,0.6666666666666666,1
226,288,0,0.6666666666666666,1
227,4114,1,1.0,1
228,1957,0,0.0,0
229,3712,0,0.0,0
230,7,0,0.0,0
231,1522,0,0.3333333333333333,0
232,730,0,0.0,0
233,4166,0,0.0,0
234,3247,0,0.0,0
235,4489,0,0.0,0
236,3182,0,0.0,0
237,2250,0,0.3333333333333333,0
