,id,y_true,prob_knn_seed_5_skf_1_paras_0_K_3,class_knn_seed_5_skf_1_paras_0_K_3
0,1365,0,0.0,0
1,2963,0,0.0,0
2,3993,0,0.0,0
3,1735,0,0.0,0
4,2365,0,0.0,0
5,1401,0,0.0,0
6,3817,0,0.0,0
7,259,0,0.0,0
8,3090,0,0.0,0
9,2423,0,0.6666666666666666,1
10,1462,1,1.0,1
11,4152,1,1.0,1
12,1969,0,0.0,0
13,1678,0,0.0,0
14,2676,1,1.0,1
15,2498,0,0.0,0
16,866,1,1.0,1
17,2147,0,0.0,0
18,1799,0,0.0,0
19,3576,1,0.6666666666666666,1
20,974,0,0.0,0
21,770,0,0.0,0
22,363,0,0.0,0
23,2099,0,0.3333333333333333,0
24,3195,0,0.6666666666666666,1
25,4181,1,1.0,1
26,2200,1,0.6666666666666666,1
27,2838,0,0.0,0
28,1621,0,0.0,0
29,2576,0,0.0,0
30,1287,0,0.0,0
31,133,1,0.6666666666666666,1
32,23,0,0.0,0
33,673,0,0.0,0
34,2357,0,0.3333333333333333,0
35,2453,0,0.0,0
36,2699,1,0.6666666666666666,1
37,4145,0,0.0,0
38,379,0,0.0,0
39,3677,0,0.3333333333333333,0
40,3078,1,0.0,0
41,2978,0,0.3333333333333333,0
42,3205,0,0.0,0
43,3755,0,0.6666666666666666,1
44,553,0,0.0,0
45,4424,1,0.0,0
46,156,1,1.0,1
47,4551,1,1.0,1
48,3201,0,0.0,0
49,2921,1,1.0,1
50,1283,1,0.3333333333333333,0
51,4507,0,0.0,0
52,507,0,0.0,0
53,2884,0,0.0,0
54,1680,0,0.0,0
55,1812,1,1.0,1
56,4048,0,0.3333333333333333,0
57,4133,0,0.0,0
58,1592,0,0.0,0
59,4016,0,0.6666666666666666,1
60,3253,1,0.6666666666666666,1
61,780,0,0.0,0
62,640,0,0.0,0
63,595,0,0.0,0
64,1188,0,0.0,0
65,579,0,0.0,0
66,309,0,0.0,0
67,722,0,0.0,0
68,798,1,0.3333333333333333,0
69,283,0,0.0,0
70,48,0,0.0,0
71,3588,0,0.0,0
72,855,1,0.3333333333333333,0
73,2412,0,0.3333333333333333,0
74,3970,0,0.0,0
75,1506,1,0.0,0
76,3438,1,1.0,1
77,632,1,1.0,1
78,4372,0,0.0,0
79,4144,0,0.0,0
80,2253,0,0.0,0
81,563,0,0.0,0
82,3499,0,0.3333333333333333,0
83,561,0,0.3333333333333333,0
84,1148,1,0.3333333333333333,0
85,4161,0,0.0,0
86,14,0,0.0,0
87,4303,0,0.3333333333333333,0
88,3522,0,0.0,0
89,4328,0,0.3333333333333333,0
90,1195,0,0.3333333333333333,0
91,4034,0,0.0,0
92,3685,0,0.3333333333333333,0
93,34,0,0.0,0
94,631,0,0.0,0
95,4308,0,0.6666666666666666,1
96,26,1,0.3333333333333333,0
97,1191,0,0.0,0
98,3985,1,1.0,1
99,3329,0,0.3333333333333333,0
100,4306,1,0.0,0
101,2062,0,0.0,0
102,2238,1,1.0,1
103,2179,0,0.3333333333333333,0
104,4378,1,0.3333333333333333,0
105,1633,0,0.0,0
106,2684,0,0.3333333333333333,0
107,657,1,1.0,1
108,3259,0,0.0,0
109,1340,0,0.6666666666666666,1
110,410,0,0.3333333333333333,0
111,2793,1,1.0,1
112,4586,1,0.3333333333333333,0
113,3774,1,1.0,1
114,2493,0,0.0,0
115,9,0,0.0,0
116,1434,1,0.3333333333333333,0
117,2729,1,1.0,1
118,650,0,0.3333333333333333,0
119,2607,1,0.0,0
120,3625,0,0.0,0
121,4203,1,0.3333333333333333,0
122,4484,0,0.0,0
123,2372,0,0.0,0
124,1351,0,0.0,0
125,4257,0,0.0,0
126,2846,0,0.3333333333333333,0
127,3882,0,0.3333333333333333,0
128,508,0,0.0,0
129,1688,0,0.0,0
130,2014,0,0.0,0
131,647,0,0.6666666666666666,1
132,1649,0,0.0,0
133,150,0,0.0,0
134,678,0,0.6666666666666666,1
135,4578,0,1.0,1
136,4051,0,0.0,0
137,3734,0,0.3333333333333333,0
138,3404,0,0.3333333333333333,0
139,3274,0,0.6666666666666666,1
140,953,1,1.0,1
141,4186,1,0.3333333333333333,0
142,2463,1,1.0,1
143,1410,0,0.0,0
144,565,0,0.3333333333333333,0
145,474,1,1.0,1
146,4230,0,0.0,0
147,4217,0,0.0,0
148,592,1,0.6666666666666666,1
149,1757,0,0.0,0
150,4125,1,0.3333333333333333,0
151,1807,1,1.0,1
152,36,0,0.0,0
153,3520,0,0.3333333333333333,0
154,3083,0,0.0,0
155,580,0,0.0,0
156,3635,0,0.6666666666666666,1
157,784,0,0.3333333333333333,0
158,1498,1,1.0,1
159,2140,0,0.0,0
160,2025,0,0.0,0
161,1489,0,0.0,0
162,4495,0,0.0,0
163,1219,1,0.6666666666666666,1
164,4524,0,0.0,0
165,2178,0,0.0,0
166,2610,0,0.0,0
167,2136,0,0.0,0
168,3308,0,0.0,0
169,198,0,0.0,0
170,92,0,0.0,0
171,2288,0,0.0,0
172,1782,0,0.0,0
173,2160,1,0.3333333333333333,0
174,2945,0,0.0,0
175,4057,1,0.0,0
176,972,1,0.3333333333333333,0
177,933,0,0.0,0
178,3118,1,0.6666666666666666,1
179,2337,0,0.0,0
180,3846,0,0.3333333333333333,0
181,3422,0,0.3333333333333333,0
182,2119,0,0.0,0
183,1263,0,0.0,0
184,3592,1,0.6666666666666666,1
185,1354,1,1.0,1
186,1514,1,1.0,1
187,3797,0,0.6666666666666666,1
188,847,0,0.6666666666666666,1
189,3000,0,1.0,1
190,4459,0,0.6666666666666666,1
191,1428,0,0.0,0
192,4496,1,0.6666666666666666,1
193,3135,1,0.0,0
194,2445,0,0.0,0
195,3716,0,0.0,0
196,10,0,0.3333333333333333,0
197,3909,0,0.0,0
198,4149,0,0.0,0
199,768,0,0.3333333333333333,0
200,808,0,0.0,0
201,4310,0,0.0,0
202,2618,0,0.0,0
203,4504,0,0.3333333333333333,0
204,534,1,1.0,1
205,1918,0,0.0,0
206,2048,0,0.0,0
207,1106,0,0.6666666666666666,1
208,3838,1,0.0,0
209,4411,1,0.0,0
210,2208,0,0.0,0
211,2967,0,0.3333333333333333,0
212,435,0,0.0,0
213,1637,1,0.3333333333333333,0
214,1451,0,0.3333333333333333,0
215,4370,0,0.0,0
216,2554,1,0.3333333333333333,0
217,3241,1,1.0,1
218,1430,0,0.3333333333333333,0
219,81,0,0.0,0
220,3870,0,0.0,0
221,1664,0,0.3333333333333333,0
222,1593,0,0.0,0
223,2991,0,0.0,0
224,919,0,0.0,0
225,1532,0,0.0,0
226,3650,1,0.6666666666666666,1
227,3991,0,0.0,0
228,3455,0,0.0,0
229,3052,1,1.0,1
230,3449,0,0.0,0
231,869,0,0.0,0
232,4380,0,0.3333333333333333,0
233,151,0,0.0,0
234,3401,0,0.0,0
235,3294,0,0.0,0
236,3916,0,0.3333333333333333,0
237,1957,0,0.0,0
238,17,0,0.0,0
239,353,0,0.6666666666666666,1
240,3016,1,1.0,1
241,730,0,0.0,0
242,4166,0,0.0,0
243,2781,0,0.3333333333333333,0
244,1074,0,0.0,0
245,2397,0,0.0,0
246,2250,0,0.6666666666666666,1
247,1226,0,0.0,0
248,4201,0,0.3333333333333333,0
249,623,0,0.3333333333333333,0
250,3017,0,0.0,0
251,2962,1,1.0,1
252,3526,0,0.0,0
253,4488,0,0.0,0
254,3928,0,0.3333333333333333,0
255,2832,0,0.0,0
256,4276,0,0.0,0
257,2000,0,0.6666666666666666,1
258,702,0,0.0,0
259,1928,0,0.3333333333333333,0
260,1954,0,0.0,0
261,2665,1,0.0,0
262,2165,0,0.0,0
263,1576,1,0.0,0
264,1787,0,0.3333333333333333,0
265,1947,1,0.6666666666666666,1
266,3668,0,0.0,0
267,1033,0,0.0,0
268,466,1,1.0,1
269,2862,0,0.6666666666666666,1
270,107,0,0.3333333333333333,0
271,3323,0,1.0,1
272,2641,0,0.0,0
273,2230,1,1.0,1
274,3454,0,0.0,0
275,1626,0,0.0,0
276,1117,1,0.3333333333333333,0
277,263,0,0.0,0
278,3419,1,0.6666666666666666,1
279,488,1,1.0,1
280,2070,0,0.0,0
281,841,0,0.0,0
282,3664,0,0.0,0
283,298,0,0.0,0
284,1316,0,0.0,0
285,1833,0,0.0,0
286,2887,0,0.0,0
287,3808,1,0.0,0
288,577,0,0.0,0
289,2904,0,0.0,0
290,2393,0,0.0,0
291,3863,0,0.0,0
292,2251,0,0.0,0
293,4031,0,0.0,0
294,1353,0,0.0,0
295,20,0,0.0,0
296,1373,0,0.0,0
297,2011,0,0.0,0
298,3026,0,0.6666666666666666,1
299,4160,0,0.6666666666666666,1
300,3910,0,0.3333333333333333,0
301,4346,0,0.0,0
302,3417,1,1.0,1
303,3858,0,0.3333333333333333,0
304,262,0,0.6666666666666666,1
305,486,1,1.0,1
306,4207,0,0.0,0
307,1372,0,0.0,0
308,721,0,0.0,0
309,2983,1,1.0,1
310,1155,1,0.3333333333333333,0
311,2913,1,0.6666666666666666,1
312,2747,0,0.0,0
313,3236,0,0.0,0
314,2693,0,0.0,0
315,756,0,0.0,0
316,2031,0,0.6666666666666666,1
317,587,0,1.0,1
318,955,1,0.6666666666666666,1
319,4122,0,0.3333333333333333,0
320,3351,0,0.0,0
321,2265,1,1.0,1
322,2563,0,0.0,0
323,3688,0,0.0,0
324,1595,1,1.0,1
325,76,0,0.3333333333333333,0
326,3965,0,0.0,0
327,1203,0,0.0,0
328,3415,0,0.0,0
329,1670,1,0.6666666666666666,1
330,152,0,0.0,0
331,1662,0,0.0,0
332,3031,0,0.0,0
333,2860,0,0.0,0
334,2929,0,0.6666666666666666,1
335,3905,0,0.0,0
336,1000,1,1.0,1
337,4585,1,1.0,1
338,3495,0,0.0,0
339,2997,0,1.0,1
340,2440,0,0.0,0
341,2734,0,0.0,0
342,1609,0,0.0,0
343,2483,0,0.0,0
344,583,1,0.3333333333333333,0
345,437,0,0.0,0
346,1299,1,0.6666666666666666,1
347,2565,1,0.3333333333333333,0
348,792,0,0.0,0
349,743,0,0.0,0
350,1408,0,0.3333333333333333,0
351,3272,0,0.0,0
352,2479,0,0.0,0
353,1435,0,0.0,0
354,2287,1,1.0,1
355,845,0,0.0,0
356,3022,1,0.6666666666666666,1
357,3054,0,0.0,0
358,93,0,0.3333333333333333,0
359,4287,0,0.3333333333333333,0
360,2274,0,0.0,0
361,3420,0,0.0,0
362,3299,1,1.0,1
363,2159,0,0.3333333333333333,0
364,2271,0,0.0,0
365,3209,0,0.0,0
366,1301,0,0.3333333333333333,0
367,3164,1,1.0,1
368,2034,0,0.0,0
369,4156,1,0.0,0
370,1891,0,0.0,0
371,701,0,0.6666666666666666,1
372,2233,0,0.0,0
373,2326,0,0.0,0
374,1059,0,0.0,0
375,916,0,0.0,0
376,4065,0,0.0,0
377,2216,0,0.0,0
378,2038,0,0.0,0
379,400,0,0.0,0
380,2602,0,0.0,0
381,621,0,0.0,0
382,3386,0,0.6666666666666666,1
383,2528,1,1.0,1
384,732,1,1.0,1
385,2655,1,0.0,0
386,2689,1,1.0,1
387,4238,0,0.0,0
388,2142,0,0.0,0
389,3742,0,1.0,1
390,863,0,0.0,0
391,4454,0,0.0,0
392,1953,1,0.3333333333333333,0
393,1527,1,1.0,1
394,2239,1,1.0,1
395,1024,1,1.0,1
396,3790,1,0.0,0
397,2101,1,1.0,1
398,2363,0,0.6666666666666666,1
399,3971,0,0.3333333333333333,0
400,395,0,0.3333333333333333,0
401,1420,0,0.0,0
402,2542,0,0.0,0
403,2466,0,0.6666666666666666,1
404,581,1,1.0,1
405,2740,1,1.0,1
406,95,1,0.3333333333333333,0
407,2798,0,0.0,0
408,109,0,0.0,0
409,2132,1,1.0,1
410,4501,0,0.0,0
411,2110,0,0.0,0
412,4002,0,0.3333333333333333,0
413,1748,0,0.0,0
414,135,0,0.3333333333333333,0
415,4470,0,0.0,0
416,24,1,0.6666666666666666,1
417,105,1,0.6666666666666666,1
418,2045,0,0.0,0
419,2283,0,0.0,0
420,2833,0,0.0,0
421,1385,0,0.0,0
422,3303,0,0.0,0
423,1414,0,0.0,0
424,3123,1,0.6666666666666666,1
425,1738,0,0.3333333333333333,0
426,1091,0,0.0,0
427,2603,1,0.6666666666666666,1
428,1995,0,0.0,0
429,377,0,0.0,0
430,4236,0,0.0,0
431,4515,1,0.6666666666666666,1
432,3243,0,0.0,0
433,1701,0,0.6666666666666666,1
434,2843,0,0.0,0
435,4383,0,0.0,0
436,2459,0,0.0,0
437,3457,0,0.3333333333333333,0
438,849,0,0.0,0
439,2562,1,0.6666666666666666,1
440,877,0,0.0,0
441,2737,0,0.6666666666666666,1
442,2255,0,0.0,0
443,3335,0,0.6666666666666666,1
444,2745,0,0.0,0
445,1808,0,0.0,0
446,804,1,1.0,1
447,960,0,0.3333333333333333,0
448,3853,0,0.0,0
449,2349,1,1.0,1
450,788,1,0.6666666666666666,1
451,1268,0,0.0,0
452,3856,1,0.0,0
453,4475,0,0.0,0
454,3550,1,1.0,1
455,4500,0,0.0,0
456,2569,1,0.6666666666666666,1
457,2938,0,0.0,0
458,2990,0,0.0,0
459,4419,0,0.0,0
460,1359,1,1.0,1
461,2506,1,1.0,1
462,1582,0,0.0,0
463,3343,0,0.0,0
464,2134,0,0.0,0
465,2893,1,1.0,1
466,2098,0,0.3333333333333333,0
467,3372,1,0.6666666666666666,1
468,3919,0,0.0,0
469,1047,0,0.6666666666666666,1
470,2355,0,0.0,0
471,586,0,0.0,0
472,1036,1,0.6666666666666666,1
473,512,0,0.0,0
474,1045,0,0.0,0
475,1572,1,0.3333333333333333,0
476,4290,1,0.6666666666666666,1
477,173,1,0.6666666666666666,1
478,3216,0,0.6666666666666666,1
479,1551,0,0.0,0
480,1512,1,1.0,1
481,4015,1,0.3333333333333333,0
482,1187,0,0.0,0
483,3487,0,0.0,0
484,2984,0,0.0,0
485,3839,0,0.0,0
486,1878,0,0.0,0
487,4335,0,0.6666666666666666,1
488,2614,0,0.0,0
489,3559,0,0.3333333333333333,0
490,878,1,1.0,1
491,2320,0,0.0,0
492,2016,0,0.0,0
493,3984,0,0.0,0
494,3409,0,0.0,0
495,1213,0,0.0,0
496,2529,0,1.0,1
497,2206,0,0.6666666666666666,1
498,2319,1,1.0,1
499,1027,1,0.6666666666666666,1
500,4395,0,0.0,0
501,2095,1,0.6666666666666666,1
502,677,0,0.0,0
503,664,0,0.0,0
504,4315,0,0.0,0
505,986,0,0.0,0
506,3604,0,0.0,0
507,625,0,1.0,1
508,3949,0,1.0,1
509,1040,1,0.6666666666666666,1
510,1831,1,0.6666666666666666,1
511,924,0,0.0,0
512,2688,0,0.0,0
513,3237,0,0.0,0
514,1732,1,0.3333333333333333,0
515,2640,0,0.0,0
516,2125,0,0.3333333333333333,0
517,1332,0,0.6666666666666666,1
518,1050,0,0.6666666666666666,1
519,3086,0,0.3333333333333333,0
520,862,1,1.0,1
521,1691,0,0.0,0
522,643,1,1.0,1
523,3224,0,0.3333333333333333,0
524,2549,1,1.0,1
525,2658,0,0.0,0
526,343,0,0.6666666666666666,1
527,2869,0,0.0,0
528,426,0,0.0,0
529,1944,0,0.0,0
530,1934,1,1.0,1
531,4527,0,0.0,0
532,2575,0,0.6666666666666666,1
533,2078,0,0.0,0
534,200,0,0.3333333333333333,0
535,2772,0,0.0,0
536,1481,0,0.6666666666666666,1
537,185,0,0.0,0
538,4081,0,0.0,0
539,2266,0,0.0,0
540,3566,0,0.0,0
541,2895,1,1.0,1
542,1659,0,0.0,0
543,4153,1,0.3333333333333333,0
544,2012,0,0.0,0
545,1207,0,0.0,0
546,2508,0,0.0,0
547,2959,1,0.3333333333333333,0
548,560,0,0.3333333333333333,0
549,926,0,0.0,0
550,1556,0,0.0,0
551,2173,0,0.0,0
552,2066,0,0.0,0
553,4020,1,1.0,1
554,396,0,0.0,0
555,901,0,0.0,0
556,1331,0,0.0,0
557,2787,1,0.0,0
558,4330,1,0.0,0
559,3132,0,0.0,0
560,681,1,1.0,1
561,4344,1,0.0,0
562,2323,1,1.0,1
563,1139,0,0.0,0
564,4521,0,0.3333333333333333,0
565,4546,0,0.0,0
566,364,0,1.0,1
567,865,0,0.0,0
568,646,1,1.0,1
569,3636,1,0.3333333333333333,0
570,1994,1,1.0,1
571,2902,0,0.3333333333333333,0
572,3255,0,0.3333333333333333,0
573,988,0,0.0,0
574,4555,1,0.3333333333333333,0
575,1337,0,0.0,0
576,0,0,0.0,0
577,1746,0,0.0,0
578,1295,0,0.0,0
579,1072,0,0.3333333333333333,0
580,905,0,0.6666666666666666,1
581,4039,0,0.0,0
582,2204,0,0.0,0
583,2713,0,0.0,0
584,1100,0,0.0,0
585,1090,1,1.0,1
586,2715,0,0.0,0
587,234,0,0.0,0
588,3527,0,0.3333333333333333,0
589,4321,1,0.6666666666666666,1
590,4482,0,0.0,0
591,1832,0,1.0,1
592,1393,0,0.0,0
593,3845,0,0.0,0
594,1843,0,0.0,0
595,4420,0,0.0,0
596,140,0,0.0,0
597,2525,0,0.0,0
598,3996,1,0.0,0
599,2001,1,1.0,1
600,3328,1,1.0,1
601,1321,0,0.3333333333333333,0
602,2521,1,1.0,1
603,1923,1,1.0,1
604,1441,0,0.0,0
605,2853,0,0.0,0
606,3795,0,0.0,0
607,2471,1,0.6666666666666666,1
608,1070,0,1.0,1
609,630,0,0.3333333333333333,0
610,3831,0,0.0,0
611,2153,1,1.0,1
612,1018,0,0.0,0
613,4293,1,1.0,1
614,1371,0,0.0,0
615,3956,0,0.6666666666666666,1
616,1632,0,0.0,0
617,1904,0,0.0,0
618,2792,1,0.6666666666666666,1
619,4580,0,0.0,0
