,id,y_true,prob_knn_seed_4_skf_0_paras_0_K_3,class_knn_seed_4_skf_0_paras_0_K_3
0,3142,0,0.0,0
1,406,0,0.6666666666666666,1
2,2260,0,0.0,0
3,4171,0,0.0,0
4,259,0,0.0,0
5,1859,0,0.6666666666666666,1
6,698,1,0.6666666666666666,1
7,3978,0,0.3333333333333333,0
8,4152,1,0.6666666666666666,1
9,3834,0,0.0,0
10,4027,0,0.0,0
11,4135,1,1.0,1
12,4451,0,0.0,0
13,1793,0,0.3333333333333333,0
14,974,0,0.0,0
15,503,0,0.0,0
16,3064,0,0.0,0
17,3398,0,0.0,0
18,2774,0,0.3333333333333333,0
19,4318,0,0.3333333333333333,0
20,4134,1,0.6666666666666666,1
21,1240,1,0.3333333333333333,0
22,1917,0,0.0,0
23,2099,0,0.3333333333333333,0
24,3195,0,0.6666666666666666,1
25,2200,1,0.6666666666666666,1
26,2077,1,1.0,1
27,3762,1,0.0,0
28,103,0,0.0,0
29,4319,0,0.0,0
30,31,1,0.6666666666666666,1
31,3078,1,0.3333333333333333,0
32,3205,0,0.0,0
33,3755,0,0.6666666666666666,1
34,1848,1,1.0,1
35,3244,0,0.3333333333333333,0
36,2921,1,1.0,1
37,3584,0,0.0,0
38,3876,0,0.0,0
39,4507,0,0.0,0
40,3388,1,1.0,1
41,1680,0,0.0,0
42,4048,0,0.6666666666666666,1
43,4133,0,0.3333333333333333,0
44,3280,0,0.0,0
45,3740,1,0.3333333333333333,0
46,1169,0,0.0,0
47,2950,0,0.0,0
48,1390,0,0.0,0
49,1173,0,0.0,0
50,2890,1,0.3333333333333333,0
51,579,0,0.0,0
52,2587,0,0.0,0
53,3378,0,0.6666666666666666,1
54,722,0,0.0,0
55,393,0,0.0,0
56,1104,0,0.6666666666666666,1
57,3124,0,0.0,0
58,1356,0,0.3333333333333333,0
59,283,0,0.0,0
60,1655,1,1.0,1
61,4560,1,1.0,1
62,1348,0,0.0,0
63,455,0,0.0,0
64,2546,0,0.0,0
65,1335,0,0.0,0
66,3582,0,0.0,0
67,3970,0,0.0,0
68,733,0,0.0,0
69,896,0,0.0,0
70,1789,0,0.3333333333333333,0
71,3215,1,0.0,0
72,2015,0,0.3333333333333333,0
73,632,1,1.0,1
74,1271,0,0.0,0
75,2827,0,0.0,0
76,2442,0,0.6666666666666666,1
77,229,1,1.0,1
78,563,0,0.0,0
79,3499,0,0.0,0
80,2352,0,1.0,1
81,3533,0,0.0,0
82,4161,0,0.0,0
83,1729,0,0.0,0
84,3518,0,0.0,0
85,1966,0,0.0,0
86,2245,0,0.0,0
87,4328,0,0.3333333333333333,0
88,2257,0,0.0,0
89,2536,1,0.3333333333333333,0
90,1205,0,0.6666666666666666,1
91,910,0,0.3333333333333333,0
92,3204,1,1.0,1
93,2826,0,0.0,0
94,4308,0,0.6666666666666666,1
95,2731,0,0.0,0
96,3985,1,1.0,1
97,1511,0,0.0,0
98,2062,0,0.0,0
99,2179,0,0.3333333333333333,0
100,4378,1,0.3333333333333333,0
101,3954,0,0.0,0
102,202,1,0.3333333333333333,0
103,2232,0,0.0,0
104,330,0,0.0,0
105,404,0,0.0,0
106,1863,0,0.6666666666666666,1
107,9,0,0.0,0
108,3007,1,1.0,1
109,483,0,0.3333333333333333,0
110,606,0,0.0,0
111,1648,1,1.0,1
112,236,0,0.3333333333333333,0
113,1146,0,0.0,0
114,104,0,0.0,0
115,2867,0,0.0,0
116,3625,0,0.0,0
117,310,0,0.0,0
118,49,0,0.3333333333333333,0
119,4508,0,0.0,0
120,2302,0,0.0,0
121,508,0,0.0,0
122,1688,0,0.0,0
123,32,0,0.0,0
124,4536,0,0.0,0
125,518,1,0.6666666666666666,1
126,2249,1,0.6666666666666666,1
127,1649,0,0.0,0
128,150,0,0.0,0
129,2036,0,0.0,0
130,2434,0,0.0,0
131,678,0,0.3333333333333333,0
132,3727,0,0.3333333333333333,0
133,2969,1,1.0,1
134,1087,1,1.0,1
135,3898,0,0.0,0
136,3549,1,0.6666666666666666,1
137,4447,0,0.0,0
138,4186,1,0.6666666666666666,1
139,2399,0,0.0,0
140,3330,1,0.6666666666666666,1
141,4531,0,0.0,0
142,1587,0,0.0,0
143,332,0,0.0,0
144,3944,0,0.0,0
145,565,0,0.6666666666666666,1
146,4230,0,0.0,0
147,4217,0,0.0,0
148,802,0,0.0,0
149,1895,0,0.3333333333333333,0
150,2145,0,0.3333333333333333,0
151,549,1,1.0,1
152,3818,0,0.0,0
153,4022,1,0.6666666666666666,1
154,709,0,0.0,0
155,3892,1,0.0,0
156,3666,0,0.0,0
157,4492,0,0.0,0
158,3729,1,1.0,1
159,3591,1,0.3333333333333333,0
160,2653,0,1.0,1
161,543,1,1.0,1
162,619,0,0.0,0
163,699,0,0.3333333333333333,0
164,2656,0,0.0,0
165,2136,0,0.0,0
166,3875,0,0.6666666666666666,1
167,69,1,0.6666666666666666,1
168,1549,1,1.0,1
169,4453,1,0.3333333333333333,0
170,769,0,0.3333333333333333,0
171,3516,0,0.0,0
172,2816,0,0.0,0
173,2773,0,0.0,0
174,2067,0,0.0,0
175,3167,0,0.0,0
176,933,0,0.0,0
177,1110,0,0.0,0
178,1702,0,0.3333333333333333,0
179,1564,1,1.0,1
180,2074,0,0.6666666666666666,1
181,1769,0,0.0,0
182,3503,0,0.0,0
183,675,0,0.0,0
184,219,0,0.0,0
185,3446,0,0.0,0
186,3000,0,0.6666666666666666,1
187,1428,0,0.0,0
188,3135,1,0.0,0
189,113,0,0.0,0
190,3059,0,0.0,0
191,1979,0,0.6666666666666666,1
192,4149,0,0.0,0
193,768,0,0.3333333333333333,0
194,2512,0,0.0,0
195,2520,0,0.0,0
196,2741,0,0.0,0
197,534,1,1.0,1
198,2967,0,0.3333333333333333,0
199,2199,1,0.0,0
200,222,1,0.6666666666666666,1
201,1730,0,0.0,0
202,3436,1,0.3333333333333333,0
203,1451,0,0.3333333333333333,0
204,605,0,0.6666666666666666,1
205,2617,0,0.6666666666666666,1
206,1578,0,0.6666666666666666,1
207,2803,0,0.3333333333333333,0
208,465,0,0.0,0
209,884,0,0.0,0
210,1342,0,0.0,0
211,161,0,0.0,0
212,4292,0,0.0,0
213,2554,1,1.0,1
214,2421,1,0.6666666666666666,1
215,3285,0,0.0,0
216,1186,0,0.0,0
217,431,0,0.0,0
218,1509,0,1.0,1
219,604,1,0.6666666666666666,1
220,3313,1,1.0,1
221,1672,1,1.0,1
222,355,0,0.6666666666666666,1
223,989,0,0.0,0
224,240,1,0.3333333333333333,0
225,1885,1,0.3333333333333333,0
226,4486,0,0.0,0
227,1593,0,0.0,0
228,4141,0,0.3333333333333333,0
229,2666,0,0.0,0
230,3650,1,0.3333333333333333,0
231,1439,0,0.0,0
232,528,1,1.0,1
233,607,0,0.0,0
234,1416,0,0.3333333333333333,0
235,596,0,0.6666666666666666,1
236,2970,0,0.0,0
237,4367,0,0.0,0
238,1870,1,0.3333333333333333,0
239,3320,0,0.0,0
240,4071,1,1.0,1
241,3401,0,0.0,0
242,497,0,0.3333333333333333,0
243,689,0,0.0,0
244,2482,0,0.3333333333333333,0
245,3294,0,0.0,0
246,875,0,0.0,0
