,id,y_true,prob_knn_seed_12_skf_3_paras_0_K_3,class_knn_seed_12_skf_3_paras_0_K_3
0,2963,0,0.0,0
1,3993,0,0.3333333333333333,0
2,1401,0,0.0,0
3,2783,0,0.0,0
4,191,0,0.6666666666666666,1
5,4110,0,0.6666666666666666,1
6,2423,0,1.0,1
7,4005,0,0.0,0
8,1559,0,0.0,0
9,759,1,0.6666666666666666,1
10,4027,0,0.0,0
11,4349,0,0.0,0
12,925,0,0.0,0
13,1158,0,0.3333333333333333,0
14,716,1,0.6666666666666666,1
15,4013,0,0.0,0
16,3576,1,0.6666666666666666,1
17,164,1,0.3333333333333333,0
18,3570,1,1.0,1
19,1827,0,0.0,0
20,2099,0,0.3333333333333333,0
21,2298,0,0.3333333333333333,0
22,2279,1,0.3333333333333333,0
23,2838,0,0.0,0
24,3030,0,0.0,0
25,3077,0,0.0,0
26,1376,1,0.3333333333333333,0
27,4159,0,1.0,1
28,671,0,0.0,0
29,23,0,0.0,0
30,2357,0,0.6666666666666666,1
31,2699,1,0.6666666666666666,1
32,3677,0,0.3333333333333333,0
33,1057,0,0.0,0
34,591,0,0.0,0
35,448,0,0.0,0
36,3205,0,0.0,0
37,3244,0,0.0,0
38,2728,0,0.0,0
39,1685,0,0.0,0
40,2415,0,0.3333333333333333,0
41,3201,0,0.0,0
42,2892,1,0.6666666666666666,1
43,1283,1,0.3333333333333333,0
44,806,0,0.0,0
45,2925,1,0.3333333333333333,0
46,1169,0,0.0,0
47,4016,0,0.3333333333333333,0
48,444,0,0.0,0
49,2854,0,0.0,0
50,3785,0,0.3333333333333333,0
51,3660,1,0.0,0
52,2890,1,0.3333333333333333,0
53,579,0,0.0,0
54,1675,0,0.0,0
55,903,0,0.0,0
56,798,1,0.3333333333333333,0
57,2712,0,0.0,0
58,3136,0,0.3333333333333333,0
59,1104,0,0.0,0
60,4212,1,1.0,1
61,1655,1,1.0,1
62,1967,0,0.0,0
63,2379,0,0.0,0
64,2089,0,0.0,0
65,1555,0,0.0,0
66,4372,0,0.0,0
67,2442,0,0.3333333333333333,0
68,4144,0,0.0,0
69,2091,1,0.3333333333333333,0
