,id,y_true,prob_knn_seed_6_skf_2_paras_0_K_3,class_knn_seed_6_skf_2_paras_0_K_3
0,813,0,0.0,0
1,4250,0,0.0,0
2,3180,0,0.0,0
3,3408,0,0.3333333333333333,0
4,1113,0,0.0,0
5,2826,0,0.0,0
6,613,0,0.0,0
7,3554,0,0.0,0
8,3836,1,0.0,0
9,1786,0,0.0,0
10,4766,1,0.0,0
11,2841,0,0.0,0
12,4227,0,0.6666666666666666,1
13,4814,1,1.0,1
14,1163,0,0.0,0
15,4241,0,0.0,0
16,3321,0,0.0,0
17,2722,0,0.3333333333333333,0
18,417,0,0.0,0
19,3316,0,0.0,0
20,1190,0,0.0,0
21,4306,0,0.0,0
22,219,1,1.0,1
23,1901,0,0.0,0
24,3783,0,0.0,0
25,2512,1,1.0,1
26,702,0,0.0,0
27,2836,0,0.0,0
28,2822,0,0.0,0
29,1455,0,0.0,0
30,1687,0,0.0,0
31,3472,0,1.0,1
32,383,0,0.0,0
33,56,1,0.6666666666666666,1
34,2291,1,1.0,1
35,2225,0,0.0,0
36,593,0,0.0,0
37,4548,1,1.0,1
38,1506,0,0.0,0
39,4773,0,0.0,0
40,1616,0,0.0,0
41,1774,0,0.0,0
42,2429,0,0.0,0
43,941,0,0.0,0
44,2692,0,0.3333333333333333,0
45,3570,0,0.3333333333333333,0
46,365,1,1.0,1
47,254,0,0.0,0
48,2774,0,0.0,0
49,2424,0,0.0,0
50,3491,0,0.0,0
51,4544,0,0.3333333333333333,0
52,367,0,0.0,0
53,1634,0,0.0,0
54,3978,0,0.3333333333333333,0
55,2763,0,0.0,0
56,1112,0,0.0,0
57,2213,0,0.3333333333333333,0
58,62,0,1.0,1
59,3116,1,1.0,1
60,4787,0,0.3333333333333333,0
61,3167,0,0.3333333333333333,0
62,3626,0,0.0,0
63,4290,0,0.0,0
64,3091,1,1.0,1
65,3760,0,0.6666666666666666,1
66,1042,0,0.6666666666666666,1
67,2244,0,0.0,0
68,1717,0,0.0,0
69,1131,1,0.6666666666666666,1
70,272,0,0.0,0
71,3092,0,0.0,0
72,4049,0,0.0,0
73,4638,0,0.0,0
74,2104,0,0.0,0
75,3802,1,1.0,1
76,863,1,0.0,0
77,1229,0,0.0,0
78,503,0,0.0,0
79,150,0,0.3333333333333333,0
80,2862,1,0.3333333333333333,0
81,1660,0,0.0,0
82,1,0,0.0,0
83,3037,0,0.3333333333333333,0
84,1026,0,0.0,0
85,521,0,0.0,0
86,2939,0,0.0,0
87,1045,0,0.0,0
88,4768,0,0.0,0
89,4711,1,0.6666666666666666,1
90,488,0,0.0,0
91,1209,1,1.0,1
92,4775,1,0.6666666666666666,1
93,4433,0,0.0,0
94,304,0,0.0,0
95,2240,0,0.0,0
96,611,0,0.0,0
97,3403,0,0.0,0
98,4007,0,0.0,0
99,2650,0,0.0,0
100,2762,0,0.0,0
101,2460,0,0.3333333333333333,0
102,1157,1,0.6666666666666666,1
103,2850,0,0.0,0
104,1548,0,0.0,0
105,674,0,0.0,0
106,622,0,0.0,0
107,2464,0,0.0,0
108,3023,1,0.3333333333333333,0
109,1021,1,1.0,1
110,4963,0,0.3333333333333333,0
111,1672,0,0.0,0
112,642,0,0.0,0
113,1800,1,0.6666666666666666,1
114,3756,0,0.0,0
115,2998,0,0.0,0
116,458,0,0.0,0
117,2312,0,0.0,0
118,4139,0,0.0,0
119,2360,0,0.0,0
120,3166,1,1.0,1
121,1215,0,0.0,0
122,612,0,0.0,0
123,363,0,0.0,0
124,1540,0,0.0,0
125,4724,0,0.0,0
126,2700,0,0.0,0
127,4718,0,0.6666666666666666,1
128,3064,0,0.0,0
129,4738,1,0.0,0
130,3389,0,0.0,0
131,3552,1,0.3333333333333333,0
