,id,y_true,prob_knn_seed_3_skf_0_paras_0_K_3,class_knn_seed_3_skf_0_paras_0_K_3
0,813,0,0.0,0
1,1771,0,0.0,0
2,1940,0,0.0,0
3,1846,0,0.0,0
4,3208,0,0.0,0
5,3996,0,1.0,1
6,543,0,0.0,0
7,644,1,1.0,1
8,741,0,0.0,0
9,2865,0,0.3333333333333333,0
10,4163,1,0.6666666666666666,1
11,1620,0,0.0,0
12,522,0,0.3333333333333333,0
13,2824,1,1.0,1
14,872,0,0.0,0
15,2164,1,1.0,1
16,4340,1,0.0,0
17,3866,0,0.0,0
18,3014,0,0.0,0
19,3102,1,0.3333333333333333,0
20,4766,1,0.3333333333333333,0
21,278,1,1.0,1
22,3283,0,0.0,0
23,4814,1,1.0,1
24,1163,0,0.0,0
25,946,0,0.0,0
26,4100,0,0.0,0
27,3321,0,0.0,0
28,2632,1,1.0,1
29,4285,0,0.0,0
30,683,0,0.0,0
31,85,0,0.3333333333333333,0
32,3618,0,0.0,0
33,219,1,0.3333333333333333,0
34,1000,0,0.0,0
35,1335,0,0.3333333333333333,0
36,2836,0,0.0,0
37,1410,0,0.0,0
38,2592,0,0.0,0
39,3472,0,1.0,1
40,4750,0,0.0,0
41,4677,1,0.6666666666666666,1
42,2402,0,0.3333333333333333,0
43,130,1,0.3333333333333333,0
44,1323,0,0.0,0
45,3517,1,0.3333333333333333,0
46,2225,0,0.0,0
47,2251,1,0.3333333333333333,0
48,1981,0,0.0,0
49,2859,0,0.0,0
50,2886,0,0.0,0
51,4073,0,1.0,1
52,4,0,0.0,0
53,4316,1,0.6666666666666666,1
54,1552,0,0.3333333333333333,0
55,3967,0,0.0,0
56,4538,0,0.3333333333333333,0
57,4681,0,0.0,0
58,4083,0,0.0,0
59,2692,0,1.0,1
60,4371,0,0.0,0
61,2774,0,0.0,0
62,1422,0,0.3333333333333333,0
63,3712,0,0.3333333333333333,0
64,1149,0,0.0,0
65,3971,0,0.3333333333333333,0
66,3491,0,0.0,0
67,4951,0,0.0,0
68,3312,1,1.0,1
69,715,0,0.3333333333333333,0
70,967,1,0.6666666666666666,1
71,4893,0,0.0,0
72,389,0,0.0,0
73,2213,0,0.0,0
74,774,1,1.0,1
75,2690,0,0.0,0
76,325,0,0.6666666666666666,1
77,349,0,0.0,0
78,4452,0,0.0,0
79,563,0,0.0,0
80,3339,0,0.0,0
81,803,0,0.0,0
82,2519,0,0.0,0
83,2413,1,0.6666666666666666,1
84,1070,1,1.0,1
85,4183,0,0.3333333333333333,0
86,3495,0,0.3333333333333333,0
87,4158,0,0.0,0
88,2244,0,0.0,0
89,1997,0,0.3333333333333333,0
90,2520,0,0.0,0
91,3829,0,0.0,0
92,272,0,0.0,0
93,3092,0,0.0,0
94,2573,0,0.3333333333333333,0
95,4321,0,0.0,0
96,2104,0,0.0,0
97,2386,0,0.0,0
98,751,0,0.3333333333333333,0
99,4294,1,0.6666666666666666,1
100,4422,0,0.0,0
101,113,1,0.6666666666666666,1
102,4408,1,0.6666666666666666,1
103,4150,0,0.0,0
104,1472,0,0.0,0
105,4031,0,0.0,0
106,1660,0,0.0,0
107,1864,0,0.0,0
108,2489,0,0.0,0
109,1026,0,0.0,0
110,521,0,0.0,0
111,4144,1,0.0,0
112,2939,0,0.0,0
113,4379,1,0.6666666666666666,1
114,3454,0,0.6666666666666666,1
115,3329,0,0.0,0
116,4904,0,0.0,0
117,3276,0,1.0,1
118,1597,0,0.0,0
119,4648,1,0.6666666666666666,1
120,4768,0,0.0,0
121,3665,0,0.0,0
122,4722,0,0.0,0
123,988,0,0.0,0
124,4711,1,0.3333333333333333,0
125,4444,0,0.0,0
126,1806,1,1.0,1
127,4831,0,0.3333333333333333,0
128,4859,1,0.3333333333333333,0
129,1329,0,1.0,1
130,3403,0,0.0,0
131,2650,0,0.0,0
132,2460,0,0.3333333333333333,0
133,1828,0,0.0,0
134,128,0,0.0,0
135,4193,0,0.0,0
136,81,1,0.6666666666666666,1
137,1837,0,0.6666666666666666,1
138,3597,0,0.0,0
139,674,0,0.0,0
140,3400,1,1.0,1
141,2014,0,0.3333333333333333,0
142,1092,0,0.3333333333333333,0
143,4963,0,0.0,0
144,2377,0,0.0,0
145,1800,1,0.3333333333333333,0
146,123,0,0.0,0
147,2919,1,1.0,1
148,1215,0,0.0,0
149,2268,0,0.3333333333333333,0
150,146,0,0.0,0
151,542,0,0.0,0
152,4867,0,0.0,0
153,390,1,1.0,1
154,3333,0,0.0,0
155,314,0,0.0,0
156,4280,1,0.3333333333333333,0
157,3295,0,0.0,0
158,4140,0,0.0,0
159,2906,0,0.0,0
160,645,0,0.6666666666666666,1
161,4926,0,0.0,0
162,2896,0,0.3333333333333333,0
163,3249,1,1.0,1
164,2892,1,1.0,1
165,4777,0,0.0,0
166,1700,0,0.0,0
167,620,0,0.6666666666666666,1
168,2408,0,0.0,0
169,177,0,0.0,0
170,1969,0,0.0,0
171,2423,0,0.3333333333333333,0
172,3369,0,0.0,0
173,1535,0,0.6666666666666666,1
174,173,1,1.0,1
175,4955,1,0.6666666666666666,1
176,4025,0,0.0,0
177,3664,1,0.6666666666666666,1
178,1780,0,0.0,0
179,728,0,0.0,0
180,3017,0,0.0,0
