,id,y_true,prob_knn_seed_6_skf_0_paras_0_K_3,class_knn_seed_6_skf_0_paras_0_K_3
0,1940,0,0.0,0
1,2497,1,1.0,1
2,1401,0,0.0,0
3,225,0,0.0,0
4,4772,1,0.0,0
5,543,0,0.0,0
6,741,0,0.0,0
7,2782,0,0.0,0
8,2865,0,0.3333333333333333,0
9,2689,0,1.0,1
10,2824,1,1.0,1
11,3475,0,0.0,0
12,1316,0,0.0,0
13,1175,0,0.3333333333333333,0
14,454,0,0.0,0
15,3866,0,0.3333333333333333,0
16,678,1,0.6666666666666666,1
17,1805,1,0.6666666666666666,1
18,1297,0,0.0,0
19,3038,0,0.3333333333333333,0
20,3728,0,0.0,0
21,85,0,0.6666666666666666,1
22,1366,0,0.0,0
23,1962,0,0.0,0
24,3618,0,0.0,0
25,90,0,0.0,0
26,1690,0,0.0,0
27,2351,0,0.0,0
28,1276,0,0.0,0
29,2592,0,0.0,0
30,130,1,0.6666666666666666,1
31,3077,0,0.0,0
32,3741,0,0.0,0
33,207,0,0.0,0
34,3770,0,0.3333333333333333,0
35,2963,0,0.0,0
36,1981,0,0.0,0
37,4354,0,0.0,0
38,3226,0,0.3333333333333333,0
39,2929,1,1.0,1
40,4,0,0.3333333333333333,0
41,2302,1,1.0,1
42,2330,0,0.0,0
43,2730,0,0.0,0
44,4316,1,0.6666666666666666,1
45,1552,0,0.0,0
46,4327,0,0.0,0
47,2451,0,0.0,0
48,1912,0,0.0,0
49,2775,0,0.3333333333333333,0
50,4681,0,0.0,0
51,327,0,0.0,0
52,1841,0,0.0,0
53,4505,0,0.0,0
54,1422,0,0.3333333333333333,0
55,972,0,0.0,0
56,4051,0,0.0,0
57,715,0,0.3333333333333333,0
58,234,0,0.0,0
59,2258,1,1.0,1
60,3344,1,0.6666666666666666,1
61,1918,0,0.0,0
62,2474,1,1.0,1
63,4314,0,0.0,0
64,349,0,0.0,0
65,563,0,0.0,0
66,3339,0,0.0,0
67,3963,0,0.0,0
68,2519,0,0.0,0
69,4186,0,0.0,0
70,4746,0,0.0,0
71,2610,0,0.0,0
72,273,0,0.6666666666666666,1
73,1072,1,0.6666666666666666,1
74,1376,0,0.3333333333333333,0
75,3446,0,0.0,0
76,1825,0,0.0,0
77,1213,1,0.6666666666666666,1
78,2796,0,0.3333333333333333,0
79,3197,0,0.0,0
80,3238,0,0.0,0
81,3682,0,0.0,0
82,4065,0,0.0,0
83,4875,1,1.0,1
84,3688,0,0.0,0
85,643,0,0.0,0
86,4565,1,0.0,0
87,4150,0,0.0,0
88,4031,0,0.6666666666666666,1
89,3612,0,0.0,0
90,2491,0,0.0,0
91,2604,0,0.0,0
92,2514,0,0.6666666666666666,1
93,1203,0,0.0,0
94,1184,0,0.0,0
95,725,0,1.0,1
96,4890,0,0.3333333333333333,0
97,1975,0,0.0,0
98,1372,1,1.0,1
99,603,0,0.0,0
100,2861,0,0.0,0
101,4648,1,1.0,1
102,4693,0,0.0,0
103,79,0,0.0,0
104,1815,1,0.3333333333333333,0
105,3055,0,0.3333333333333333,0
106,4831,0,0.0,0
107,1972,1,1.0,1
108,308,0,0.0,0
109,3662,0,0.0,0
110,1828,0,0.0,0
111,1867,0,0.0,0
112,526,1,1.0,1
113,1266,0,0.0,0
114,203,1,0.6666666666666666,1
115,1386,0,0.0,0
116,3400,1,1.0,1
117,2014,0,0.6666666666666666,1
118,4550,1,0.3333333333333333,0
119,2172,0,0.0,0
120,2377,0,0.0,0
121,4609,0,0.3333333333333333,0
122,2481,0,0.6666666666666666,1
123,2558,0,0.3333333333333333,0
124,1971,1,1.0,1
125,3623,1,1.0,1
126,2496,0,0.0,0
127,4885,0,0.6666666666666666,1
128,123,0,0.0,0
129,2758,0,0.0,0
130,2252,0,0.3333333333333333,0
