,id,y_true,prob_knn_seed_14_skf_2_paras_0_K_3,class_knn_seed_14_skf_2_paras_0_K_3
0,813,0,0.0,0
1,680,0,0.0,0
2,1543,0,0.0,0
3,3208,0,0.0,0
4,758,0,0.0,0
5,2797,0,0.3333333333333333,0
6,3144,0,0.0,0
7,451,1,0.6666666666666666,1
8,2782,0,0.0,0
9,522,0,0.0,0
10,846,1,1.0,1
11,613,0,0.0,0
12,2644,0,0.6666666666666666,1
13,4748,0,0.0,0
14,678,1,0.6666666666666666,1
15,975,0,0.3333333333333333,0
16,4241,0,0.0,0
17,4100,0,0.0,0
18,3072,1,0.3333333333333333,0
19,1297,0,0.0,0
20,1189,0,0.3333333333333333,0
21,1763,0,0.0,0
22,1036,0,0.0,0
23,3038,0,0.6666666666666666,1
24,4285,0,0.3333333333333333,0
25,3203,1,0.3333333333333333,0
26,219,1,0.3333333333333333,0
27,547,0,0.0,0
28,3529,0,0.6666666666666666,1
29,2895,0,0.0,0
30,2512,1,1.0,1
31,2326,1,0.0,0
32,1323,0,0.0,0
33,4263,0,0.6666666666666666,1
34,274,1,1.0,1
35,4453,1,0.0,0
36,2886,0,0.0,0
37,263,0,0.0,0
38,4249,0,0.0,0
39,2330,0,0.0,0
40,2730,0,0.0,0
41,1506,0,0.0,0
42,4316,1,0.6666666666666666,1
43,3967,0,0.0,0
44,4327,0,0.0,0
45,2656,0,0.6666666666666666,1
46,2775,0,0.6666666666666666,1
47,261,0,0.3333333333333333,0
48,65,0,0.0,0
49,327,0,0.0,0
50,2943,0,0.0,0
51,4471,0,0.0,0
52,1851,0,0.3333333333333333,0
53,4371,0,0.0,0
54,365,1,1.0,1
55,1422,0,0.0,0
56,3712,0,0.3333333333333333,0
57,2424,0,0.0,0
58,4299,0,0.6666666666666666,1
59,3312,1,1.0,1
60,2763,0,0.0,0
61,253,0,0.0,0
62,3011,0,0.0,0
63,252,0,0.0,0
64,2690,0,0.0,0
65,325,0,0.6666666666666666,1
66,3514,0,0.0,0
67,1745,0,0.0,0
68,4879,0,0.0,0
69,2413,1,0.6666666666666666,1
70,273,0,0.3333333333333333,0
71,1109,0,0.3333333333333333,0
72,2635,0,0.0,0
73,1213,1,1.0,1
