,id,y_true,prob_knn_seed_19_skf_2_paras_0_K_3,class_knn_seed_19_skf_2_paras_0_K_3
0,813,0,0.0,0
1,3180,0,0.0,0
2,1846,0,0.0,0
3,2716,0,0.3333333333333333,0
4,4772,1,0.0,0
5,543,0,0.0,0
6,3144,0,0.0,0
7,2272,0,0.0,0
8,2782,0,0.0,0
9,2865,0,0.0,0
10,872,0,0.0,0
11,3014,0,0.0,0
12,1235,0,0.0,0
13,4227,0,0.6666666666666666,1
14,1696,1,0.3333333333333333,0
15,1163,0,0.0,0
16,4100,0,0.0,0
17,1189,0,0.6666666666666666,1
18,3038,0,0.3333333333333333,0
19,2632,1,1.0,1
20,1391,0,0.0,0
21,3618,0,0.0,0
22,4972,0,0.0,0
23,3203,1,0.3333333333333333,0
24,1101,0,0.0,0
25,1335,0,0.3333333333333333,0
26,2836,0,0.0,0
27,1410,0,0.0,0
28,1161,0,0.0,0
29,2203,0,0.3333333333333333,0
30,4353,0,0.0,0
31,3077,0,0.3333333333333333,0
32,3741,0,0.0,0
33,4439,0,0.0,0
34,3517,1,0.3333333333333333,0
35,4495,0,0.0,0
36,1632,0,0.6666666666666666,1
37,3067,0,0.0,0
38,3232,0,0.0,0
39,1981,0,0.0,0
40,2859,0,0.0,0
41,4249,0,0.0,0
42,4548,1,0.6666666666666666,1
43,3751,1,1.0,1
44,1552,0,0.0,0
45,2775,0,0.6666666666666666,1
46,4471,0,0.0,0
47,1880,0,0.0,0
48,2553,0,0.0,0
49,147,0,0.0,0
50,4662,0,0.0,0
51,1918,0,0.0,0
52,3006,0,0.0,0
53,4314,0,0.0,0
54,1745,0,0.0,0
55,2519,0,0.0,0
56,3626,0,0.0,0
57,2610,0,0.0,0
58,167,0,0.0,0
59,1376,0,0.0,0
60,3495,0,0.0,0
61,1213,1,1.0,1
62,2468,0,0.0,0
63,3097,0,0.3333333333333333,0
64,3829,0,0.0,0
65,1131,1,0.6666666666666666,1
66,272,0,0.0,0
67,432,0,0.0,0
68,4205,0,0.0,0
69,751,0,0.0,0
70,403,0,0.0,0
71,4875,1,1.0,1
72,662,0,0.0,0
73,4565,1,0.0,0
74,2862,1,0.3333333333333333,0
75,3612,0,0.0,0
76,1869,1,0.0,0
77,2604,0,0.0,0
78,2502,0,0.0,0
79,1836,0,0.0,0
80,3821,0,0.0,0
81,1026,0,0.0,0
82,603,0,0.0,0
83,3454,0,0.6666666666666666,1
84,3329,0,0.0,0
85,4904,0,0.0,0
86,2915,0,0.0,0
87,2153,0,0.0,0
88,4651,0,0.0,0
89,988,0,0.0,0
90,1815,1,0.3333333333333333,0
91,2422,0,0.0,0
92,4859,1,0.3333333333333333,0
93,3361,0,0.0,0
94,3421,1,1.0,1
95,3123,0,0.0,0
96,128,0,0.0,0
97,203,1,0.6666666666666666,1
98,1386,0,0.0,0
99,3400,1,1.0,1
100,1720,1,1.0,1
101,2025,1,1.0,1
102,4743,0,0.0,0
103,1800,1,0.6666666666666666,1
104,3057,0,0.0,0
105,458,0,0.0,0
106,2142,0,0.0,0
107,4362,1,0.0,0
108,3352,0,0.0,0
109,4811,1,0.0,0
110,363,0,0.0,0
111,1540,0,0.0,0
112,2268,0,0.3333333333333333,0
113,168,0,0.0,0
114,542,0,0.0,0
115,3245,0,0.3333333333333333,0
116,3935,0,0.3333333333333333,0
117,2666,0,0.0,0
118,314,0,0.0,0
119,2777,0,0.0,0
120,1649,1,0.3333333333333333,0
121,70,1,0.6666666666666666,1
122,4140,0,0.0,0
123,4579,1,0.3333333333333333,0
124,2165,1,1.0,1
125,163,0,0.0,0
126,1765,0,0.0,0
127,2426,1,1.0,1
128,2340,0,0.0,0
129,3742,0,0.3333333333333333,0
130,4393,0,0.0,0
131,2815,0,0.3333333333333333,0
132,4955,1,1.0,1
133,638,0,0.3333333333333333,0
134,41,0,0.0,0
135,4061,0,0.0,0
136,1785,0,0.3333333333333333,0
137,1272,1,0.6666666666666666,1
138,1889,0,0.0,0
139,3039,1,1.0,1
140,415,0,0.0,0
141,1306,0,0.3333333333333333,0
142,4504,0,0.0,0
143,3686,0,0.0,0
144,4251,0,0.0,0
145,3426,0,0.0,0
146,1821,1,0.6666666666666666,1
147,541,0,0.0,0
148,2613,0,0.0,0
149,2026,1,0.6666666666666666,1
150,1485,0,1.0,1
151,2063,0,0.0,0
152,3469,0,0.0,0
153,3825,0,0.3333333333333333,0
154,175,0,0.0,0
155,35,0,0.0,0
156,270,1,1.0,1
157,3173,0,0.0,0
158,3079,0,0.0,0
159,504,0,1.0,1
160,379,0,0.0,0
161,3209,0,0.0,0
162,3819,1,1.0,1
163,4414,0,0.3333333333333333,0
164,3138,1,1.0,1
165,4727,0,0.3333333333333333,0
166,166,0,0.0,0
167,4953,0,0.6666666666666666,1
168,1840,0,0.0,0
169,1522,0,0.3333333333333333,0
170,2585,0,0.3333333333333333,0
171,4424,0,0.0,0
172,2663,0,0.0,0
173,2344,0,0.0,0
174,3656,0,0.3333333333333333,0
175,1098,1,1.0,1
176,297,0,0.0,0
177,1755,0,0.0,0
178,755,0,0.0,0
179,3764,0,0.0,0
180,4810,1,1.0,1
181,673,1,0.0,0
182,351,0,0.0,0
183,4257,0,0.0,0
184,3902,0,0.3333333333333333,0
185,4755,0,0.0,0
186,1457,1,0.6666666666666666,1
187,1433,0,0.0,0
188,3325,1,1.0,1
189,2079,1,0.3333333333333333,0
190,1856,0,0.3333333333333333,0
191,2308,0,0.0,0
192,3706,0,0.0,0
193,2970,0,0.0,0
194,3204,0,0.0,0
195,1312,0,0.3333333333333333,0
196,4502,1,1.0,1
197,1327,0,0.0,0
198,973,0,0.0,0
199,2701,0,0.3333333333333333,0
200,4213,1,0.0,0
201,881,0,0.0,0
202,122,0,0.0,0
203,518,0,0.0,0
204,2432,1,1.0,1
205,2111,1,0.3333333333333333,0
206,2601,0,0.3333333333333333,0
207,588,1,0.6666666666666666,1
208,1227,0,0.3333333333333333,0
209,231,0,0.0,0
210,721,0,0.0,0
211,2951,0,0.0,0
212,1531,0,0.0,0
213,704,1,0.6666666666666666,1
214,4923,1,0.3333333333333333,0
215,2654,0,0.0,0
216,3036,1,1.0,1
217,1711,1,0.6666666666666666,1
218,3496,0,0.0,0
219,4940,0,0.0,0
220,1084,0,0.0,0
221,4328,0,0.0,0
222,3657,1,1.0,1
223,2523,0,0.3333333333333333,0
224,3881,0,0.0,0
225,4907,0,0.0,0
226,1478,0,0.0,0
227,4880,0,0.0,0
228,664,1,1.0,1
229,2930,0,0.0,0
230,4012,0,0.0,0
231,3413,1,0.6666666666666666,1
232,3365,0,0.0,0
233,4106,0,0.0,0
234,1373,0,0.0,0
235,1983,0,0.0,0
236,864,0,0.0,0
237,2166,0,0.6666666666666666,1
238,585,0,0.0,0
239,1822,0,0.6666666666666666,1
240,2003,1,1.0,1
241,938,0,0.0,0
242,381,0,0.0,0
243,831,0,0.3333333333333333,0
244,4357,0,0.0,0
245,669,0,0.0,0
246,3879,0,0.0,0
247,1211,0,0.0,0
248,3233,1,0.6666666666666666,1
249,4709,0,0.0,0
250,2488,0,0.0,0
251,3786,0,0.0,0
252,2504,0,0.0,0
253,1619,0,0.0,0
254,100,0,0.0,0
255,2156,0,0.0,0
256,119,0,0.0,0
257,4446,0,0.0,0
258,2088,1,0.6666666666666666,1
259,4529,0,0.0,0
260,3694,0,0.0,0
261,1636,1,1.0,1
262,1533,0,0.0,0
263,28,0,0.0,0
264,1270,1,1.0,1
265,999,0,0.0,0
266,4440,1,0.0,0
267,4058,0,0.0,0
268,283,1,0.3333333333333333,0
269,3089,0,0.0,0
270,1471,0,0.0,0
271,1417,0,0.6666666666666666,1
272,992,0,0.3333333333333333,0
273,1599,1,0.6666666666666666,1
274,3438,1,1.0,1
275,3725,1,0.3333333333333333,0
276,529,0,0.0,0
277,2208,0,0.0,0
278,275,0,0.0,0
279,1116,0,0.3333333333333333,0
280,2971,0,0.0,0
281,1943,0,0.0,0
282,3678,0,0.0,0
283,3956,0,0.0,0
284,4868,0,0.0,0
285,2833,0,0.0,0
286,2062,0,0.3333333333333333,0
287,1555,0,0.0,0
288,4093,0,0.6666666666666666,1
289,2200,0,0.0,0
290,1913,1,1.0,1
291,4198,1,1.0,1
292,2305,0,0.0,0
293,3622,0,0.0,0
294,3368,0,0.0,0
295,3033,0,0.3333333333333333,0
296,1607,0,0.0,0
297,1961,0,0.0,0
298,4533,1,0.3333333333333333,0
299,2472,0,0.0,0
300,4895,0,0.0,0
301,3550,0,0.0,0
302,1731,0,0.0,0
303,4780,0,0.0,0
304,3282,0,0.0,0
305,3680,0,0.3333333333333333,0
306,3510,0,0.0,0
307,904,0,0.0,0
308,4664,0,0.0,0
309,4465,0,0.3333333333333333,0
310,2015,0,0.0,0
311,1452,0,0.0,0
312,4889,0,0.0,0
313,1497,0,0.3333333333333333,0
314,3863,0,0.3333333333333333,0
315,2367,0,0.0,0
316,3268,0,0.0,0
317,1705,0,0.0,0
318,1677,0,0.0,0
319,4623,1,1.0,1
320,4347,0,0.0,0
321,4307,0,0.0,0
322,3675,0,0.6666666666666666,1
323,4597,0,0.0,0
324,3645,0,0.3333333333333333,0
325,3248,0,0.6666666666666666,1
326,256,1,0.6666666666666666,1
327,2977,0,0.0,0
328,1802,0,0.0,0
329,738,1,0.3333333333333333,0
330,3904,0,0.0,0
331,584,0,0.0,0
332,2637,0,0.0,0
333,1922,1,1.0,1
334,1313,0,0.3333333333333333,0
335,2921,0,0.0,0
336,3113,1,0.6666666666666666,1
337,1168,0,0.0,0
338,4845,0,0.6666666666666666,1
339,2086,0,0.0,0
340,2719,0,0.0,0
341,3443,0,0.0,0
342,1968,1,1.0,1
343,597,1,0.6666666666666666,1
344,1723,0,0.3333333333333333,0
345,4171,0,0.3333333333333333,0
346,2565,0,0.0,0
