,id,y_true,prob_knn_seed_8_skf_2_paras_0_K_3,class_knn_seed_8_skf_2_paras_0_K_3
0,813,0,0.0,0
1,2600,1,1.0,1
2,1721,0,0.0,0
3,4208,0,0.3333333333333333,0
4,1401,0,0.0,0
5,3208,0,0.0,0
6,2716,0,0.3333333333333333,0
7,4772,1,0.0,0
8,644,1,1.0,1
9,2272,0,0.0,0
10,2782,0,0.0,0
11,3843,0,0.0,0
12,4163,1,0.3333333333333333,0
13,2826,0,0.0,0
14,2195,0,0.0,0
15,522,0,0.0,0
16,4145,0,0.6666666666666666,1
17,2259,0,1.0,1
18,1530,0,0.0,0
19,3475,0,0.0,0
20,3240,0,1.0,1
21,2800,1,1.0,1
22,4340,1,0.0,0
23,3866,0,0.0,0
24,1235,0,0.0,0
25,3143,0,0.0,0
26,278,1,0.6666666666666666,1
27,3283,0,0.0,0
28,267,1,1.0,1
29,1036,0,0.0,0
30,1909,0,0.0,0
31,4285,0,0.3333333333333333,0
32,1366,0,0.0,0
33,1391,0,0.0,0
34,3316,0,0.0,0
35,3203,1,0.3333333333333333,0
36,3857,1,1.0,1
37,1000,0,0.0,0
38,3529,0,0.6666666666666666,1
39,3222,0,0.3333333333333333,0
40,1690,0,0.0,0
41,2895,0,0.0,0
42,1335,0,0.3333333333333333,0
43,2836,0,0.0,0
44,1455,0,0.3333333333333333,0
45,1410,0,0.0,0
46,1161,0,0.0,0
47,1687,0,0.0,0
48,3472,0,1.0,1
49,3708,0,0.3333333333333333,0
50,2326,1,0.0,0
51,2402,0,0.0,0
52,353,0,0.3333333333333333,0
53,1122,0,0.0,0
54,1323,0,0.0,0
55,4263,0,0.3333333333333333,0
56,640,0,0.0,0
57,4354,0,0.0,0
58,2886,0,0.0,0
59,2929,1,1.0,1
60,4249,0,0.0,0
61,1616,0,0.0,0
62,2429,0,0.0,0
63,327,0,0.0,0
64,4371,0,0.0,0
65,1880,0,0.0,0
66,365,1,1.0,1
67,2774,0,0.0,0
68,2424,0,0.0,0
69,535,0,0.6666666666666666,1
70,3071,0,0.3333333333333333,0
71,1559,1,0.6666666666666666,1
72,3022,0,0.0,0
73,2763,0,0.0,0
74,4662,0,0.0,0
75,389,0,0.0,0
76,1112,0,0.0,0
77,2690,0,0.0,0
78,1070,1,0.6666666666666666,1
79,2710,0,0.0,0
80,1825,0,0.0,0
81,4621,0,0.0,0
82,2244,0,0.0,0
83,942,1,0.6666666666666666,1
84,1717,0,0.0,0
85,272,0,0.0,0
86,3238,0,0.0,0
87,4065,0,0.0,0
88,4049,0,0.0,0
89,4343,1,0.0,0
90,2386,0,0.0,0
91,863,1,0.0,0
92,3688,0,0.3333333333333333,0
93,4565,1,0.3333333333333333,0
94,4150,0,0.0,0
95,2036,0,0.0,0
96,1250,1,1.0,1
97,2489,0,0.0,0
98,1836,0,0.0,0
99,1203,0,0.0,0
100,3709,0,0.0,0
101,1372,1,1.0,1
102,4379,1,0.6666666666666666,1
103,3454,0,0.6666666666666666,1
104,3329,0,0.0,0
105,4904,0,0.0,0
106,1390,1,0.6666666666666666,1
107,2247,1,1.0,1
108,4245,0,0.0,0
109,2001,0,0.0,0
110,2453,0,0.0,0
111,4671,0,0.0,0
112,986,0,0.0,0
113,4722,0,0.0,0
114,4711,1,0.3333333333333333,0
115,11,1,1.0,1
116,488,0,0.3333333333333333,0
117,79,0,0.0,0
118,1815,1,0.3333333333333333,0
119,3055,0,0.3333333333333333,0
120,2422,0,0.0,0
121,1209,1,1.0,1
122,573,0,0.3333333333333333,0
123,879,0,0.3333333333333333,0
124,4433,0,0.0,0
125,304,0,0.0,0
126,2650,0,0.0,0
127,2762,0,0.3333333333333333,0
128,2460,0,0.3333333333333333,0
129,128,0,0.0,0
130,4193,0,0.0,0
131,1669,0,0.0,0
132,3225,1,1.0,1
133,622,0,0.0,0
134,1386,0,0.0,0
135,2014,0,0.6666666666666666,1
