,id,y_true,prob_knn_seed_17_skf_4_paras_0_K_3,class_knn_seed_17_skf_4_paras_0_K_3
0,159,0,0.0,0
1,2600,1,1.0,1
2,4208,0,0.0,0
3,543,0,0.0,0
4,457,0,0.3333333333333333,0
5,2865,0,0.6666666666666666,1
6,846,1,1.0,1
7,2689,0,1.0,1
8,2824,1,1.0,1
9,2259,0,1.0,1
10,4034,1,1.0,1
11,3240,0,1.0,1
12,678,1,0.6666666666666666,1
13,1696,1,0.6666666666666666,1
14,1297,0,0.0,0
15,3038,0,0.3333333333333333,0
16,2632,1,1.0,1
17,4285,0,0.3333333333333333,0
18,3728,0,0.0,0
19,59,0,0.3333333333333333,0
20,683,0,0.0,0
21,1391,0,0.0,0
22,4972,0,0.0,0
23,90,0,0.0,0
24,870,0,0.0,0
25,1474,0,0.6666666666666666,1
26,4306,0,0.0,0
27,547,0,0.0,0
28,1276,0,0.0,0
29,1455,0,0.3333333333333333,0
30,4434,1,0.3333333333333333,0
31,383,0,0.0,0
32,1228,0,0.0,0
33,2326,1,0.0,0
34,2402,0,0.0,0
35,130,1,0.6666666666666666,1
36,3517,1,0.3333333333333333,0
37,1632,0,0.6666666666666666,1
38,24,0,0.0,0
39,4,0,0.0,0
40,2904,0,0.0,0
41,1912,0,0.0,0
42,2775,0,0.3333333333333333,0
43,2943,0,0.0,0
44,2670,0,0.0,0
45,4505,0,0.0,0
46,2774,0,0.0,0
47,1422,0,0.3333333333333333,0
48,3071,0,0.3333333333333333,0
49,4893,0,0.0,0
50,4662,0,0.0,0
51,2180,0,0.0,0
52,2258,1,1.0,1
53,3344,1,0.3333333333333333,0
54,4612,1,1.0,1
55,762,0,0.0,0
56,2690,0,0.0,0
57,1282,0,0.6666666666666666,1
58,3006,0,0.6666666666666666,1
59,4452,0,0.0,0
60,3167,0,0.0,0
61,3339,0,0.0,0
62,3963,0,0.0,0
63,803,0,0.0,0
64,4879,0,0.0,0
65,4746,0,0.0,0
66,2399,0,0.3333333333333333,0
67,2937,0,0.0,0
68,1070,1,1.0,1
69,2710,0,0.0,0
70,4304,1,0.0,0
71,2661,0,0.0,0
72,2108,0,0.0,0
73,2146,0,0.3333333333333333,0
74,1717,0,0.0,0
75,3197,0,0.0,0
76,2293,1,1.0,1
77,3829,0,0.0,0
78,2563,0,0.0,0
79,432,0,0.0,0
80,4065,0,0.0,0
81,4321,0,0.3333333333333333,0
82,4343,1,0.0,0
83,4294,1,1.0,1
84,863,1,0.0,0
85,150,0,0.0,0
86,340,0,0.0,0
87,1660,0,0.0,0
88,3695,1,0.3333333333333333,0
89,2939,0,0.0,0
90,452,0,0.0,0
91,834,0,0.0,0
92,4904,0,0.0,0
93,2001,0,0.0,0
94,4648,1,0.6666666666666666,1
95,4671,0,0.0,0
96,2684,1,0.6666666666666666,1
97,2766,0,0.0,0
98,1692,0,0.3333333333333333,0
99,1180,0,0.0,0
100,2240,0,0.0,0
101,3123,0,0.0,0
102,1157,1,0.6666666666666666,1
103,2850,0,0.0,0
104,1548,0,0.0,0
105,1837,0,0.0,0
106,1669,0,0.0,0
107,1266,0,0.0,0
108,2175,0,0.3333333333333333,0
109,1566,0,0.0,0
110,2932,0,0.3333333333333333,0
111,1092,0,0.3333333333333333,0
112,4317,0,0.0,0
113,4939,1,0.3333333333333333,0
114,769,0,0.3333333333333333,0
115,4037,0,0.0,0
116,1971,1,1.0,1
117,4743,0,0.0,0
118,2496,0,0.0,0
119,2758,0,0.0,0
120,2312,0,0.0,0
121,2360,0,0.0,0
122,3166,1,1.0,1
123,4362,1,0.0,0
124,363,0,0.0,0
125,2268,0,0.3333333333333333,0
126,567,0,0.3333333333333333,0
127,909,1,0.0,0
128,3245,0,0.3333333333333333,0
129,2232,0,0.3333333333333333,0
130,3601,1,0.6666666666666666,1
131,2666,0,0.0,0
132,314,0,0.0,0
133,2311,1,0.3333333333333333,0
134,4280,1,0.6666666666666666,1
135,1649,1,0.3333333333333333,0
136,70,1,0.6666666666666666,1
137,4568,0,0.0,0
138,4140,0,0.0,0
139,3509,1,1.0,1
140,2906,0,0.0,0
141,645,0,0.6666666666666666,1
142,4797,0,0.0,0
143,2624,0,0.0,0
144,2306,0,0.0,0
145,3249,1,1.0,1
146,3165,1,0.6666666666666666,1
147,4298,0,0.0,0
148,1638,1,0.0,0
149,177,0,0.0,0
150,1512,0,0.0,0
151,4956,0,0.3333333333333333,0
152,347,0,0.0,0
153,2688,0,0.0,0
154,2586,0,0.0,0
155,3087,0,0.0,0
156,4119,0,0.3333333333333333,0
157,3883,0,0.0,0
158,3743,1,0.6666666666666666,1
159,958,0,0.3333333333333333,0
160,2717,0,0.0,0
161,4525,1,0.3333333333333333,0
162,2459,0,0.0,0
163,4352,0,0.0,0
164,2385,0,0.0,0
165,1764,1,0.0,0
166,1490,0,0.3333333333333333,0
167,1889,0,0.0,0
168,2818,0,0.0,0
169,1306,0,0.0,0
170,4504,0,0.0,0
171,2973,0,0.0,0
172,3676,1,1.0,1
173,482,0,0.0,0
174,4881,0,0.0,0
175,2392,0,0.0,0
176,4251,0,0.0,0
177,541,0,0.0,0
178,4039,0,0.0,0
179,3073,0,0.0,0
180,4487,0,0.0,0
181,1485,0,1.0,1
182,2708,0,0.0,0
183,1680,0,0.0,0
184,1738,0,0.0,0
185,943,0,0.0,0
186,1966,0,0.0,0
187,2956,0,0.0,0
188,3525,0,0.0,0
189,968,0,0.6666666666666666,1
190,997,0,0.0,0
191,4554,0,0.0,0
192,2457,0,0.0,0
193,1350,0,0.6666666666666666,1
194,707,0,0.0,0
195,351,0,0.0,0
196,3902,0,0.0,0
197,4591,0,0.0,0
198,3490,0,0.0,0
199,1433,0,0.0,0
200,598,0,0.0,0
201,4388,0,0.0,0
202,2079,1,0.0,0
203,4002,0,0.0,0
204,1917,0,0.0,0
205,4448,1,0.0,0
206,3216,1,1.0,1
207,2391,0,1.0,1
208,2641,0,0.0,0
209,92,0,0.0,0
210,4218,1,0.6666666666666666,1
211,2537,0,0.0,0
212,4850,0,0.0,0
213,518,0,0.0,0
214,3366,0,0.6666666666666666,1
215,978,1,0.0,0
216,2390,0,0.0,0
217,1111,0,0.0,0
