,id,y_true,prob_knn_seed_5_skf_4_paras_0_K_3,class_knn_seed_5_skf_4_paras_0_K_3
0,1940,0,0.0,0
1,2497,1,1.0,1
2,1401,0,0.0,0
3,3208,0,0.0,0
4,758,0,0.0,0
5,2797,0,0.0,0
6,4772,1,0.0,0
7,644,1,1.0,1
8,741,0,0.0,0
9,2195,0,0.0,0
10,872,0,0.0,0
11,613,0,0.0,0
12,4034,1,1.0,1
13,3240,0,1.0,1
14,2164,1,1.0,1
15,770,0,0.3333333333333333,0
16,859,0,0.3333333333333333,0
17,2560,1,0.6666666666666666,1
18,2841,0,0.0,0
19,1453,0,0.0,0
20,4814,1,1.0,1
21,1696,1,0.6666666666666666,1
22,1297,0,0.0,0
23,2632,1,1.0,1
24,4285,0,0.3333333333333333,0
25,3728,0,0.0,0
26,3997,1,0.0,0
27,3618,0,0.0,0
28,2920,0,0.0,0
29,219,1,0.6666666666666666,1
30,547,0,0.0,0
31,1000,0,0.0,0
32,1101,0,0.0,0
33,2895,0,0.0,0
34,360,0,0.0,0
35,1687,0,0.0,0
36,1412,0,0.0,0
37,1228,0,0.0,0
38,56,1,1.0,1
39,1323,0,0.0,0
40,3517,1,0.3333333333333333,0
41,3846,0,0.3333333333333333,0
42,3067,0,0.0,0
43,3232,0,0.0,0
44,2225,0,0.0,0
45,2886,0,0.0,0
46,2929,1,1.0,1
47,4249,0,0.0,0
48,2138,0,0.0,0
49,627,0,0.3333333333333333,0
50,2429,0,0.0,0
51,3842,1,1.0,1
52,261,0,0.3333333333333333,0
53,941,0,0.3333333333333333,0
54,4681,0,0.0,0
55,1880,0,0.0,0
56,1958,0,0.3333333333333333,0
57,1149,0,0.3333333333333333,0
58,2424,0,0.0,0
59,2553,0,0.0,0
60,3491,0,0.0,0
61,147,0,0.0,0
62,3312,1,1.0,1
63,967,1,0.3333333333333333,0
64,4893,0,0.0,0
65,253,0,0.0,0
66,3011,0,0.0,0
67,4860,0,0.0,0
68,252,0,0.0,0
69,762,0,0.0,0
70,2768,0,0.0,0
71,4229,0,0.0,0
72,4236,0,0.0,0
73,1282,0,0.3333333333333333,0
74,3006,0,0.6666666666666666,1
75,4314,0,0.0,0
76,349,0,0.0,0
77,4787,0,0.3333333333333333,0
78,3167,0,0.0,0
79,3339,0,0.0,0
80,3963,0,0.0,0
81,803,0,0.0,0
82,2519,0,0.0,0
83,4186,0,0.3333333333333333,0
84,2303,0,0.0,0
85,167,0,0.0,0
86,4187,0,0.0,0
87,1109,0,0.3333333333333333,0
88,942,1,0.6666666666666666,1
89,2108,0,0.0,0
90,2468,0,0.0,0
91,2578,0,0.6666666666666666,1
92,272,0,0.0,0
93,2563,0,0.0,0
94,4065,0,0.3333333333333333,0
95,3802,1,1.0,1
96,2386,0,0.0,0
97,4205,0,0.0,0
98,3683,1,1.0,1
99,113,1,0.6666666666666666,1
100,4031,0,0.0,0
101,2604,0,0.0,0
102,3037,0,0.3333333333333333,0
103,3342,1,1.0,1
104,3959,0,0.0,0
105,1203,0,0.0,0
106,1184,0,0.0,0
107,2939,0,0.0,0
108,3709,0,0.0,0
109,1975,0,0.0,0
110,2642,0,0.0,0
111,834,0,0.0,0
112,3329,0,0.0,0
113,4904,0,0.0,0
114,1390,1,0.6666666666666666,1
115,2915,0,0.0,0
116,2001,0,0.0,0
117,3953,0,0.0,0
118,4444,0,0.0,0
119,3055,0,0.0,0
120,573,0,0.0,0
121,1692,0,0.3333333333333333,0
122,4831,0,0.3333333333333333,0
123,2240,0,0.0,0
124,346,1,0.0,0
125,81,1,0.6666666666666666,1
126,2154,1,1.0,1
127,674,0,0.0,0
128,3357,0,0.0,0
129,1386,0,0.0,0
130,1672,0,0.0,0
131,2172,0,0.0,0
132,3557,0,0.0,0
