,id,y_true,prob_knn_seed_7_skf_0_paras_0_K_3,class_knn_seed_7_skf_0_paras_0_K_3
0,813,0,0.0,0
1,4250,0,0.0,0
2,457,0,0.0,0
3,2272,0,0.0,0
4,2865,0,0.3333333333333333,0
5,4163,1,0.6666666666666666,1
6,1620,0,0.0,0
7,2195,0,0.0,0
8,1175,0,0.0,0
9,2800,1,1.0,1
10,770,0,0.0,0
11,1235,0,0.0,0
12,2841,0,0.0,0
13,278,1,1.0,1
14,1696,1,0.6666666666666666,1
15,946,0,0.0,0
16,4241,0,0.0,0
17,2722,0,0.3333333333333333,0
18,85,0,0.6666666666666666,1
19,4972,0,0.0,0
20,2576,0,0.0,0
21,3203,1,0.0,0
22,219,1,0.3333333333333333,0
23,2895,0,0.0,0
24,2512,1,0.6666666666666666,1
25,1276,0,0.0,0
26,1161,0,0.0,0
27,3472,0,1.0,1
28,1412,0,0.0,0
29,2402,0,0.3333333333333333,0
30,130,1,0.6666666666666666,1
31,56,1,1.0,1
32,2080,1,1.0,1
33,207,0,0.0,0
34,2454,0,0.3333333333333333,0
35,2929,1,1.0,1
36,4548,1,0.6666666666666666,1
37,2730,0,0.0,0
38,4773,0,0.0,0
39,4316,1,0.6666666666666666,1
40,2904,0,0.0,0
41,2656,0,0.0,0
42,627,0,0.3333333333333333,0
43,2775,0,0.6666666666666666,1
44,1091,1,0.6666666666666666,1
45,941,0,0.3333333333333333,0
46,4858,0,0.0,0
47,4083,0,0.0,0
48,3570,0,0.3333333333333333,0
49,4505,0,0.0,0
50,1914,1,1.0,1
51,365,1,1.0,1
52,3712,0,0.3333333333333333,0
53,4544,0,0.6666666666666666,1
54,1634,0,0.0,0
55,4951,0,0.0,0
56,3312,1,1.0,1
57,967,1,0.6666666666666666,1
58,2258,1,1.0,1
59,4860,0,0.0,0
60,3514,0,0.0,0
61,1158,0,0.0,0
62,1641,0,0.3333333333333333,0
63,3339,0,0.0,0
64,4515,1,0.3333333333333333,0
65,919,0,0.0,0
66,4879,0,0.0,0
67,2610,0,0.0,0
68,4187,0,0.0,0
69,3760,0,0.6666666666666666,1
70,3446,0,0.0,0
71,4158,0,0.0,0
72,1213,1,1.0,1
73,171,0,0.0,0
74,3097,0,0.3333333333333333,0
75,272,0,0.0,0
76,2573,0,0.3333333333333333,0
77,4321,0,0.3333333333333333,0
78,662,0,0.0,0
79,4422,0,0.3333333333333333,0
80,3688,0,0.0,0
81,4565,1,0.3333333333333333,0
82,811,1,1.0,1
83,180,1,0.3333333333333333,0
84,1660,0,0.0,0
85,1869,1,0.0,0
86,1,0,0.0,0
87,1864,0,0.0,0
88,2489,0,0.0,0
89,4687,0,0.0,0
90,3821,0,0.0,0
91,3959,0,0.0,0
92,4144,1,0.0,0
93,1184,0,0.0,0
94,725,0,1.0,1
95,2939,0,0.0,0
96,1045,0,0.0,0
97,4379,1,0.6666666666666666,1
98,214,0,0.0,0
99,2684,1,0.6666666666666666,1
100,488,0,0.0,0
101,1815,1,0.6666666666666666,1
102,4444,0,0.0,0
103,3055,0,0.6666666666666666,1
104,2422,0,0.0,0
105,2766,0,0.0,0
106,1692,0,0.3333333333333333,0
107,158,0,0.0,0
108,4921,0,0.3333333333333333,0
109,4433,0,0.0,0
110,304,0,0.0,0
111,3361,0,0.0,0
112,3421,1,1.0,1
113,1180,0,0.0,0
114,3123,0,0.0,0
115,4341,0,0.0,0
116,1867,0,0.0,0
117,1837,0,0.6666666666666666,1
118,3225,1,1.0,1
119,1266,0,0.0,0
120,2932,0,0.0,0
121,1672,0,0.0,0
122,2025,1,1.0,1
123,2481,0,0.6666666666666666,1
124,4087,0,0.0,0
125,487,0,0.0,0
126,1610,0,0.0,0
