,id,y_true,prob_knn_seed_3_skf_3_paras_0_K_3,class_knn_seed_3_skf_3_paras_0_K_3
0,159,0,0.0,0
1,2580,0,0.3333333333333333,0
2,1721,0,0.0,0
3,1401,0,0.0,0
4,225,0,0.0,0
5,2797,0,0.0,0
6,4772,1,0.0,0
7,457,0,0.3333333333333333,0
8,451,1,0.3333333333333333,0
9,4145,0,0.6666666666666666,1
10,843,0,0.0,0
11,1530,0,0.0,0
12,3240,0,0.6666666666666666,1
13,1175,0,0.0,0
14,770,0,0.3333333333333333,0
15,121,0,0.0,0
16,859,0,0.3333333333333333,0
17,1235,0,0.0,0
18,657,1,1.0,1
19,2841,0,0.0,0
20,3143,0,0.0,0
21,1453,0,0.0,0
22,975,0,0.6666666666666666,1
23,3072,1,0.6666666666666666,1
24,1297,0,0.0,0
25,1189,0,0.3333333333333333,0
26,1391,0,0.0,0
27,3316,0,0.0,0
28,4972,0,0.0,0
29,1190,0,0.0,0
30,3857,1,1.0,1
31,547,0,0.0,0
32,1690,0,0.0,0
33,2512,1,0.6666666666666666,1
34,1276,0,0.0,0
35,1455,0,0.3333333333333333,0
36,383,0,0.0,0
37,116,0,0.0,0
38,4120,0,0.3333333333333333,0
39,353,0,0.3333333333333333,0
40,3077,0,0.3333333333333333,0
41,4439,0,0.0,0
42,4495,0,0.0,0
43,1632,0,1.0,1
44,3232,0,0.0,0
45,1561,0,0.0,0
46,2676,0,0.0,0
47,4354,0,0.0,0
48,1506,0,0.0,0
49,2138,0,0.6666666666666666,1
50,2451,0,0.0,0
51,2775,0,0.3333333333333333,0
52,3466,0,0.3333333333333333,0
53,65,0,0.0,0
54,941,0,0.0,0
55,365,1,1.0,1
56,2424,0,0.0,0
57,972,0,0.0,0
58,147,0,0.0,0
59,3022,0,0.0,0
60,3978,0,0.0,0
61,2180,0,0.0,0
62,2470,0,0.3333333333333333,0
63,4229,0,0.0,0
64,1918,0,0.0,0
65,1745,0,0.0,0
66,3015,0,0.0,0
67,4216,0,0.3333333333333333,0
68,1109,0,0.3333333333333333,0
69,2146,0,0.3333333333333333,0
70,3197,0,0.0,0
71,2293,1,1.0,1
72,51,0,0.0,0
73,2563,0,0.0,0
74,432,0,0.3333333333333333,0
75,4205,0,0.0,0
76,3683,1,1.0,1
77,183,0,0.0,0
78,863,1,0.0,0
79,2446,0,0.0,0
80,2279,0,0.6666666666666666,1
81,427,0,0.0,0
82,2862,1,0.3333333333333333,0
83,3612,0,0.0,0
84,841,0,0.3333333333333333,0
85,2036,0,0.0,0
86,811,1,1.0,1
87,30,0,0.0,0
88,1869,1,0.0,0
89,1,0,0.0,0
90,3157,0,0.0,0
91,3709,0,0.0,0
92,452,0,0.0,0
93,1045,0,0.0,0
94,4666,1,0.6666666666666666,1
95,2861,0,0.0,0
96,11,1,1.0,1
97,1815,1,0.3333333333333333,0
98,3055,0,0.3333333333333333,0
99,1079,0,0.0,0
100,158,0,0.0,0
101,3045,0,0.0,0
102,304,0,0.0,0
103,3361,0,0.0,0
104,308,0,0.0,0
105,2762,0,0.0,0
106,4341,0,0.0,0
107,247,0,0.0,0
108,1157,1,1.0,1
109,3749,0,0.3333333333333333,0
110,2850,0,0.3333333333333333,0
