,id,y_true,prob_svm_seed_5_skf_4_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_5_skf_4_paras_19_kernel_rbf_C_1_gamma_1
0,1174,0,0.07105084080082687,0
1,911,0,0.06086466615761747,0
2,296,0,0.0538407936170086,0
3,1064,0,0.055470064912264014,0
4,44,0,0.03921378355133645,0
5,221,0,0.07037998500138098,0
6,1432,0,0.07319469511277868,0
7,1315,0,0.07248536184508317,0
8,975,0,0.07644194976309676,0
9,1375,0,0.05159084930167048,0
10,60,1,0.9089353548254484,1
11,93,0,0.059021426593853864,0
12,90,0,0.0751548986130558,0
13,780,1,0.942300701393996,1
14,1364,0,0.07649230280518059,0
15,429,0,0.07509959819335446,0
16,1151,0,0.082822473003088,0
17,1448,0,0.0764378793895796,0
18,1519,0,0.04945136295216765,0
19,454,0,0.0500172547990158,0
20,1281,1,0.3694073276340519,0
21,249,0,0.06053099696154967,0
22,1022,0,0.0761797802342475,0
23,951,0,0.04651014892423996,0
24,1206,1,0.15620294652834027,0
25,1460,0,0.0738414279435232,0
26,1253,0,0.028224099537369898,0
27,1258,0,0.051291765705110494,0
28,364,0,0.06060396891751593,0
29,953,0,0.061544500800570515,0
30,1233,0,0.07994836110168968,0
31,912,0,0.07610878603632923,0
32,109,1,0.9271191086456165,1
33,1500,0,0.07160104503536538,0
34,994,0,0.053635657394227536,0
35,1637,1,0.9364383330149163,1
36,1463,0,0.06815183452233071,0
37,479,1,0.873087461732623,1
38,1298,0,0.0682934758561596,0
39,1392,0,0.07653360706385909,0
40,1538,0,0.05873882315309403,0
41,1390,0,0.9256121330120752,1
42,927,0,0.06618623274833385,0
43,1066,1,0.7325574780177846,1
44,649,0,0.053347052973388945,0
45,110,0,0.05139470633372793,0
46,357,1,0.5472579901872766,1
47,1479,0,0.07653348259899741,0
48,1547,0,0.07653360762022582,0
49,888,1,0.5762741211531761,1
50,1336,0,0.057950083148414745,0
51,1654,0,0.07007104111402497,0
52,1587,0,0.07653360762022558,0
53,954,0,0.05422874832255157,0
54,771,0,0.0700233533763378,0
55,563,0,0.06404246369851367,0
56,1409,0,0.07630208121008225,0
57,1270,1,0.07992937421496601,0
58,755,0,0.07807680293191888,0
59,1489,0,0.07091032637272322,0
60,1053,0,0.05198111312489744,0
61,1146,0,0.05145764807346216,0
62,541,0,0.15959683708906894,0
63,592,0,0.06785089121511495,0
64,1178,1,0.93309324408259,1
65,275,0,0.05688548755027642,0
66,935,1,0.48979812443335985,0
67,443,0,0.26326876009558764,0
68,558,0,0.06431765584085444,0
69,849,0,0.690828263134061,1
70,536,0,0.07653547093016148,0
71,1592,0,0.057096952072971115,0
72,1732,0,0.0755627837055512,0
73,467,0,0.05676960516003559,0
74,32,0,0.06038529264428678,0
75,1029,0,0.03754995346107629,0
76,237,0,0.058182445298832666,0
77,980,0,0.07164228967610134,0
78,1197,0,0.09232217925668398,0
79,1287,0,0.07368377313654326,0
80,1168,0,0.06052483187088225,0
81,555,0,0.06295892576002904,0
82,340,0,0.07160024377261162,0
83,1677,0,0.08763339421179794,0
84,220,0,0.053755706831008554,0
85,1011,0,0.06071947405815285,0
86,1403,1,0.6451878457100042,1
87,194,0,0.053267492386638256,0
88,466,0,0.04805524636858811,0
89,1110,0,0.050586571251587976,0
90,1094,0,0.0443198905060239,0
91,1139,1,0.18651700225506598,0
92,598,0,0.07653353696390962,0
93,1300,0,0.07066294470857455,0
94,1449,0,0.07205032655390717,0
95,469,0,0.07213210182960991,0
96,227,0,0.057768832517406325,0
97,520,0,0.048504977951695616,0
98,452,0,0.3882980904159485,0
99,1095,0,0.07632029978028751,0
100,625,0,0.0754744094308718,0
101,223,0,0.06917027859525116,0
102,886,0,0.048679155580248025,0
103,61,0,0.07412974890438252,0
104,1345,0,0.04182523057722793,0
105,1214,0,0.059666502251420395,0
106,1056,1,0.24875931656070602,0
107,1117,0,0.055882242482358284,0
108,1588,0,0.07429052310467747,0
109,548,0,0.08599523488201488,0
110,738,0,0.04254281365816915,0
