,id,y_true,prob_svm_seed_15_skf_3_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_15_skf_3_paras_19_kernel_rbf_C_1_gamma_1
0,1285,0,0.03970031362250979,0
1,1012,0,0.04775887821588625,0
2,1443,0,0.07986190545211529,0
3,148,0,0.07987275571015996,0
4,1368,0,0.058659199844367946,0
5,704,0,0.0670284001512659,0
6,614,1,0.0794831608835808,0
7,943,0,0.08162956640024256,0
8,291,0,0.08755109293256373,0
9,1315,0,0.05350990350148756,0
10,699,0,0.07454444853207498,0
11,139,0,0.0890645619564217,0
12,1375,0,0.048819236635221815,0
13,966,0,0.05810198837628466,0
14,1189,0,0.07985784755848153,0
15,349,0,0.07713196036825938,0
16,250,0,0.045555910986973834,0
17,780,1,0.45143611709669457,0
18,1531,0,0.07078222679188477,0
19,728,0,0.06454535413336152,0
20,1280,0,0.06647881073982874,0
21,859,0,0.07004035504317023,0
22,122,0,0.07730556795239016,0
23,1407,0,0.05193806410592268,0
24,377,1,0.5563096040392864,1
25,188,0,0.06063840968706521,0
26,953,0,0.060720957108930745,0
27,1632,0,0.07770941818362377,0
28,267,0,0.06196349852722089,0
29,1352,0,0.06140951431267205,0
30,1252,0,0.07834733514698178,0
31,816,0,0.05324433927993634,0
32,596,0,0.07904735656216336,0
33,845,0,0.07047693688883214,0
34,806,0,0.056336754827860075,0
35,1334,1,0.9291542772895965,1
36,1028,0,0.048784507725440844,0
37,1392,0,0.07985784683980106,0
38,820,0,0.05970295347111794,0
39,1674,1,0.33381492563667664,0
40,1390,0,0.9625541817502863,1
41,616,0,0.11709134509995832,0
42,633,0,0.07252756994568162,0
43,649,0,0.05079214093062105,0
44,1479,0,0.06523880349524692,0
45,888,1,0.6599049249244562,1
46,1322,0,0.07915924714056341,0
47,8,0,0.04567973344521059,0
48,841,0,0.07243562500333857,0
49,563,0,0.06596927118737649,0
50,1409,0,0.079631964706304,0
51,979,1,0.5700548262256369,1
52,1160,1,0.09959875278192264,0
53,1112,0,0.048876456776035374,0
54,1652,0,0.08797143361829596,0
55,864,0,0.0672872402555944,0
56,832,0,0.11567662428702212,0
57,1472,0,0.0999693849130758,0
58,1146,0,0.054939280791535296,0
