,id,y_true,prob_svm_seed_17_skf_1_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_17_skf_1_paras_19_kernel_rbf_C_1_gamma_1
0,148,0,0.06978442195527178,0
1,1249,0,0.06951193781902794,0
2,642,0,0.06913081832224799,0
3,1223,0,0.06888927590612823,0
4,943,0,0.07097142535736944,0
5,1320,0,0.06261182456157897,0
6,139,0,0.3430121387972724,0
7,1375,0,0.05136930433981831,0
8,1189,0,0.06974445045316062,0
9,349,0,0.06406121362524721,0
10,17,0,0.06594762659771043,0
11,1266,0,0.06831690654633076,0
12,310,0,0.06082446849811336,0
13,1359,0,0.0641138981198877,0
14,758,0,0.060782426862941406,0
15,1280,0,0.05912484395310784,0
16,700,0,0.05737095730722788,0
17,1731,0,0.06953513385873794,0
18,330,0,0.05861180822489119,0
19,364,0,0.05951512004653566,0
20,1446,0,0.06380473650136845,0
21,1233,0,0.07420367739829917,0
22,1399,0,0.06452193233294384,0
23,1556,0,0.05573365718683599,0
24,486,0,0.06662973906755602,0
25,1205,0,0.04472638830532522,0
26,1538,0,0.05136039429640182,0
27,820,0,0.05270110990514462,0
28,5,0,0.069744448899936,0
29,902,0,0.06364294626100894,0
30,843,0,0.0403586544581248,0
31,613,0,0.0463458795370439,0
32,357,1,0.747743048439527,1
33,1322,0,0.0694246580103115,0
34,88,0,0.053244763298260424,0
35,1202,0,0.04573234129426117,0
36,1537,0,0.051872336427905105,0
37,1513,0,0.06838190131594402,0
38,563,0,0.06081609904688588,0
39,979,1,0.5,0
40,611,0,0.06968963038282458,0
41,1652,0,0.07037440493403417,0
42,864,0,0.06427743205984701,0
43,541,0,0.10326634096579163,0
44,592,0,0.06268973394715406,0
45,422,0,0.07897834300397218,0
46,275,0,0.05280541809684273,0
47,638,0,0.06962019724493348,0
48,971,1,0.06008017965429469,0
49,536,0,0.06974765309568387,0
50,1617,0,0.06971463527341724,0
51,872,0,0.051758087257711506,0
52,1343,0,0.040192535361073166,0
53,1303,0,0.130977320906315,0
54,767,0,0.04534711475409057,0
55,1677,0,0.08852064039644032,0
56,80,0,0.03903757002043195,0
57,1245,0,0.06376263874544855,0
58,1714,0,0.09646894253982087,0
59,1422,0,0.06473561133062374,0
60,1464,0,0.06429544211980981,0
61,1321,0,0.055718285680713533,0
62,1459,0,0.06706751683573667,0
63,1351,0,0.060188854322717464,0
64,1557,0,0.06389239166730792,0
65,112,0,0.06139866239491702,0
66,20,1,0.17236655319032593,0
67,29,0,0.0696726351845607,0
68,640,0,0.0697047683711935,0
69,469,0,0.06530521390256729,0
70,1672,0,0.06974001896116172,0
71,1608,0,0.06660374062634167,0
72,511,0,0.05495266813225392,0
73,322,0,0.06971999813570019,0
74,1565,0,0.07821857908868618,0
75,641,0,0.03931398018621886,0
76,1083,0,0.06901620639535894,0
77,1580,0,0.057498736690613034,0
78,703,0,0.03474968930144934,0
79,955,0,0.060650878247515,0
80,1638,0,0.03240297477525675,0
81,803,0,0.046010374297294966,0
82,1668,0,0.06328172863006876,0
83,1214,0,0.04522167992893267,0
84,978,1,0.9118378136458394,1
85,1450,0,0.06974942187649891,0
86,192,1,0.0779355928760567,0
87,522,0,0.05478967749405854,0
88,1329,0,0.0666952889837074,0
89,354,1,0.8751572003721451,1
90,488,0,0.062153523912810725,0
91,1369,0,0.08393136293883222,0
92,1430,0,0.03835630930346864,0
93,202,0,0.5642712514541135,1
94,1045,0,0.054202472420932526,0
