,id,y_true,prob_svm_seed_1_skf_4_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_1_skf_4_paras_19_kernel_rbf_C_1_gamma_1
0,427,0,0.04228472115814671,0
1,614,1,0.06966548985119315,0
2,44,0,0.042313754756686556,0
3,829,1,0.3146340470114112,0
4,943,0,0.07105088300328555,0
5,1496,0,0.06597016341655547,0
6,221,0,0.06619340619442497,0
7,519,0,0.05087177142285156,0
8,518,0,0.04492987871424002,0
9,90,0,0.06808282580335416,0
10,1643,0,0.07549988455333873,0
11,429,0,0.06727579290203657,0
12,138,0,0.0675938178976263,0
13,214,0,0.0652082767274503,0
14,1281,1,0.44237380463854153,0
15,332,0,0.042540529364736894,0
16,417,0,0.04363277677069435,0
17,1258,0,0.3726338342479315,0
18,188,0,0.05596594548072411,0
19,1556,0,0.06840607500877904,0
20,816,0,0.04479022360927361,0
21,1500,0,0.06528110055691184,0
22,596,0,0.045029615554842396,0
23,806,0,0.05073148050469457,0
24,1205,0,0.06954810806796317,0
25,1680,0,0.0535264375960274,0
26,479,1,0.1485726086455089,0
27,1298,0,0.06533576725977422,0
28,621,0,0.05470442713348151,0
29,974,0,0.05945322305686144,0
30,820,0,0.05290462153983463,0
31,713,0,0.05217456604428713,0
32,5,0,0.058054191538663855,0
33,1176,0,0.06588898185265095,0
34,1434,0,0.07002385146578755,0
35,888,1,0.6726525324898612,1
36,1322,0,0.06810944926454858,0
37,1103,1,0.9651276498737924,1
38,88,0,0.05531939061455215,0
39,1356,0,0.0835957416798692,0
40,954,0,0.052362825630846654,0
41,1119,0,0.4199396128541894,0
42,1652,0,0.07398785090167717,0
43,1053,0,0.05596821404109409,0
44,1472,0,0.08620051225297169,0
45,1146,0,0.04963575097280999,0
46,541,0,0.10465444713809971,0
47,371,0,0.054278178788981085,0
48,1157,0,0.053998629607515426,0
49,935,1,0.5393183890137363,1
50,849,0,0.6803243500336391,1
51,1617,0,0.06971300422809044,0
52,16,0,0.06965242333708792,0
53,467,0,0.05443386378444811,0
54,1303,0,0.1703015457845948,0
55,172,0,0.06374392345784802,0
56,1197,0,0.08485906718475959,0
57,318,0,0.057009267102988814,0
58,66,0,0.07670034951887279,0
59,555,0,0.058841684394707106,0
60,168,0,0.04654408901271009,0
61,753,0,0.05057336796371537,0
62,495,1,0.21394068789445767,0
63,220,0,0.04607206117153235,0
64,84,0,0.04847208539717352,0
65,228,0,0.5229475465506472,1
66,807,0,0.03904343551537506,0
67,70,0,0.23720155055029263,0
68,526,0,0.05970460838619819,0
69,1300,0,0.06555011058378807,0
70,640,0,0.06966886649332914,0
71,1449,0,0.06950698076561954,0
72,1083,0,0.06906912859443251,0
73,1638,0,0.034702562706381154,0
74,186,0,0.05780617134439093,0
75,886,0,0.05147710923283886,0
76,901,0,0.3998811599028321,0
77,1345,0,0.0581619620896197,0
78,1117,0,0.049134191582948065,0
79,731,0,0.06860660788661438,0
80,548,0,0.08084433545868909,0
81,480,0,0.06583400051539556,0
82,1200,0,0.03892775066637244,0
83,1369,0,0.06874284777297288,0
84,1230,0,0.04603525565716196,0
85,1327,0,0.0734631213636019,0
86,153,0,0.7536282045250325,1
87,370,1,0.07136051746525324,0
88,998,0,0.07046690326566042,0
89,28,1,0.31186097545969665,0
90,436,0,0.04708362865635515,0
91,174,0,0.04746143333215877,0
92,861,0,0.07825155561554069,0
93,1104,0,0.04884739892851525,0
94,103,0,0.04057128679137978,0
95,36,0,0.06131749746367305,0
96,742,0,0.06161519759027427,0
97,1149,0,0.7313261331365787,1
98,879,0,0.05601852595039821,0
99,1520,0,0.06516266511819226,0
100,899,0,0.07549570754126128,0
101,265,0,0.07299900753473682,0
102,420,0,0.038717890071496855,0
103,230,0,0.06682949471120384,0
104,1636,0,0.05780868338053611,0
105,1159,0,0.06969198489581666,0
106,1332,0,0.06726163653762988,0
107,462,0,0.048155963582346195,0
108,657,0,0.08247835703576863,0
109,1220,0,0.043149276074606384,0
110,987,0,0.06029764947224317,0
111,1437,0,0.055025490355299654,0
112,120,0,0.053428505527242695,0
113,1606,0,0.06969662115985135,0
114,320,1,0.959049433387449,1
115,1121,0,0.06922285207835992,0
116,82,0,0.06402158290965736,0
117,515,0,0.06761940773813814,0
118,439,0,0.061111531504547276,0
119,1512,0,0.053025282976007906,0
120,1521,0,0.06968127515466727,0
121,1109,0,0.14297990623966333,0
122,663,1,0.5161223000916705,1
123,1474,0,0.06927664258940916,0
124,1568,0,0.0410662671184142,0
125,1539,0,0.0669049250672203,0
126,30,0,0.032640639360672435,0
127,219,0,0.06585528244846887,0
128,1394,1,0.08039264870519724,0
129,259,0,0.06221531252744917,0
130,451,0,0.07351635769352124,0
131,63,0,0.06431386987959789,0
132,1137,1,0.9426152959721303,1
133,1129,0,0.06969662115987238,0
134,42,0,0.03907792421133697,0
135,1509,0,0.05086777295497066,0
136,411,0,0.7823138522076919,1
137,274,0,0.04388117076389763,0
138,431,0,0.04499121782402432,0
139,527,0,0.07535394893579948,0
140,1570,1,0.06966777071525342,0
141,65,0,0.06804684204887805,0
142,1385,1,0.8120742859033135,1
143,1420,0,0.04554458094964626,0
144,1164,0,0.04583306596307381,0
145,1284,1,0.21958884524323824,0
146,1691,0,0.06027331215910483,0
147,530,0,0.060796901535567556,0
148,1591,0,0.06694687363091215,0
149,1396,0,0.06187251256971386,0
150,1198,1,0.06950979900861615,0
151,869,0,0.06008480224931888,0
152,1541,0,0.06495086998924282,0
153,404,0,0.05991892631369841,0
154,533,0,0.04007130357894099,0
155,924,0,0.07755000558795927,0
156,1578,0,0.05740350189815483,0
157,1573,1,0.05095928587263237,0
158,1236,0,0.06742244525086626,0
159,1508,0,0.0696754256930333,0
160,3,1,0.6609623925858167,1
161,379,0,0.062025622345201974,0
162,1627,0,0.06971147855642387,0
163,1589,0,0.0697132090957805,0
164,1044,0,0.06270180166124897,0
165,652,0,0.06938222401545453,0
166,996,0,0.0603492578685536,0
167,765,0,0.05491601437597216,0
168,175,0,0.04736535984169124,0
169,917,0,0.0695964596157237,0
170,857,1,0.09858292394399756,0
171,383,0,0.04363978490145594,0
172,315,0,0.04946124526095925,0
173,854,0,0.03909599515067795,0
174,813,0,0.06594987491525738,0
175,692,0,0.08313403221724112,0
176,1414,0,0.06002856551230173,0
177,46,1,0.9538610029877228,1
178,1248,0,0.05645937453501611,0
179,1660,0,0.0998691837679914,0
180,1204,0,0.0873707640441838,0
181,683,0,0.04914771643005804,0
182,1358,0,0.07155371057426382,0
183,708,0,0.0789183058523184,0
184,485,0,0.19970305486470186,0
185,568,0,0.13018175231600437,0
186,952,0,0.6380383564077446,1
187,685,0,0.03951041837287188,0
188,252,0,0.06602750408704171,0
189,1602,0,0.0840541711994673,0
190,324,0,0.059674111047830575,0
191,257,1,0.16938815476644184,0
192,71,0,0.06917593940016711,0
193,535,0,0.06905417421176063,0
194,1633,0,0.05623636183325452,0
195,1550,0,0.06262657129648636,0
196,835,0,0.06968292193226625,0
197,1452,0,0.06552981139771734,0
198,678,0,0.06689225211316953,0
199,1646,0,0.06173266450120727,0
200,789,0,0.06327043455016805,0
201,329,0,0.07876157815330478,0
202,941,0,0.05678420383427346,0
203,787,0,0.06412588609999231,0
204,1621,0,0.06809331676443842,0
205,691,0,0.0643276522597058,0
206,1118,1,0.2361514143791698,0
207,137,0,0.061402611095107765,0
208,1569,0,0.07056940128184382,0
209,637,1,0.5,0
210,1077,0,0.047778472153907375,0
211,1657,0,0.06757333592227681,0
212,799,0,0.056970863634722306,0
213,342,0,0.06943945329171254,0
214,1143,0,0.05989322525973506,0
215,768,0,0.06936575262415089,0
216,1311,0,0.06509177194053328,0
217,1111,0,0.31818224821682967,0
218,398,0,0.049448837828271544,0
219,1267,0,0.04280344445160245,0
220,1218,0,0.05942813895030658,0
221,353,0,0.06937550696290097,0
222,1706,0,0.06199585218140786,0
223,748,1,0.10838064733040323,0
224,248,0,0.04215390719377097,0
225,1025,0,0.039079576113688896,0
226,1055,0,0.08136989279671443,0
227,1639,0,0.06473781540712237,0
228,531,0,0.03903678120395548,0
229,553,0,0.035356887539639184,0
230,1381,0,0.060062287442037544,0
231,55,0,0.06765553360429345,0
232,86,0,0.03554733748540881,0
233,1140,0,0.5176366511536313,1
234,1212,0,0.05588911189695494,0
235,1010,0,0.06066276838988999,0
236,1387,0,0.06169438761695228,0
237,247,0,0.06110440045462325,0
238,887,0,0.06196095752006391,0
239,448,0,0.04403361636729157,0
240,937,0,0.06383911880707863,0
241,1009,0,0.06860180113033086,0
242,1555,0,0.38372252916453203,0
243,1313,0,0.3204235959880253,0
244,759,0,0.06539981403034757,0
245,777,0,0.039104625253045984,0
246,14,0,0.06196589437609671,0
247,839,0,0.08503605978995318,0
248,363,0,0.343834021171133,0
249,89,0,0.14306855615230857,0
