,id,y_true,prob_svm_seed_5_skf_1_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_5_skf_1_paras_19_kernel_rbf_C_1_gamma_1
0,1013,1,0.9379379574869151,1
1,1012,0,0.0365111236205994,0
2,1249,0,0.06740819971134834,0
3,1223,0,0.06686721109375089,0
4,699,0,0.06243202424828892,0
5,519,0,0.06203645680613678,0
6,302,0,0.06405175615610105,0
7,715,0,0.08109734807415117,0
8,702,0,0.06020947086525848,0
9,332,0,0.04161026934178777,0
10,914,0,0.6120596855386956,1
11,903,0,0.050798041383452654,0
12,377,1,0.9497721677729372,1
13,1234,1,0.12004277708586335,0
14,1556,0,0.06682082945112051,0
15,140,0,0.06591075593273704,0
16,816,0,0.04947320331233554,0
17,596,0,0.04315421583118425,0
18,1442,0,0.05449547998937633,0
19,806,0,0.046894779214047264,0
20,505,0,0.06353247087765954,0
21,654,0,0.03599732033387369,0
22,1089,0,0.057713614445413355,0
23,440,0,0.04415584730535611,0
24,989,1,0.1306875300241762,0
25,1006,0,0.06699691805462418,0
26,1103,1,0.9609113307603945,1
27,423,0,0.06113230691686498,0
28,1537,0,0.0486768769776773,0
29,336,0,0.05449981262189606,0
30,1488,0,0.06035327162968454,0
31,1119,0,0.5825770165245517,1
32,1160,1,0.40981566361820626,0
33,611,0,0.06758855351433701,0
34,832,0,0.15189189379164392,0
35,422,0,0.07786146002972023,0
36,272,0,0.04087182340433339,0
37,371,0,0.044066313279944314,0
38,1157,0,0.6222319978959814,1
39,312,0,0.05704685006239257,0
40,532,0,0.18382936939322822,0
41,851,1,0.05462370297073494,0
42,844,0,0.06493288148504343,0
43,1617,0,0.06761717297531297,0
44,2,1,0.314428559387404,0
45,634,0,0.041677843031103896,0
46,1597,0,0.06522030849851841,0
47,53,0,0.06257149642875809,0
48,7,0,0.1157495287446737,0
49,753,0,0.057554642086118546,0
50,1232,0,0.046952987273973436,0
51,1422,0,0.06451657620026556,0
52,384,0,0.1136726470978605,0
53,549,0,0.04984355071482906,0
54,890,0,0.06502806887423716,0
55,909,0,0.0659558123511008,0
56,1208,1,0.9304944278969461,1
57,70,0,0.2989140121907271,0
58,526,0,0.05688924482548828,0
59,1557,0,0.06058639562434802,0
60,561,0,0.04702094065579746,0
61,20,1,0.19978526479668737,0
62,29,0,0.06757293291567402,0
63,640,0,0.06762825306760346,0
64,1415,0,0.04246901285878664,0
65,335,0,0.06605236328450045,0
66,1062,0,0.06565245026747549,0
67,511,0,0.044774000317653044,0
68,525,0,0.11650165849627213,0
69,1565,0,0.07510404968167232,0
70,1190,0,0.06417554541716497,0
71,534,0,0.061247505623777294,0
72,1580,0,0.04996650532085358,0
73,719,0,0.060341397434958956,0
74,309,0,0.5396315798034681,1
75,901,0,0.31967560802888245,0
76,78,0,0.7693305980890026,1
77,1329,0,0.06783885009714498,0
78,754,0,0.06096578269513482,0
79,202,0,0.8409447955077403,1
80,1327,0,0.06450555758196404,0
81,1045,0,0.06878471324597749,0
82,1373,0,0.06708798390420379,0
83,1458,0,0.06708787294325068,0
84,1301,0,0.03745319588065749,0
85,362,0,0.06547682244087394,0
86,998,0,0.06863531662292624,0
87,1257,0,0.06425164307777483,0
88,174,0,0.055995200691012326,0
89,562,0,0.07471620748221322,0
90,1221,0,0.06262252247890665,0
91,707,0,0.051004912474255405,0
92,224,0,0.04565469056911642,0
93,103,0,0.03555443504613439,0
94,36,0,0.05805560284524939,0
95,461,0,0.05020495435463158,0
96,351,0,0.0654478684935047,0
97,1520,0,0.060459672569520825,0
98,265,0,0.0674924108580238,0
99,1644,0,0.07536410465079395,0
100,494,0,0.1081531408673511,0
101,1636,0,0.048437993658030885,0
102,21,0,0.06785109564764602,0
103,128,0,0.0553739816019743,0
104,54,0,0.04843342756829537,0
105,1600,0,0.06063664267267065,0
106,1590,0,0.06592281359939117,0
107,995,1,0.9215169816200794,1
108,326,0,0.05531733013767008,0
109,657,0,0.07305576458727189,0
110,1220,0,0.041584643439912736,0
111,1437,0,0.053085332221976866,0
112,1606,0,0.03748486930384443,0
113,897,0,0.06038674556185698,0
114,1121,0,0.06707186586400506,0
115,108,0,0.04647663920674856,0
116,0,0,0.05599905266635764,0
117,622,0,0.03597208412687321,0
118,569,0,0.052519029371865214,0
