,id,y_true,prob_svm_seed_10_skf_1_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_10_skf_1_paras_19_kernel_rbf_C_1_gamma_1
0,102,0,0.0631663211225363,0
1,1443,0,0.06368054706640312,0
2,642,0,0.06286591891231416,0
3,1436,0,0.06231850470478741,0
4,1320,0,0.06004295233222501,0
5,519,0,0.06493346725527453,0
6,181,1,0.9184764031598703,1
7,715,0,0.2649325256957019,0
8,1294,0,0.08194601694866623,0
9,1080,0,0.04284075268279765,0
10,310,0,0.055801864244901266,0
11,506,0,0.047850859962411375,0
12,1448,0,0.06367991266536516,0
13,277,0,0.04732226529881901,0
14,454,0,0.03856806677050926,0
15,1022,0,0.06343926078285607,0
16,1206,1,0.11559519299076089,0
17,1341,0,0.06781875113849412,0
18,1413,0,0.06527705040443373,0
19,1460,0,0.06206916837182603,0
20,122,0,0.19637204292957977,0
21,912,0,0.061700976062118815,0
22,870,0,0.054820925681900876,0
23,791,1,0.9184764031598703,1
24,140,0,0.061959895089918234,0
25,845,0,0.05903062709797662,0
26,1442,0,0.03585115111206967,0
27,1637,1,0.9428752140122648,1
28,806,0,0.04683984415068183,0
29,1334,1,0.7351162540391769,1
30,1028,0,0.03657857175929288,0
31,1680,0,0.0478026909482093,0
32,1538,0,0.052408690561872945,0
33,1089,0,0.05556822272035024,0
34,5,0,0.06368087294522362,0
35,633,0,0.06212519877852543,0
36,1479,0,0.05470251797898967,0
37,1336,0,0.045451364592405064,0
38,88,0,0.04665978167159589,0
39,1587,0,0.06368087457425556,0
40,1537,0,0.04469983522691386,0
41,1488,0,0.057394802185286156,0
42,1119,0,0.54636056222959,1
43,1112,0,0.04097480662762242,0
44,864,0,0.06071126257711709,0
45,755,0,0.06664465286152674,0
46,272,0,0.04424471065419625,0
47,275,0,0.05195445680529586,0
48,386,0,0.04099901391395701,0
49,1592,0,0.047279235347425855,0
50,1134,0,0.06197976116577198,0
51,32,0,0.049907391662529194,0
52,1343,0,0.0391250873276178,0
53,459,0,0.04582447908535057,0
54,172,0,0.059823735616093644,0
55,237,0,0.047855635846262526,0
56,555,0,0.053992959453357255,0
57,1677,0,0.07008399958042699,0
58,80,0,0.035857603075790626,0
59,1245,0,0.0609474858341408,0
60,1422,0,0.0607242116943326,0
61,1464,0,0.061424321453703,0
62,179,0,0.043008915496536446,0
63,1047,1,0.4237939584610273,0
64,965,0,0.06043730554928499,0
65,1459,0,0.06063534426195118,0
66,1351,0,0.05845091038077878,0
67,1101,0,0.05992318891093471,0
68,268,0,0.06338176657607685,0
69,1517,0,0.0644317466727857,0
70,1608,0,0.06144709066925279,0
71,499,0,0.06365186358800447,0
72,1132,1,0.06761482654032823,0
73,369,0,0.13159462580827266,0
74,525,0,0.0966119434513048,0
75,641,0,0.026368526358175735,0
76,719,0,0.05629961350216114,0
77,1291,0,0.06153265757454063,0
78,1095,0,0.06345945356974975,0
79,625,0,0.06323726247734776,0
80,1084,0,0.03586168557551728,0
81,162,0,0.05383589977802729,0
82,78,0,0.383513243279918,0
83,1668,0,0.06111879237666614,0
84,1214,0,0.04182076383302292,0
85,206,0,0.6364309123967917,1
86,192,1,0.08787753003993846,0
87,303,0,0.03816255237495556,0
88,1369,0,0.06363608350703578,0
89,1430,0,0.03948157445859039,0
90,1685,0,0.06352408267630749,0
91,1156,0,0.06313674308091147,0
92,202,0,0.8853711489595464,1
93,1350,0,0.06054218192677452,0
94,1373,0,0.06322231256172109,0
95,1648,0,0.06052676661176949,0
96,153,0,0.8021437632787278,1
97,1655,0,0.061989164379579555,0
98,362,0,0.06204808455571953,0
99,28,1,0.22269367191064743,0
100,562,0,0.0958517283431375,0
101,861,0,0.06601531630168783,0
102,327,0,0.0463353901874243,0
103,742,0,0.06001181109304725,0
104,421,0,0.05164644161601692,0
105,26,0,0.06267908522222752,0
106,1615,0,0.06314695456494537,0
107,54,0,0.04615499902504301,0
108,226,0,0.0632833676350226,0
109,1600,0,0.059714176826348636,0
110,1505,0,0.06367253698052117,0
111,462,0,0.044715209647748076,0
112,721,0,0.10230505067130492,0
113,657,0,0.06648638935723251,0
114,648,1,0.0747365882017618,0
115,150,0,0.08945544551580148,0
116,987,0,0.056719906502669365,0
117,1046,0,0.03995492704376781,0
118,1122,0,0.04241724039352294,0
119,476,1,0.07951010325243653,0
120,1606,0,0.03582365166852756,0
121,897,0,0.06932083551253852,0
122,569,0,0.055820315706713676,0
123,582,0,0.08856173503370043,0
124,1512,0,0.048168902913496556,0
125,1335,0,0.041574403069736025,0
126,1109,0,0.09323347636721958,0
127,663,1,0.48651953491843125,0
128,720,0,0.052280368079860494,0
129,1474,0,0.06253884566381619,0
130,1225,0,0.05310843273973719,0
131,273,0,0.03426452759690173,0
132,710,0,0.03884815403916408,0
133,1435,0,0.06362191077764262,0
134,30,0,0.06391662292011528,0
135,446,0,0.08368624524550741,0
136,701,0,0.06103209155612025,0
137,1394,1,0.07799839799463787,0
138,1182,0,0.0532654490993415,0
139,63,0,0.060065717183882185,0
140,1721,0,0.06248926004152275,0
141,1504,0,0.06368087457425556,0
142,967,0,0.06101553658598877,0
143,266,0,0.045569745706963975,0
144,1570,1,0.06430910126528043,0
145,1310,0,0.0353952113820509,0
146,1376,1,0.06531613802738116,0
147,1235,0,0.07984483026575646,0
148,158,0,0.06240184587933505,0
149,1391,1,0.061991423322692696,0
150,1591,0,0.06178519864638159,0
151,794,0,0.04027554305095172,0
152,948,0,0.08487364962936297,0
153,444,0,0.055819838647959655,0
154,869,0,0.056226723433177264,0
155,1305,0,0.06262301572537812,0
156,1541,0,0.051808997238223416,0
157,280,0,0.05816593193885266,0
158,924,0,0.06955879539074608,0
159,170,0,0.041697976431005715,0
160,1526,0,0.046485673053321366,0
161,763,0,0.5501572493499102,1
162,394,0,0.03583703445842338,0
163,3,1,0.5852176970338832,1
164,1314,0,0.05276952984546652,0
165,1259,0,0.060925026234448135,0
166,13,0,0.06393199664035952,0
167,117,0,0.0695576688664173,0
168,94,0,0.09836022096288177,0
169,414,0,0.049065359458514535,0
170,1576,0,0.05944632171878591,0
171,1675,1,0.06426307208241615,0
172,383,0,0.04180103465166578,0
173,134,0,0.06029160638462144,0
174,483,1,0.6478336057734733,1
175,1096,0,0.054712857896838926,0
176,756,0,0.05379355935075459,0
177,513,0,0.03585023638262441,0
178,1098,1,0.16758177365681806,0
179,246,0,0.05378070248294237,0
180,38,0,0.05937409603451906,0
181,155,0,0.04396606390085244,0
182,1181,0,0.05085922522165224,0
183,1718,0,0.06011268200255993,0
184,1374,0,0.05041674263283448,0
185,833,0,0.05449124889283534,0
186,997,0,0.03784291056193071,0
187,269,1,0.04188347742663253,0
188,10,0,0.06339074489191157,0
189,745,0,0.05013307084007583,0
190,885,0,0.06350241341606042,0
191,157,0,0.059073904686400655,0
192,217,0,0.048635845877126355,0
193,956,0,0.053429261024756335,0
194,1030,1,0.9639600900924605,1
195,666,0,0.06339641586777939,0
196,1522,1,0.44268928749769876,0
197,33,0,0.03811221872246435,0
