,id,y_true,prob_svm_seed_2_skf_2_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_2_skf_2_paras_19_kernel_rbf_C_1_gamma_1
0,1299,0,0.038832301112090885,0
1,1012,0,0.03519145854353182,0
2,642,0,0.06305295333026323,0
3,704,0,0.058088396779779235,0
4,1223,0,0.06304657006579804,0
5,291,0,0.07697276761479524,0
6,189,0,0.675272826364528,1
7,1315,0,0.04373862974788409,0
8,1436,0,0.07207128230176878,0
9,401,0,0.06103491502079308,0
10,139,0,0.3537967218803273,0
11,1375,0,0.04186262270263577,0
12,921,0,0.0344819479185869,0
13,115,0,0.04011215877549378,0
14,93,0,0.04888195116485981,0
15,302,0,0.07273763042502193,0
16,181,1,0.9215153137661581,1
17,1277,0,0.03648855224991593,0
18,1540,0,0.06331385452736224,0
19,1080,0,0.039696607633064554,0
20,1643,0,0.07081825910494925,0
21,859,0,0.05310411578020013,0
22,341,0,0.05064879742238696,0
23,1341,0,0.1043519777316605,0
24,552,0,0.04745109540888519,0
25,539,0,0.06286648189686486,0
26,1632,0,0.06005372414579226,0
27,809,0,0.04320943344435401,0
28,791,1,0.9215153137661581,1
29,1556,0,0.049692429491507394,0
30,1477,0,0.045767098872324316,0
31,1500,0,0.059391704413444754,0
32,596,0,0.04171722422178911,0
33,486,0,0.06164558430568485,0
34,806,0,0.05162665319504991,0
35,375,0,0.4033166394284136,0
36,241,0,0.03777535521557799,0
37,633,0,0.06322348140169867,0
38,843,0,0.03741407480132907,0
39,888,1,0.7461414581240491,1
40,1322,0,0.06329378502917014,0
41,1103,1,0.9589149918318982,1
42,88,0,0.04645968228184011,0
43,783,1,0.16273896988951922,0
44,1654,0,0.06847935593549506,0
45,423,0,0.03817827981233447,0
46,1513,0,0.061812081530327995,0
47,611,0,0.06381638359871433,0
48,864,0,0.058672228813868105,0
49,832,0,0.13527643145983548,0
50,1053,0,0.04435559018320549,0
51,1472,0,0.09352871455503108,0
52,541,0,0.0962464376238793,0
53,146,0,0.036473361392725126,0
54,275,0,0.041093587304474107,0
55,1410,0,0.12109133720435569,0
56,1157,0,0.6451159174971114,1
57,935,1,0.6663031861852468,1
58,443,0,0.2012982676995745,0
59,558,0,0.055943339176004685,0
60,851,1,0.05168820517184352,0
61,1274,0,0.05726889463873801,0
62,1343,0,0.037680277390213464,0
63,980,0,0.06092971296603027,0
64,585,0,0.05890528402116327,0
65,7,0,0.10614688329321977,0
66,495,1,0.05098247263412903,0
67,442,0,0.048671870756357545,0
68,1011,0,0.04909923408865507,0
69,194,0,0.042577888620567335,0
70,671,0,0.03622946650049231,0
71,1459,0,0.06106689280552755,0
72,1351,0,0.05974518042836427,0
73,1101,0,0.06278933236380886,0
74,84,0,0.044686645918997694,0
75,1094,0,0.03519149229056974,0
76,807,0,0.03702393028828544,0
77,1139,1,0.2895847467714671,0
78,112,0,0.06624908246402433,0
79,1517,0,0.06000411879031739,0
80,595,0,0.04517184593707735,0
81,227,0,0.05212575748507779,0
82,335,0,0.06275389485462514,0
83,499,0,0.06385210039824407,0
84,1062,0,0.0644784102610905,0
85,511,0,0.06622862683538495,0
86,1565,0,0.07265359804087919,0
87,1190,0,0.05975621758136422,0
88,803,0,0.03372502198369964,0
89,1095,0,0.06330660014183609,0
90,223,0,0.05793376512403662,0
91,988,0,0.07212591126675515,0
92,378,1,0.9473079122980698,1
93,1494,1,0.06434341227217419,0
94,1400,0,0.06821977953019333,0
95,78,0,0.7689039082177155,1
96,492,0,0.061337694182040825,0
97,1450,0,0.06382333254658376,0
98,354,1,0.9299790949898152,1
99,738,0,0.03645498398351715,0
