,id,y_true,prob_svm_seed_0_skf_4_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_0_skf_4_paras_19_kernel_rbf_C_1_gamma_1
0,1368,0,0.05501682540989279,0
1,566,0,0.14015905913155266,0
2,1496,0,0.06615598407055445,0
3,221,0,0.06280888234573531,0
4,1324,0,0.05594227771082432,0
5,1315,0,0.04962797431778172,0
6,401,0,0.06641679985966069,0
7,699,0,0.06499501133678266,0
8,1375,0,0.053133395355924415,0
9,93,0,0.05402810892218385,0
10,310,0,0.06109717293730275,0
11,1151,0,0.5686103049811211,1
12,1280,0,0.060269634156266794,0
13,859,0,0.06106820722332894,0
14,1448,0,0.0690536398950001,0
15,1281,1,0.5542524646088749,1
16,249,0,0.062482770963489885,0
17,702,0,0.061163307374297975,0
18,332,0,0.04373355987216738,0
19,1078,0,0.06914776916307344,0
20,176,0,0.060024462693699376,0
21,1253,0,0.03003844235682971,0
22,330,0,0.059272159511138844,0
23,1237,0,0.0461425756431597,0
24,539,0,0.06554044190320213,0
25,912,0,0.06743640785072909,0
26,870,0,0.06040522197306251,0
27,547,0,0.04117549201829957,0
28,1556,0,0.05561254186917549,0
29,1475,0,0.06955209431343888,0
30,816,0,0.06406526813434145,0
31,1500,0,0.065073802082539,0
32,486,0,0.0670871399436301,0
33,375,0,0.26045660787602715,0
34,1392,0,0.0691480821224892,0
35,974,0,0.058959120698820006,0
36,1674,1,0.2461501819577603,0
37,654,0,0.034792958887898254,0
38,1066,1,0.6139285746249215,1
39,1176,0,0.06189671994734604,0
40,613,0,0.04669371437943346,0
41,110,0,0.05004093690583308,0
42,888,1,0.6723487878721737,1
43,1322,0,0.06668003399814026,0
44,1103,1,0.7132110563802265,1
45,88,0,0.055687056499543856,0
46,1587,0,0.06914808270706872,0
47,841,0,0.06504081401682857,0
48,1270,1,0.09098604009047646,0
49,1160,1,0.19168490404653463,0
50,1112,0,0.04501617236943415,0
51,1652,0,0.06367252267708849,0
52,658,0,0.06914806431247802,0
53,832,0,0.35750043216554306,0
54,244,0,0.12379155113864443,0
55,1146,0,0.0532537869524688,0
56,422,0,0.08040024893775788,0
57,1178,1,0.651868382509971,1
58,275,0,0.053762478870681044,0
59,1410,0,0.10268939660698416,0
60,851,1,0.05703205942003709,0
61,844,0,0.06620909275413728,0
62,1340,0,0.062223510351061974,0
63,634,0,0.04785877544440167,0
64,726,1,0.9451564565373035,1
65,470,0,0.1899566900619843,0
66,587,0,0.04067286655604828,0
67,980,0,0.06952106187062035,0
68,1264,1,0.9297417141443096,1
69,850,0,0.022770742421622116,0
70,340,0,0.06667712902818396,0
71,7,0,0.09858977598571289,0
72,80,0,0.04064606355281055,0
73,790,0,0.057961515216335954,0
74,384,0,0.2128727895365365,0
75,442,0,0.05883693265052959,0
76,220,0,0.05029152575817789,0
77,1011,0,0.05344939782704201,0
78,1047,1,0.3720133504736177,0
79,1312,0,0.05073662376425249,0
80,671,0,0.05514409856880028,0
81,1110,0,0.04731077201626594,0
82,1208,1,0.6223668518038485,1
83,1094,0,0.04178601317336759,0
84,1557,0,0.06411023979817555,0
85,561,0,0.05117797624646951,0
86,1300,0,0.06398167833757705,0
87,1278,0,0.05555351748361723,0
88,227,0,0.05580593548361915,0
89,335,0,0.06863365428041367,0
90,322,0,0.06911563489138986,0
91,1083,0,0.06868056670030626,0
92,1279,0,0.06562539004542536,0
93,1291,0,0.06535173379243173,0
94,385,0,0.06913788501895282,0
95,186,0,0.05828610537353278,0
96,223,0,0.062318201078385926,0
97,1084,0,0.04065641975656228,0
98,61,0,0.06725604140590953,0
99,1086,0,0.050483264647151874,0
100,1117,0,0.059613839675191155,0
101,1327,0,0.05261241990974095,0
102,1648,0,0.06764257456514527,0
103,304,0,0.06401684613132597,0
104,28,1,0.3408827896947245,0
105,174,0,0.05988164029911024,0
106,1238,0,0.03847198817568987,0
107,1318,0,0.1000033124606719,0
108,861,0,0.08316735033676831,0
109,1520,0,0.06349132879005977,0
110,1480,0,0.0689627105456437,0
111,797,1,0.6379286373852328,1
112,462,0,0.059722685748060673,0
113,1590,0,0.06764200829801975,0
114,721,0,0.0739173890473152,0
115,1642,0,0.05789122344698166,0
116,1046,0,0.044168348178426395,0
117,897,0,0.06628136178326677,0
118,1498,0,0.06871992545100432,0
119,166,0,0.06011811721135413,0
120,25,0,0.048182235964066095,0
121,781,0,0.20875516875657685,0
122,582,0,0.06972794076461628,0
123,515,0,0.0690246875638517,0
124,395,0,0.04403444561953592,0
125,1196,0,0.06328261394448546,0
126,439,0,0.04186135067769952,0
127,30,0,0.03741930976354262,0
128,1355,0,0.0657744048181678,0
129,1389,0,0.06118336633511074,0
130,382,0,0.060932832923290416,0
131,1271,0,0.06913743889173074,0
132,100,0,0.232203290739679,0
133,1610,0,0.0852923711232251,0
134,772,0,0.04760260314636781,0
135,527,0,0.07110721128677547,0
136,1570,1,0.06883975239326956,0
137,65,0,0.06544174299769775,0
138,1082,0,0.050141379379620335,0
139,22,1,0.14088827388199218,0
140,1226,0,0.046113789483575925,0
141,243,0,0.054663961079050194,0
142,776,0,0.05603687656951496,0
143,444,0,0.061223096708962435,0
144,1222,0,0.07723881004884081,0
145,1701,1,0.0683165567270456,0
146,410,0,0.8371340299405141,1
147,1578,0,0.05771845827617534,0
148,896,0,0.04301031062717601,0
149,1075,0,0.06661405377590057,0
150,478,0,0.04641123213910277,0
151,1627,0,0.06914734877580409,0
152,1630,0,0.058176344775902146,0
153,765,0,0.05586547746354863,0
154,1492,0,0.04066012635798058,0
155,1065,0,0.06898867181773977,0
156,1439,0,0.042520563124208544,0
157,383,0,0.04526308568477768,0
158,854,0,0.040628377743495425,0
159,1414,0,0.06127173159144483,0
160,906,0,0.09386642790627434,0
161,1433,0,0.06609832559561722,0
162,1581,0,0.06606024314611146,0
163,817,0,0.03932333474457093,0
164,756,0,0.060053949320367096,0
165,751,1,0.6360100894641185,1
166,513,0,0.04066927226535934,0
167,1105,0,0.055244599019286585,0
168,1395,0,0.06806694906274194,0
169,246,0,0.06027196009277301,0
170,38,0,0.06324335346440652,0
171,1467,0,0.06925621930839598,0
172,993,0,0.06271607646050859,0
173,1653,0,0.06025325066339111,0
174,848,0,0.06523145659564025,0
175,473,0,0.06057196835389523,0
176,1718,0,0.06572464561518068,0
177,358,0,0.06909417321268209,0
178,1169,0,0.16336988523648982,0
179,305,0,0.04063961008303915,0
180,1177,0,0.0648274482710656,0
181,667,0,0.040203152368024526,0
182,708,0,0.07557154034694784,0
183,10,0,0.0691260574009075,0
184,952,0,0.6690051312254695,1
