,id,y_true,prob_svm_seed_16_skf_4_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_16_skf_4_paras_19_kernel_rbf_C_1_gamma_1
0,1443,0,0.07682192889726559,0
1,1249,0,0.07639229792811154,0
2,130,0,0.05925513582422867,0
3,291,0,0.08296124456879082,0
4,566,0,0.21202558834584861,0
5,1432,0,0.06855823459628776,0
6,699,0,0.07636367717756756,0
7,966,0,0.07006627175181845,0
8,518,0,0.05226587939278414,0
9,90,0,0.07580805529718437,0
10,349,0,0.07083891675504915,0
11,1277,0,0.04438803676655336,0
12,1266,0,0.07544932515491679,0
13,67,0,0.054655693288569625,0
14,429,0,0.07481272428298653,0
15,1288,1,0.44304490346859776,0
16,249,0,0.0636377926735438,0
17,1022,0,0.07665140173663013,0
18,1206,1,0.14501020318972085,0
19,1341,0,0.06061826536747669,0
20,176,0,0.06807646083794198,0
21,122,0,0.17936007384399968,0
22,417,0,0.050774094964612236,0
23,1237,0,0.04683580128035144,0
24,903,0,0.06075943630637264,0
25,552,0,0.05328402914909882,0
26,188,0,0.0601763204223068,0
27,912,0,0.07651400629216785,0
28,1050,0,0.0464717083538922,0
29,1399,0,0.07302204375249703,0
30,547,0,0.06140405303358856,0
31,791,1,0.9472322466627793,1
32,1352,0,0.05964360340617162,0
33,1252,0,0.07619848865375507,0
34,68,1,0.16618125573174852,0
35,1334,1,0.8388874775182655,1
36,1205,0,0.05076465858151479,0
37,1680,0,0.060040386237245995,0
38,1298,0,0.0695191705169224,0
39,621,0,0.05951453774573542,0
40,1392,0,0.07682085489407908,0
41,820,0,0.05997488634885886,0
42,1674,1,0.2577164012234498,0
43,654,0,0.03587054271538658,0
44,927,0,0.06717698917670416,0
45,616,0,0.09404401876908505,0
46,1176,0,0.06906670579229755,0
47,613,0,0.048320879643578285,0
48,357,1,0.5229750204747415,1
49,1587,0,0.07682085535645425,0
50,954,0,0.060003779033885804,0
51,1506,0,0.06356436781819838,0
52,771,0,0.07019989594865372,0
53,1481,0,0.0690450158043378,0
54,336,0,0.059293667319216294,0
55,1270,1,0.08985570010466891,0
56,1488,0,0.06691216845677624,0
57,832,0,0.14912063113514987,0
58,1489,0,0.07185192195131189,0
59,650,0,0.5751010701688076,1
60,371,0,0.05442829772187067,0
61,1384,1,0.8656494458342836,1
62,1241,0,0.06145284382409934,0
63,558,0,0.07650889088997834,0
64,312,0,0.07179271786346329,0
65,1592,0,0.06103300183430198,0
66,1192,0,0.07757920584030137,0
67,467,0,0.05948931637465522,0
68,872,0,0.05869349903201457,0
69,585,0,0.0687445873978352,0
70,767,0,0.06404099043405839,0
71,895,0,0.14375280481131494,0
72,318,0,0.06134698814971672,0
73,66,0,0.08324204833039013,0
74,796,0,0.07545629951179227,0
75,80,0,0.0633149451215405,0
76,168,0,0.04868572779132675,0
77,495,1,0.05260269704650593,0
78,1312,0,0.04782230889899098,0
79,331,0,0.6466627225420664,1
80,1351,0,0.06642149459665525,0
81,1208,1,0.8990443564600084,1
82,84,0,0.05297468517061837,0
83,576,0,0.032329465824874976,0
84,1502,0,0.06749236550914628,0
85,561,0,0.05920407556091866,0
86,1415,0,0.05003426877553283,0
87,1449,0,0.07002955811207541,0
88,511,0,0.05880873207818638,0
89,892,0,0.047258033560798225,0
90,1158,0,0.9213057156229748,1
91,520,0,0.05019222586030128,0
92,1095,0,0.07641065960190238,0
93,385,0,0.0768110607675232,0
94,378,1,0.9163175627984285,1
95,1554,0,0.0639887843726074,0
96,1507,0,0.07018987295107151,0
97,1214,0,0.05225936160600744,0
98,577,0,0.03732217966516853,0
99,192,1,0.1029961241778019,0
100,1329,0,0.07383618633310117,0
101,1588,0,0.07447536298238674,0
102,548,0,0.08526321733463628,0
103,856,0,0.049017150242458014,0
104,488,0,0.07000375751465755,0
105,1430,0,0.0481463680581369,0
106,1685,0,0.0767103265259142,0
107,202,0,0.71084597066494,1
108,325,0,0.06897755852363258,0
109,1003,0,0.05934710623458597,0
110,1655,0,0.07318124532550416,0
111,998,0,0.07362819447209279,0
112,28,1,0.26612546755964356,0
113,1238,0,0.03332821453030065,0
114,707,0,0.06294609201375737,0
115,351,0,0.07467576175351587,0
116,899,0,0.08157099146331194,0
117,697,0,0.09187168738291886,0
118,1644,0,0.08350298867062252,0
119,1036,0,0.07673608015984663,0
120,1480,0,0.07664537789402424,0
121,1650,0,0.07661246518127794,0
122,1159,0,0.07680370099310736,0
123,995,1,0.9297517270618495,1
124,1437,0,0.06041214030376039,0
125,1008,0,0.06303155699738708,0
126,1626,0,0.07128646577142014,0
127,34,0,0.04916094564124398,0
128,569,0,0.06271762919254398,0
129,439,0,0.04688401347166145,0
130,365,0,0.054179032016735885,0
131,663,1,0.39908430456712635,0
132,1195,0,0.07353434899848967,0
133,1583,0,0.050989202114220956,0
134,1616,0,0.07576794420472655,0
135,710,0,0.04910416088168506,0
136,701,0,0.07259787721536744,0
137,1560,0,0.0682784307608136,0
138,559,0,0.04440520276722776,0
139,42,0,0.04436392991082359,0
140,1153,0,0.612708020887747,1
141,1310,0,0.04322984915346273,0
142,881,0,0.061200532062542556,0
143,1420,0,0.06089710259371886,0
144,1691,0,0.06696720240424951,0
145,802,0,0.08536659630479781,0
146,1179,0,0.06869681634515705,0
147,1591,0,0.07469917782673009,0
148,444,0,0.06436051516264156,0
149,869,0,0.0653988130853703,0
150,1305,0,0.0758598051544961,0
151,1490,0,0.0722087855161578,0
152,533,0,0.06183004945234118,0
153,280,0,0.0668569295485001,0
154,1263,0,0.062343318051968175,0
155,896,0,0.047744190403395594,0
156,456,0,0.08587753987803164,0
157,478,0,0.05012365276031469,0
158,1508,0,0.07680302601979654,0
159,1314,0,0.06068111660018071,0
160,1293,0,0.07481468397650039,0
161,13,0,0.07735647353528959,0
162,1630,0,0.07515391834675424,0
163,718,0,0.06303155699738708,0
164,972,0,0.059634295101303095,0
165,1492,0,0.044408434416099915,0
166,973,0,0.10788381599866984,0
167,573,0,0.044750048415178545,0
168,1023,0,0.09504929320235204,0
169,906,0,0.12399432644140072,0
170,85,0,0.04702027626343613,0
171,756,0,0.05827351278450156,0
172,751,1,0.7697111795454223,1
173,1476,0,0.07679608938792463,0
174,1191,0,0.05820329935272083,0
175,75,0,0.0790941655715042,0
176,1165,0,0.05278379302991459,0
177,1660,0,0.0936032338012672,0
178,1727,0,0.07682085535645444,0
179,1698,0,0.07450683107542742,0
180,358,0,0.08208940366590922,0
181,77,0,0.05790708576449024,0
182,1177,0,0.060599152406647976,0
183,1033,0,0.076616823217278,0
184,149,0,0.06212032312379266,0
185,471,0,0.19069823361502833,0
186,812,0,0.07047307571370322,0
187,1619,0,0.0708067994682173,0
188,662,0,0.05603625875239673,0
189,952,0,0.43857628831582357,0
190,74,0,0.062034338003912,0
191,368,0,0.2670412137901254,0
192,1102,0,0.1422121132847789,0
193,1522,1,0.4639840379502421,0
194,49,0,0.07627913600190538,0
195,33,0,0.04880596695822946,0
196,316,0,0.07111356584053324,0
197,350,0,0.07590202861547796,0
198,1550,0,0.06850622087026932,0
199,950,0,0.056649813332653794,0
200,1260,0,0.04150424442482336,0
201,1696,0,0.06194722673097141,0
202,1710,0,0.08335958080993876,0
203,1621,0,0.07518043620442386,0
204,1085,0,0.04294029773297812,0
205,1118,1,0.04925412023426323,0
206,1624,0,0.07605793902914836,0
207,23,0,0.05276575694724787,0
208,933,1,0.40732717769297244,0
209,637,1,0.5701722872152952,1
210,1657,0,0.07478247916198237,0
211,472,0,0.05950287681843073,0
212,441,0,0.06009574802072602,0
213,388,0,0.05936143504847854,0
214,821,0,0.03631229049230373,0
215,601,0,0.06411133913264143,0
216,554,0,0.0461467893235289,0
217,840,0,0.06738434056329778,0
218,668,0,0.05381121586377337,0
219,1380,0,0.07757920584030137,0
220,1328,0,0.06815968205539545,0
221,1002,0,0.0638937987429409,0
222,1326,0,0.06976388662341527,0
223,1499,0,0.0756610809480858,0
224,161,0,0.08164103693384497,0
225,136,1,0.07416840877576801,0
226,645,0,0.04439644661660168,0
227,1440,0,0.08284575628646972,0
228,1155,0,0.05818089388900199,0
229,1290,0,0.05788360196467189,0
230,1063,1,0.04974546935981882,0
231,1067,0,0.06599041197560053,0
232,607,0,0.07621907211681955,0
233,937,0,0.07105520226011765,0
234,1365,0,0.07648947301664051,0
235,830,0,0.07673577533931897,0
236,1555,0,0.37186981259663177,0
237,609,0,0.07680027017177168,0
238,97,0,0.0767481741768722,0
239,1295,0,0.048314677148894536,0
240,14,0,0.06543102548675017,0
241,200,1,0.2779420624195938,0
242,538,0,0.06557396184818615,0
243,1709,0,0.07641966402004428,0
244,1728,1,0.8978919717427044,1
245,363,0,0.1659660754630145,0
246,999,0,0.05356567268894327,0
247,1511,0,0.0760781541788593,0
248,1622,0,0.07664658260897789,0
249,95,0,0.045462828880043146,0
250,523,1,0.8464328907220255,1
251,1069,1,0.6458941238916445,1
252,1609,0,0.0744628020404952,0
253,6,1,0.8277959718997576,1
254,496,0,0.07324984175789451,0
255,1702,0,0.061084482081848225,0
256,104,1,0.14249354664512204,0
257,629,1,0.7978808791749774,1
258,570,0,0.07744729047955173,0
259,285,0,0.07512585951641859,0
260,516,0,0.07497228404250125,0
261,1138,0,0.05048219534832433,0
262,741,0,0.04441315801961985,0
263,132,1,0.9249791944237143,1
264,1549,0,0.0763717424779442,0
265,1229,0,0.07458486198480056,0
266,962,0,0.04558441244957482,0
267,760,0,0.04328367927523586,0
268,571,0,0.0633149451215405,0
269,116,1,0.24264577652911382,0
270,1203,0,0.08374635054465478,0
271,1152,0,0.08781566587351765,0
272,1242,0,0.047977342604706034,0
273,822,0,0.07764542636423612,0
274,774,0,0.06740494686415194,0
275,1021,0,0.07172872941816429,0
276,597,0,0.057458205000814576,0
