,id,y_true,prob_svm_seed_0_skf_3_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_0_skf_3_paras_19_kernel_rbf_C_1_gamma_1
0,1730,0,0.059465718523985904,0
1,1299,0,0.04127577589840431,0
2,1012,0,0.03490018214737427,0
3,148,0,0.06712307647253557,0
4,1223,0,0.06628643272339065,0
5,130,0,0.03549926645399108,0
6,189,0,0.3309163500875431,0
7,518,0,0.041687468019138,0
8,1080,0,0.03966833081172566,0
9,1266,0,0.06556259224870253,0
10,1531,0,0.06025860351423894,0
11,429,0,0.06474469130461223,0
12,1519,0,0.03957579573785773,0
13,951,0,0.03827519024479121,0
14,981,0,0.06121136130040855,0
15,914,0,0.040185072012586004,0
16,417,0,0.041515017887673984,0
17,432,0,0.036341982475593615,0
18,1407,0,0.051211589905432744,0
19,552,0,0.054561760292526434,0
20,1233,0,0.0736159403507201,0
21,1399,0,0.06194361014017669,0
22,140,0,0.06513668424814405,0
23,151,0,0.03467166043840799,0
24,1471,0,0.07175788522163766,0
25,994,0,0.04621486985262216,0
26,68,1,0.17172412458075373,0
27,1334,1,0.9267734646685074,1
28,1538,0,0.05862506603941266,0
29,505,0,0.06274918712673327,0
30,1089,0,0.0591466225288966,0
31,616,0,0.052488425519439094,0
32,633,0,0.06510720010778115,0
33,902,0,0.06040022018130964,0
34,723,0,0.058431301284116416,0
35,1488,0,0.05998611811726448,0
36,272,0,0.039592371338772435,0
37,371,0,0.043432507310221,0
38,386,0,0.031249033426655318,0
39,443,0,0.2734579876275553,0
40,1241,0,0.04218346074281789,0
41,558,0,0.057591538035803344,0
42,312,0,0.056393713320080065,0
43,1192,0,0.03637352298088962,0
44,1274,0,0.05577899915611457,0
45,872,0,0.04582572572323753,0
46,278,0,0.05342225767220596,0
47,1168,0,0.05091737550725223,0
48,1677,0,0.036349421838473485,0
49,1245,0,0.059804660164161465,0
50,1232,0,0.03751616310479464,0
51,495,1,0.05785099715731297,0
52,1714,0,0.10542798925359706,0
53,1422,0,0.06057546127338098,0
54,179,0,0.06119882469008687,0
55,1459,0,0.06353718481858753,0
56,268,0,0.0667603135398482,0
57,20,1,0.25358245323873335,0
58,29,0,0.0670437505746405,0
59,640,0,0.067063707297113,0
60,35,0,0.0570273468210941,0
61,1672,0,0.06711504415023527,0
62,1608,0,0.06531345548034503,0
63,1132,1,0.06918801309758718,0
64,1224,0,0.059506552556939776,0
65,1676,0,0.037159568581191106,0
66,1190,0,0.06053447873213664,0
67,684,0,0.034440282670921,0
68,664,0,0.052767762220858695,0
69,309,0,0.3312573940599142,0
70,1638,0,0.028728043862332107,0
71,803,0,0.1107618936572297,0
72,1001,1,0.07989993056789123,0
73,1494,1,0.06760989513568139,0
74,1668,0,0.05952646846931199,0
75,245,0,0.06455551482383647,0
76,354,1,0.9547673775678731,1
77,731,0,0.0662902392742105,0
78,548,0,0.07833724367206145,0
79,856,0,0.052454591503530615,0
80,283,0,0.06528482030098164,0
81,1430,0,0.04720964662543908,0
82,1156,0,0.06630369216555322,0
83,1373,0,0.06670274025783983,0
84,1003,0,0.04910656316095263,0
85,370,1,0.06851607785199768,0
86,362,0,0.06711570546662063,0
87,1221,0,0.06299803681435082,0
88,327,0,0.05370565356217707,0
89,224,0,0.044689300466092416,0
90,461,0,0.06160365238692744,0
91,879,0,0.06089511532155092,0
92,899,0,0.07090762328181958,0
93,508,0,0.0663215381248673,0
94,265,0,0.05849077163739646,0
95,1473,0,0.0671153609261697,0
96,1349,0,0.03630126026812559,0
97,674,0,0.057606415231278546,0
98,54,0,0.044220894580240644,0
99,605,0,0.06422391247358067,0
100,1342,0,0.049591677550129616,0
101,1600,0,0.061072478010646934,0
102,1551,0,0.05681535160504027,0
103,1418,0,0.06711492382208685,0
104,120,0,0.04956603248096096,0
105,985,0,0.06086749648339199,0
106,1626,0,0.05944669982541703,0
107,34,0,0.03938544527838257,0
108,1121,0,0.06653952293946086,0
109,622,0,0.034440282670921,0
110,706,0,0.036990527921368,0
111,732,0,0.03470380201399833,0
112,1521,0,0.06710742644185352,0
113,365,0,0.04335425351140846,0
114,133,0,0.0657770061739561,0
115,235,0,0.09777980611311075,0
116,1195,0,0.06992701603542364,0
117,720,0,0.05706938546589398,0
118,273,0,0.03247139528300812,0
119,1539,0,0.05688194601051382,0
120,1171,0,0.0363177271785189,0
121,219,0,0.05974211624363418,0
122,949,0,0.0405753958487566,0
123,259,0,0.06820419321632518,0
124,559,0,0.03634054945590037,0
125,1129,0,0.03627701109675391,0
126,295,0,0.046729267834085014,0
127,1561,0,0.2068205410503016,0
128,1153,0,0.6684216775570232,1
129,1310,0,0.03442493843217793,0
130,881,0,0.05138951856391876,0
131,1423,0,0.060615599163247776,0
132,1059,1,0.9175511748572878,1
133,158,0,0.06521383704808364,0
134,1164,0,0.05988358553396842,0
135,1092,0,0.06093898569262841,0
136,694,0,0.06711569357515834,0
137,1284,1,0.730175490701585,1
138,530,0,0.06020786913160039,0
139,393,0,0.06530425239037188,0
140,1391,1,0.0839469897941895,0
141,1591,0,0.06441100534525551,0
142,91,0,0.06649155732301563,0
143,1198,1,0.06700287810725732,0
144,677,0,0.03710740442554441,0
145,131,0,0.06645396859785788,0
146,1305,0,0.0653493189144961,0
147,12,0,0.13660860184361293,0
148,1263,0,0.05203472246699052,0
149,456,0,0.10564941751881887,0
150,1573,1,0.0428644537295862,0
151,394,0,0.036321252341407755,0
152,727,0,0.04731812559347904,0
153,1589,0,0.06711570581542901,0
154,117,0,0.06198927026375068,0
155,718,0,0.03632037703696873,0
156,1231,1,0.5328865427111339,1
157,917,0,0.04237743811436912,0
158,857,1,0.10411139543716035,0
159,737,0,0.06238576476796581,0
160,1713,0,0.07187199803547,0
161,813,0,0.0629620281066836,0
162,46,1,0.9663706597184192,1
163,1098,1,0.1170406106669881,0
164,1017,0,0.04817378328935733,0
165,75,0,0.06488198211077718,0
166,1362,0,0.06276220723427674,0
167,1204,0,0.052290497476911134,0
168,1698,0,0.06434882942984904,0
169,163,0,0.04425898386675161,0
170,1374,0,0.05457933067764161,0
171,778,0,0.06704010861166057,0
172,578,0,0.041167212710851595,0
173,1454,0,0.06101346964740013,0
174,471,0,0.17004037047330456,0
175,997,0,0.03814875245724648,0
176,812,0,0.060275696780114046,0
177,269,1,0.047635171800430615,0
178,568,0,0.14330462007161746,0
179,11,0,0.26964811633432806,0
180,588,0,0.06590462423063319,0
181,685,0,0.031252041476753666,0
182,1100,0,0.05774320883362124,0
183,885,0,0.06710821936080354,0
184,217,0,0.04793038158502865,0
185,956,0,0.04586400083946194,0
186,1185,0,0.051765930771987004,0
187,724,0,0.04826996681683521,0
188,868,0,0.15566602521517386,0
189,509,0,0.056853373994124004,0
190,1319,0,0.7442376386337314,1
191,860,0,0.06539076114590153,0
192,1646,0,0.05131983397125061,0
193,293,0,0.05969800265242879,0
194,114,0,0.0559299303622271,0
195,1085,0,0.034726174679197044,0
196,415,0,0.054585194926528725,0
197,234,0,0.06011097145120146,0
198,933,1,0.367654326299523,0
199,178,0,0.09778219784470796,0
200,1307,0,0.05181456645124775,0
201,319,0,0.059583722522644565,0
202,893,0,0.04378613843979556,0
203,1135,0,0.03517737004347374,0
204,143,0,0.01813025057899104,0
205,127,0,0.06647713217575975,0
206,601,0,0.050161503412014204,0
207,1111,0,0.33918893075222084,0
208,554,0,0.046780530325677874,0
209,397,0,0.04207286869637154,0
210,647,0,0.19631427205439667,0
211,716,1,0.8216030776639796,1
212,840,0,0.04102181338302205,0
213,1346,0,0.06475819746844586,0
214,73,0,0.04829478393899819,0
215,248,0,0.0403073213127437,0
216,1055,0,0.0681613226324011,0
217,1688,0,0.06571324432935449,0
218,1002,0,0.05620644512654125,0
219,958,1,0.09742249556570168,0
220,1516,1,0.10443082307793768,0
221,1265,0,0.04440323701193964,0
222,1411,0,0.06328606533168354,0
223,167,0,0.1469070465962547,0
224,540,0,0.056160617607492865,0
225,920,0,0.04030342437319844,0
226,1015,0,0.06702158772792229,0
227,645,0,0.036325356888580226,0
228,1524,0,0.06711570581542901,0
229,1382,0,0.06245319280302895,0
230,1304,0,0.842617261359169,1
231,1381,0,0.05997324301693297,0
232,433,0,0.062403126904137345,0
233,86,0,0.036830088549941055,0
234,212,0,0.06333299738880252,0
235,1063,1,0.12067246686618947,0
236,915,0,0.05480548126350132,0
237,1387,0,0.05924961892527372,0
238,1729,0,0.06700003477035661,0
239,937,0,0.06029732513838225,0
240,1689,0,0.06690843495969478,0
241,1694,0,0.0700505209927631,0
242,1720,0,0.059750758519754026,0
243,97,0,0.0670657610268336,0
244,101,0,0.07169376416071727,0
245,14,0,0.05448743835615625,0
246,200,1,0.6113163702487697,1
247,1154,0,0.03628460691890574,0
248,1728,1,0.9460059917028285,1
249,489,0,0.04143199943714687,0
250,696,0,0.0662847244549363,0
251,1243,0,0.03503585875386601,0
252,928,0,0.0670954780630111,0
253,1131,1,0.8808949707590985,1
254,593,0,0.07780007996838668,0
255,1468,0,0.06558729200631422,0
256,904,0,0.066938357936196,0
257,95,0,0.040658102356683094,0
258,216,0,0.06247019794275458,0
259,58,0,0.04355036810400003,0
260,626,0,0.04465953241507189,0
261,169,0,0.08175674438907213,0
262,818,0,0.04028427694341945,0
263,6,1,0.9747312130483791,1
264,104,1,0.07727835089559718,0
265,1678,1,0.20010808255840606,0
266,381,0,0.057639822081067243,0
267,1229,0,0.06600541115082033,0
268,962,0,0.038337649524481196,0
269,620,0,0.03424916933471354,0
270,1683,1,0.06675767739364612,0
271,116,1,0.34964421402798584,0
272,1635,0,0.07038491995820796,0
273,1242,0,0.033444650078081034,0
274,711,1,0.27843284829417636,0
275,1426,0,0.06485735806406127,0
276,1106,0,0.20629755815610207,0
277,863,0,0.06622730106125427,0
