,id,y_true,prob_svm_seed_14_skf_3_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_14_skf_3_paras_19_kernel_rbf_C_1_gamma_1
0,1012,0,0.035060195591715373,0
1,1443,0,0.0655193041623808,0
2,148,0,0.06554202850590385,0
3,130,0,0.04473853434769202,0
4,296,0,0.052351136535638484,0
5,1064,0,0.07703617296111148,0
6,829,1,0.17047488980137288,0
7,566,0,0.23996101656583846,0
8,189,0,0.7745523561596231,1
9,115,0,0.0385489562404248,0
10,518,0,0.04080242719943523,0
11,67,0,0.04485969855295155,0
12,728,0,0.045884485953440426,0
13,1280,0,0.05438756680350743,0
14,138,0,0.06469520561834796,0
15,214,0,0.05993832140199309,0
16,1022,0,0.06404497518862715,0
17,176,0,0.058449035392303415,0
18,187,0,0.5172060182397501,1
19,330,0,0.05963360551142337,0
20,1446,0,0.06128211507264185,0
21,377,1,0.967441857117207,1
22,188,0,0.05997907408253223,0
23,953,0,0.05399119643741298,0
24,1234,1,0.1229011734684905,0
25,1632,0,0.06408334152335651,0
26,1397,0,0.054698581190185565,0
27,1477,0,0.04741003152456097,0
28,1252,0,0.06462102944894618,0
29,596,0,0.06475521981432379,0
30,1471,0,0.06520643606939136,0
31,1167,1,0.9647179397745957,1
32,1205,0,0.03992439629782705,0
33,1680,0,0.04654443602182602,0
34,1089,0,0.056881200622540526,0
35,1390,0,0.9786507384355383,1
36,927,0,0.05521673126799381,0
37,843,0,0.035575826772808905,0
38,1479,0,0.054934896200684334,0
39,1322,0,0.06462526778518687,0
40,1537,0,0.04790656400260938,0
41,1506,0,0.054613856861855735,0
42,563,0,0.055724256063135594,0
43,832,0,0.09621875965610292,0
44,244,0,0.06876505189906555,0
45,146,0,0.06978897370958977,0
46,1523,0,0.06551759023091461,0
47,971,1,0.05406001201809861,0
48,443,0,0.219897070081389,0
49,532,0,0.07350089885314734,0
50,851,1,0.05218261348153069,0
51,1598,0,0.0632548578471268,0
52,1192,0,0.06616358454242706,0
53,32,0,0.05297425321212613,0
54,459,0,0.045695677630788356,0
55,585,0,0.05971348948228684,0
56,278,0,0.05138253650431422,0
57,895,0,0.5,0
58,1357,0,0.06551759713714889,0
59,796,0,0.06462960909870961,0
60,384,0,0.25365616893413717,0
61,1011,0,0.06072136080604051,0
62,1366,0,0.06978897370958977,0
63,331,0,0.870903588077788,1
64,1351,0,0.06193526381039249,0
65,268,0,0.06515179450456679,0
66,1579,0,0.06551759710149621,0
67,807,0,0.03757344242646446,0
68,1139,1,0.2779010882149124,0
69,112,0,0.06723495528123544,0
70,20,1,0.18642432351684093,0
71,595,0,0.04147918969662055,0
72,1132,1,0.06982622794258249,0
73,1062,0,0.05604163040178041,0
74,322,0,0.06547337287663911,0
75,664,0,0.05011978299079167,0
76,719,0,0.061609455548147195,0
77,955,0,0.053315965943884366,0
78,452,0,0.5699540814603009,1
79,1638,0,0.029139081954916834,0
80,1001,1,0.08028697837186902,0
81,186,0,0.05598991983367229,0
82,988,0,0.05950089557999956,0
83,1084,0,0.03690194866790133,0
84,78,0,0.7553070171920585,1
85,313,0,0.06611304342008456,0
86,245,0,0.06399396836121725,0
87,354,1,0.9251819084977619,1
88,731,0,0.06391997835613457,0
89,548,0,0.07161715305355705,0
90,754,0,0.05930599743416298,0
91,1200,0,0.032699184260615605,0
92,283,0,0.0634258382357105,0
93,1685,0,0.06530793173508068,0
94,1045,0,0.0651081828820218,0
95,153,0,0.8170428213984983,1
96,1003,0,0.046134542694560604,0
97,1301,0,0.03388858362786735,0
98,1257,0,0.06226788258166844,0
99,1238,0,0.0191271972042293,0
100,1333,0,0.04851425551936791,0
101,421,0,0.07749174046338171,0
102,1473,0,0.06551758165493428,0
103,697,0,0.07831347146283077,0
104,254,0,0.04023861357449053,0
105,21,0,0.06571843116954945,0
106,676,0,0.06282878341131208,0
107,54,0,0.04744557053338097,0
108,1600,0,0.0595865444153052,0
109,1505,0,0.06551424169482804,0
110,1590,0,0.06318154191392733,0
111,995,1,0.9732704516193283,1
112,326,0,0.051740697470027464,0
113,1220,0,0.038093566232719415,0
114,251,0,0.03690194866790133,0
115,40,0,0.038147682700586744,0
116,1606,0,0.03389193013231332,0
