,id,y_true,prob_svm_seed_19_skf_3_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_19_skf_3_paras_19_kernel_rbf_C_1_gamma_1
0,1730,0,0.06024097173034329,0
1,1285,0,0.03799584515912766,0
2,1443,0,0.06865904256881322,0
3,1249,0,0.06845020151414305,0
4,704,0,0.059861230993546594,0
5,1223,0,0.0685584817383215,0
6,427,0,0.04409570180736855,0
7,614,1,0.0686390481192585,0
8,44,0,0.041007480214144756,0
9,943,0,0.06991050950244658,0
10,1324,0,0.05130751427225986,0
11,1375,0,0.04843531844838987,0
12,60,1,0.8436922826777599,1
13,302,0,0.06637907635830514,0
14,518,0,0.04577338921022238,0
15,181,1,0.8597303750042415,1
16,1189,0,0.06865771606585212,0
17,310,0,0.06127818500217685,0
18,506,0,0.06408228596243923,0
19,1731,0,0.06792059197389348,0
20,702,0,0.06168006197727348,0
21,332,0,0.043555469004237055,0
22,1427,0,0.05095833117553916,0
23,176,0,0.06363114015900291,0
24,187,0,0.2186237778996066,0
25,352,0,0.05511715502318921,0
26,432,0,0.041186280980004514,0
27,377,1,0.9128518887471089,1
28,539,0,0.06462118370580291,0
29,1632,0,0.06551368588729276,0
30,870,0,0.06114588332418807,0
31,267,0,0.056552103374590136,0
32,791,1,0.8597303750042415,1
33,1252,0,0.06803031002646909,0
34,1475,0,0.061685305712689875,0
35,1500,0,0.06639138441133695,0
36,486,0,0.06712562896218709,0
37,375,0,0.41522577283255224,0
38,1205,0,0.06853274373704894,0
39,1680,0,0.05319451780128386,0
40,1392,0,0.06865771606770894,0
41,5,0,0.06861356854181534,0
42,616,0,0.09730223956157995,0
43,1066,1,0.5857528375511184,1
44,1176,0,0.06094516451828226,0
45,989,1,0.11625516738081558,0
46,1434,0,0.06889159876235637,0
47,1479,0,0.06865681746630425,0
48,1006,0,0.06724189448477463,0
49,88,0,0.053783848498074605,0
50,643,1,0.15118445794813573,0
51,1202,0,0.044176009395469985,0
52,1537,0,0.05490614066194133,0
53,1513,0,0.06703243768856537,0
54,841,0,0.06413951852434008,0
55,563,0,0.0612911155208095,0
56,336,0,0.05545286666292975,0
57,1652,0,0.06833426638829378,0
58,675,0,0.0638065722718894,0
59,1146,0,0.05060243831434442,0
60,541,0,0.11715397905355587,0
61,275,0,0.05806663618031445,0
62,650,0,0.047056722013011504,0
63,1157,0,0.05973951086942253,0
64,1663,0,0.06865737229266694,0
65,1617,0,0.06863178623051262,0
66,1598,0,0.0669214601603891,0
67,1192,0,0.04115180301674809,0
68,16,0,0.06857091919397855,0
69,1134,0,0.06340528804586373,0
70,2,1,0.13337931086162608,0
71,1274,0,0.05910969256483496,0
72,1597,0,0.06504920125147,0
73,459,0,0.047780674469358825,0
74,1029,0,0.061824730960464064,0
75,237,0,0.055702357570021316,0
76,980,0,0.06398348290822244,0
77,1287,0,0.06351964443345635,0
78,1671,0,0.06824695090438469,0
79,1264,1,0.7753667588320896,1
80,1357,0,0.06865771626877548,0
81,340,0,0.06373048297943258,0
82,80,0,0.04113361347033859,0
